"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","trial_part","word","question","answer","trial","accuracy"
"","null","html-keyboard-response","341","724305","0.0-3.0-0.278-0.278","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","968","audio-keyboard-response","342","725541","0.0-3.0-1.278","../audio/52-1-masc.mp3"," ","","Às","","","",""
"","989","audio-keyboard-response","343","726804","0.0-3.0-1.279","../audio/52-2-masc.mp3"," ","","vezes","","","",""
"","981","audio-keyboard-response","344","728053","0.0-3.0-1.280","../audio/52-3-masc.mp3"," ","","eu","","","",""
"","1051","audio-keyboard-response","345","729365","0.0-3.0-1.281","../audio/52-4-masc.mp3"," ","","tenho","","","",""
"","1189","audio-keyboard-response","346","730820","0.0-3.0-1.282","../audio/52-5-masc.mp3"," ","","azia","","","",""
"","1128","audio-keyboard-response","347","732229","0.0-3.0-1.283","../audio/52-6-masc.mp3"," ","","depois","","","",""
"","1312","audio-keyboard-response","348","733812","0.0-3.0-1.284","../audio/52-7-masc.mp3"," ","","da","","","",""
"","1160","audio-keyboard-response","349","735253","0.0-3.0-1.285","../audio/52-8-masc.mp3"," ","","janta.","","","",""
"","null","html-keyboard-response","350","736507","0.0-3.0-0.286-0.286","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1112","audio-keyboard-response","351","737893","0.0-3.0-1.286","../audio/54-1-fem.mp3"," ","","Estou","","","",""
"","1080","audio-keyboard-response","352","739253","0.0-3.0-1.287","../audio/54-2-fem.mp3"," ","","com","","","",""
"","1128","audio-keyboard-response","353","740660","0.0-3.0-1.288","../audio/54-3-fem.mp3"," ","","medo","","","",""
"","1149","audio-keyboard-response","354","742085","0.0-3.0-1.289","../audio/54-4-fem.mp3"," ","","da","","","",""
"","1429","audio-keyboard-response","355","743780","0.0-3.0-1.290","../audio/54-5-fem.mp3"," ","","atual","","","",""
"","1728","audio-keyboard-response","356","745780","0.0-3.0-1.291","../audio/54-6-fem.mp3"," ","","organização","","","",""
"","899","audio-keyboard-response","357","746949","0.0-3.0-1.292","../audio/54-7-fem.mp3"," ","","do","","","",""
"","1088","audio-keyboard-response","358","748309","0.0-3.0-1.293","../audio/54-8-fem.mp3"," ","","país.","","","",""
"","null","html-keyboard-response","359","749577","0.0-3.0-0.294-0.294","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1000","audio-keyboard-response","360","750869","0.0-3.0-1.294","../audio/53-1-fem.mp3"," ","","O","","","",""
"","1181","audio-keyboard-response","361","752325","0.0-3.0-1.295","../audio/53-2-fem.mp3"," ","","médico","","","",""
"","960","audio-keyboard-response","362","753557","0.0-3.0-1.296","../audio/53-3-fem.mp3"," ","","foi","","","",""
"","1341","audio-keyboard-response","363","755173","0.0-3.0-1.297","../audio/53-4-fem.mp3"," ","","bastante","","","",""
"","1339","audio-keyboard-response","364","756789","0.0-3.0-1.298","../audio/53-5-fem.mp3"," ","","preciso","","","",""
"","1312","audio-keyboard-response","365","758373","0.0-3.0-1.299","../audio/53-6-fem.mp3"," ","","durante","","","",""
"","949","audio-keyboard-response","366","759604","0.0-3.0-1.300","../audio/53-7-fem.mp3"," ","","a","","","",""
"","1480","audio-keyboard-response","367","761365","0.0-3.0-1.301","../audio/53-8-fem.mp3"," ","","cirurgia.","","","",""
"","null","html-keyboard-response","368","762623","0.0-3.0-0.302-0.302","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","739","audio-keyboard-response","369","763637","0.0-3.0-1.302","../audio/55-1-fem.mp3"," ","","O","","","",""
"","1400","audio-keyboard-response","370","765301","0.0-3.0-1.303","../audio/55-2-fem.mp3"," ","","insulto","","","",""
"","1419","audio-keyboard-response","371","766997","0.0-3.0-1.304","../audio/55-3-fem.mp3"," ","","recente","","","",""
"","1181","audio-keyboard-response","372","768453","0.0-3.0-1.305","../audio/55-4-fem.mp3"," ","","causou","","","",""
"","1629","audio-keyboard-response","373","770357","0.0-3.0-1.306","../audio/55-5-fem.mp3"," ","","indignação","","","",""
"","952","audio-keyboard-response","374","771573","0.0-3.0-1.307","../audio/55-6-fem.mp3"," ","","em","","","",""
"","1059","audio-keyboard-response","375","772917","0.0-3.0-1.308","../audio/55-7-fem.mp3"," ","","todos.","","","",""
"","7262","html-keyboard-response","376","780437","0.0-3.0-2.308-0.308","<span style=""font-size:25px; font-family: monospace"">O insulto causou calmaria?</span>","n","","","O insulto causou calmaria?","null","exp-sent","false"
"","null","html-keyboard-response","377","781952","0.0-3.0-0.309-0.309","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1269","audio-keyboard-response","378","783509","0.0-3.0-1.309","../audio/12-1-fem.mp3"," ","","O","","","",""
"","1040","audio-keyboard-response","379","784821","0.0-3.0-1.310","../audio/12-2-fem.mp3"," ","","dia","","","",""
"","1272","audio-keyboard-response","380","786373","0.0-3.0-1.311","../audio/12-3-fem.mp3"," ","","estava","","","",""
"","1099","audio-keyboard-response","381","787749","0.0-3.0-1.312","../audio/12-4-fem.mp3"," ","","quente,","","","",""
"","1349","audio-keyboard-response","382","789365","0.0-3.0-1.313","../audio/12-5-fem.mp3"," ","","tranquilo","","","",""
"","891","audio-keyboard-response","383","790533","0.0-3.0-1.314","../audio/12-6-fem.mp3"," ","","e","","","",""
"","1459","audio-keyboard-response","384","792277","0.0-3.0-1.315","../audio/12-7-fem.mp3"," ","","ensolarado.","","","",""
"","null","html-keyboard-response","385","793540","0.0-3.0-0.316-0.316","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1080","audio-keyboard-response","386","794901","0.0-3.0-1.316","../audio/11-1-fem.mp3"," ","","Elas","","","",""
"","1040","audio-keyboard-response","387","796229","0.0-3.0-1.317","../audio/11-2-fem.mp3"," ","","gostam","","","",""
"","1101","audio-keyboard-response","388","797605","0.0-3.0-1.318","../audio/11-3-fem.mp3"," ","","muito","","","",""
"","989","audio-keyboard-response","389","798869","0.0-3.0-1.319","../audio/11-4-fem.mp3"," ","","de","","","",""
"","1840","audio-keyboard-response","390","800997","0.0-3.0-1.320","../audio/11-5-fem.mp3"," ","","aritmética","","","",""
"","781","audio-keyboard-response","391","802053","0.0-3.0-1.321","../audio/11-6-fem.mp3"," ","","e","","","",""
"","869","audio-keyboard-response","392","803189","0.0-3.0-1.322","../audio/11-7-fem.mp3"," ","","de","","","",""
"","1261","audio-keyboard-response","393","804725","0.0-3.0-1.323","../audio/11-8-fem.mp3"," ","","leitura.","","","",""
"","null","html-keyboard-response","394","806001","0.0-3.0-0.324-0.324","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","949","audio-keyboard-response","395","807221","0.0-3.0-1.324","../audio/14-1-masc.mp3"," ","","O","","","",""
"","1120","audio-keyboard-response","396","808613","0.0-3.0-1.325","../audio/14-2-masc.mp3"," ","","cachorro","","","",""
"","819","audio-keyboard-response","397","809701","0.0-3.0-1.326","../audio/14-3-masc.mp3"," ","","é","","","",""
"","1011","audio-keyboard-response","398","810997","0.0-3.0-1.327","../audio/14-4-masc.mp3"," ","","muito","","","",""
"","941","audio-keyboard-response","399","812213","0.0-3.0-1.328","../audio/14-5-masc.mp3"," ","","fiel","","","",""
"","888","audio-keyboard-response","400","813381","0.0-3.0-1.329","../audio/14-6-masc.mp3"," ","","a","","","",""
"","1032","audio-keyboard-response","401","814693","0.0-3.0-1.330","../audio/14-7-masc.mp3"," ","","seus","","","",""
"","979","audio-keyboard-response","402","815941","0.0-3.0-1.331","../audio/14-8-masc.mp3"," ","","donos.","","","",""
"","null","html-keyboard-response","403","817214","0.0-3.0-0.332-0.332","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","909","audio-keyboard-response","404","818405","0.0-3.0-1.332","../audio/13-1-fem.mp3"," ","","Para","","","",""
"","891","audio-keyboard-response","405","819573","0.0-3.0-1.333","../audio/13-2-fem.mp3"," ","","mim","","","",""
"","869","audio-keyboard-response","406","820724","0.0-3.0-1.334","../audio/13-3-fem.mp3"," ","","é","","","",""
"","960","audio-keyboard-response","407","821956","0.0-3.0-1.335","../audio/13-4-fem.mp3"," ","","muito","","","",""
"","1109","audio-keyboard-response","408","823349","0.0-3.0-1.336","../audio/13-5-fem.mp3"," ","","difícil","","","",""
"","1240","audio-keyboard-response","409","824868","0.0-3.0-1.337","../audio/13-6-fem.mp3"," ","","acordar","","","",""
"","1152","audio-keyboard-response","410","826292","0.0-3.0-1.338","../audio/13-7-fem.mp3"," ","","cedo.","","","",""
"","null","html-keyboard-response","411","827561","0.0-3.0-0.339-0.339","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","909","audio-keyboard-response","412","828756","0.0-3.0-1.339","../audio/15-1-masc.mp3"," ","","Meu","","","",""
"","891","audio-keyboard-response","413","829924","0.0-3.0-1.340","../audio/15-2-masc.mp3"," ","","primo","","","",""
"","829","audio-keyboard-response","414","831028","0.0-3.0-1.341","../audio/15-3-masc.mp3"," ","","é","","","",""
"","861","audio-keyboard-response","415","832164","0.0-3.0-1.342","../audio/15-4-masc.mp3"," ","","um","","","",""
"","1069","audio-keyboard-response","416","833508","0.0-3.0-1.343","../audio/15-5-masc.mp3"," ","","grande","","","",""
"","1248","audio-keyboard-response","417","835028","0.0-3.0-1.344","../audio/15-6-masc.mp3"," ","","vendedor","","","",""
"","888","audio-keyboard-response","418","836180","0.0-3.0-1.345","../audio/15-7-masc.mp3"," ","","de","","","",""
"","720","audio-keyboard-response","419","837172","0.0-3.0-1.346","../audio/15-8-masc.mp3"," ","","carros.","","","",""
"","3139","html-keyboard-response","420","840564","0.0-3.0-2.346-0.346","<span style=""font-size:25px; font-family: monospace"">O primo é um vendedor de carros?</span>","s","","","O primo é um vendedor de carros?","null","exp-sent","false"
"","null","html-keyboard-response","421","842090","0.0-3.0-0.347-0.347","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1541","audio-keyboard-response","422","843924","0.0-3.0-1.347","../audio/21-1-fem.mp3"," ","","Precisamos","","","",""
"","931","audio-keyboard-response","423","845124","0.0-3.0-1.348","../audio/21-2-fem.mp3"," ","","de","","","",""
"","1141","audio-keyboard-response","424","846532","0.0-3.0-1.349","../audio/21-3-fem.mp3"," ","","paciência","","","",""
"","1368","audio-keyboard-response","425","848180","0.0-3.0-1.350","../audio/21-4-fem.mp3"," ","","e","","","",""
"","1168","audio-keyboard-response","426","849620","0.0-3.0-1.351","../audio/21-5-fem.mp3"," ","","bondade","","","",""
"","1000","audio-keyboard-response","427","850900","0.0-3.0-1.352","../audio/21-6-fem.mp3"," ","","para","","","",""
"","872","audio-keyboard-response","428","852052","0.0-3.0-1.353","../audio/21-7-fem.mp3"," ","","um","","","",""
"","1048","audio-keyboard-response","429","853380","0.0-3.0-1.354","../audio/21-8-fem.mp3"," ","","mundo","","","",""
"","1120","audio-keyboard-response","430","854789","0.0-3.0-1.355","../audio/21-9-fem.mp3"," ","","melhor.","","","",""
"","null","html-keyboard-response","431","856062","0.0-3.0-0.356-0.356","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","891","audio-keyboard-response","432","857236","0.0-3.0-1.356","../audio/24-1-masc.mp3"," ","","As","","","",""
"","1131","audio-keyboard-response","433","858644","0.0-3.0-1.357","../audio/24-2-masc.mp3"," ","","crianças","","","",""
"","989","audio-keyboard-response","434","859908","0.0-3.0-1.358","../audio/24-3-masc.mp3"," ","","vão","","","",""
"","1048","audio-keyboard-response","435","861220","0.0-3.0-1.359","../audio/24-4-masc.mp3"," ","","ao","","","",""
"","1208","audio-keyboard-response","436","862708","0.0-3.0-1.360","../audio/24-5-masc.mp3"," ","","cinema","","","",""
"","1048","audio-keyboard-response","437","864020","0.0-3.0-1.361","../audio/24-6-masc.mp3"," ","","mais","","","",""
"","909","audio-keyboard-response","438","865204","0.0-3.0-1.362","../audio/24-7-masc.mp3"," ","","tarde.","","","",""
"","null","html-keyboard-response","439","866473","0.0-3.0-0.363-0.363","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","899","audio-keyboard-response","440","867668","0.0-3.0-1.363","../audio/22-1-masc.mp3"," ","","Eu","","","",""
"","832","audio-keyboard-response","441","868772","0.0-3.0-1.364","../audio/22-2-masc.mp3"," ","","detesto","","","",""
"","1179","audio-keyboard-response","442","870228","0.0-3.0-1.365","../audio/22-3-masc.mp3"," ","","fumaça","","","",""
"","808","audio-keyboard-response","443","871300","0.0-3.0-1.366","../audio/22-4-masc.mp3"," ","","de","","","",""
"","1128","audio-keyboard-response","444","872708","0.0-3.0-1.367","../audio/22-5-masc.mp3"," ","","cachimbo","","","",""
"","971","audio-keyboard-response","445","873956","0.0-3.0-1.368","../audio/22-6-masc.mp3"," ","","e","","","",""
"","949","audio-keyboard-response","446","875188","0.0-3.0-1.369","../audio/22-7-masc.mp3"," ","","de","","","",""
"","1128","audio-keyboard-response","447","876580","0.0-3.0-1.370","../audio/22-8-masc.mp3"," ","","cigarro.","","","",""
"","null","html-keyboard-response","448","877844","0.0-3.0-0.371-0.371","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1360","audio-keyboard-response","449","879492","0.0-3.0-1.371","../audio/23-1-fem.mp3"," ","","Português","","","",""
"","1269","audio-keyboard-response","450","881044","0.0-3.0-1.372","../audio/23-2-fem.mp3"," ","","é","","","",""
"","771","audio-keyboard-response","451","882084","0.0-3.0-1.373","../audio/23-3-fem.mp3"," ","","um","","","",""
"","1360","audio-keyboard-response","452","883716","0.0-3.0-1.374","../audio/23-4-fem.mp3"," ","","assunto","","","",""
"","1640","audio-keyboard-response","453","885636","0.0-3.0-1.375","../audio/23-5-fem.mp3"," ","","elementar","","","",""
"","909","audio-keyboard-response","454","886820","0.0-3.0-1.376","../audio/23-6-fem.mp3"," ","","para","","","",""
"","928","audio-keyboard-response","455","888020","0.0-3.0-1.377","../audio/23-7-fem.mp3"," ","","os","","","",""
"","1061","audio-keyboard-response","456","889365","0.0-3.0-1.378","../audio/23-8-fem.mp3"," ","","alunos.","","","",""
"","null","html-keyboard-response","457","890644","0.0-3.0-0.379-0.379","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","832","audio-keyboard-response","458","891732","0.0-3.0-1.379","../audio/25-1-masc.mp3"," ","","Ela","","","",""
"","859","audio-keyboard-response","459","892868","0.0-3.0-1.380","../audio/25-2-masc.mp3"," ","","faz","","","",""
"","840","audio-keyboard-response","460","893972","0.0-3.0-1.381","../audio/25-3-masc.mp3"," ","","tanto","","","",""
"","979","audio-keyboard-response","461","895236","0.0-3.0-1.382","../audio/25-4-masc.mp3"," ","","cabelo","","","",""
"","901","audio-keyboard-response","462","896404","0.0-3.0-1.383","../audio/25-5-masc.mp3"," ","","liso","","","",""
"","901","audio-keyboard-response","463","897573","0.0-3.0-1.384","../audio/25-6-masc.mp3"," ","","quanto","","","",""
"","931","audio-keyboard-response","464","898772","0.0-3.0-1.385","../audio/25-7-masc.mp3"," ","","cacheado.","","","",""
"","2231","html-keyboard-response","465","901268","0.0-3.0-2.385-0.385","<span style=""font-size:25px; font-family: monospace"">Ela só faz cabelo cacheado?</span>","s","","","Ela só faz cabelo cacheado?","null","exp-sent","false"
"","null","html-keyboard-response","466","902795","0.0-3.0-0.386-0.386","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","851","audio-keyboard-response","467","903924","0.0-3.0-1.386","../audio/28-1-fem.mp3"," ","","O","","","",""
"","939","audio-keyboard-response","468","905140","0.0-3.0-1.387","../audio/28-2-fem.mp3"," ","","time","","","",""
"","888","audio-keyboard-response","469","906308","0.0-3.0-1.388","../audio/28-3-fem.mp3"," ","","quer","","","",""
"","800","audio-keyboard-response","470","907380","0.0-3.0-1.389","../audio/28-4-fem.mp3"," ","","a","","","",""
"","1491","audio-keyboard-response","471","909157","0.0-3.0-1.390","../audio/28-5-fem.mp3"," ","","vitória","","","",""
"","880","audio-keyboard-response","472","910308","0.0-3.0-1.391","../audio/28-6-fem.mp3"," ","","no","","","",""
"","1181","audio-keyboard-response","473","911764","0.0-3.0-1.392","../audio/28-7-fem.mp3"," ","","jogo","","","",""
"","901","audio-keyboard-response","474","912932","0.0-3.0-1.393","../audio/28-8-fem.mp3"," ","","de","","","",""
"","1011","audio-keyboard-response","475","914212","0.0-3.0-1.394","../audio/28-9-fem.mp3"," ","","vôlei.","","","",""
"","null","html-keyboard-response","476","915475","0.0-3.0-0.395-0.395","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1000","audio-keyboard-response","477","916756","0.0-3.0-1.395","../audio/29-1-masc.mp3"," ","","Hoje","","","",""
"","1000","audio-keyboard-response","478","918036","0.0-3.0-1.396","../audio/29-2-masc.mp3"," ","","vamos","","","",""
"","952","audio-keyboard-response","479","919253","0.0-3.0-1.397","../audio/29-3-masc.mp3"," ","","fazer","","","",""
"","859","audio-keyboard-response","480","920388","0.0-3.0-1.398","../audio/29-4-masc.mp3"," ","","uma","","","",""
"","1349","audio-keyboard-response","481","922004","0.0-3.0-1.399","../audio/29-5-masc.mp3"," ","","atividade","","","",""
"","979","audio-keyboard-response","482","923268","0.0-3.0-1.400","../audio/29-6-masc.mp3"," ","","sobre","","","",""
"","992","audio-keyboard-response","483","924532","0.0-3.0-1.401","../audio/29-7-masc.mp3"," ","","fauna","","","",""
"","848","audio-keyboard-response","484","925668","0.0-3.0-1.402","../audio/29-8-masc.mp3"," ","","marinha.","","","",""
"","null","html-keyboard-response","485","926925","0.0-3.0-0.403-0.403","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","699","audio-keyboard-response","486","927908","0.0-3.0-1.403","../audio/27-1-fem.mp3"," ","","O","","","",""
"","1000","audio-keyboard-response","487","929188","0.0-3.0-1.404","../audio/27-2-fem.mp3"," ","","dinheiro","","","",""
"","1059","audio-keyboard-response","488","930517","0.0-3.0-1.405","../audio/27-3-fem.mp3"," ","","chegou","","","",""
"","789","audio-keyboard-response","489","931588","0.0-3.0-1.406","../audio/27-4-fem.mp3"," ","","à","","","",""
"","880","audio-keyboard-response","490","932740","0.0-3.0-1.407","../audio/27-5-fem.mp3"," ","","elite","","","",""
"","1179","audio-keyboard-response","491","934196","0.0-3.0-1.408","../audio/27-6-fem.mp3"," ","","deste","","","",""
"","1051","audio-keyboard-response","492","935524","0.0-3.0-1.409","../audio/27-7-fem.mp3"," ","","país.","","","",""
"","null","html-keyboard-response","493","936800","0.0-3.0-0.410-0.410","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1091","audio-keyboard-response","494","938164","0.0-3.0-1.410","../audio/26-1-fem.mp3"," ","","Amanhã","","","",""
"","939","audio-keyboard-response","495","939380","0.0-3.0-1.411","../audio/26-2-fem.mp3"," ","","temos","","","",""
"","949","audio-keyboard-response","496","940597","0.0-3.0-1.412","../audio/26-3-fem.mp3"," ","","festa","","","",""
"","960","audio-keyboard-response","497","941828","0.0-3.0-1.413","../audio/26-4-fem.mp3"," ","","na","","","",""
"","1149","audio-keyboard-response","498","943268","0.0-3.0-1.414","../audio/26-5-fem.mp3"," ","","piscina","","","",""
"","880","audio-keyboard-response","499","944420","0.0-3.0-1.415","../audio/26-6-fem.mp3"," ","","o","","","",""
"","960","audio-keyboard-response","500","945652","0.0-3.0-1.416","../audio/26-7-fem.mp3"," ","","dia","","","",""
"","869","audio-keyboard-response","501","946804","0.0-3.0-1.417","../audio/26-8-fem.mp3"," ","","todo.","","","",""
"","null","html-keyboard-response","502","948073","0.0-3.0-0.418-0.418","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","771","audio-keyboard-response","503","949124","0.0-3.0-1.418","../audio/30-1-fem.mp3"," ","","O","","","",""
"","1221","audio-keyboard-response","504","950612","0.0-3.0-1.419","../audio/30-2-fem.mp3"," ","","funcionário","","","",""
"","1229","audio-keyboard-response","505","952116","0.0-3.0-1.420","../audio/30-3-fem.mp3"," ","","entregou","","","",""
"","880","audio-keyboard-response","506","953268","0.0-3.0-1.421","../audio/30-4-fem.mp3"," ","","o","","","",""
"","1480","audio-keyboard-response","507","955028","0.0-3.0-1.422","../audio/30-5-fem.mp3"," ","","restante","","","",""
"","891","audio-keyboard-response","508","956197","0.0-3.0-1.423","../audio/30-6-fem.mp3"," ","","do","","","",""
"","1160","audio-keyboard-response","509","957636","0.0-3.0-1.424","../audio/30-7-fem.mp3"," ","","dinheiro.","","","",""
"","1422","html-keyboard-response","510","959316","0.0-3.0-2.424-0.424","<span style=""font-size:25px; font-family: monospace"">O funcionário entregou o contrato?</span>","s","","","O funcionário entregou o contrato?","null","exp-sent","false"
"","null","html-keyboard-response","511","960840","0.0-3.0-0.425-0.425","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1339","audio-keyboard-response","512","962468","0.0-3.0-1.425","../audio/61-1-masc.mp3"," ","","Aquele","","","",""
"","1261","audio-keyboard-response","513","964004","0.0-3.0-1.426","../audio/61-2-masc.mp3"," ","","senhor","","","",""
"","901","audio-keyboard-response","514","965172","0.0-3.0-1.427","../audio/61-3-masc.mp3"," ","","é","","","",""
"","1120","audio-keyboard-response","515","966564","0.0-3.0-1.428","../audio/61-4-masc.mp3"," ","","muito","","","",""
"","1349","audio-keyboard-response","516","968196","0.0-3.0-1.429","../audio/61-5-masc.mp3"," ","","sovina","","","",""
"","920","audio-keyboard-response","517","969380","0.0-3.0-1.430","../audio/61-6-masc.mp3"," ","","e","","","",""
"","1560","audio-keyboard-response","518","971220","0.0-3.0-1.431","../audio/61-7-masc.mp3"," ","","inflexível.","","","",""
"","null","html-keyboard-response","519","972471","0.0-3.0-0.432-0.432","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","691","audio-keyboard-response","520","973444","0.0-3.0-1.432","../audio/63-1-fem.mp3"," ","","A","","","",""
"","1269","audio-keyboard-response","521","974996","0.0-3.0-1.433","../audio/63-2-fem.mp3"," ","","chuva","","","",""
"","1149","audio-keyboard-response","522","976420","0.0-3.0-1.434","../audio/63-3-fem.mp3"," ","","entrou","","","",""
"","899","audio-keyboard-response","523","977588","0.0-3.0-1.435","../audio/63-4-fem.mp3"," ","","pela","","","",""
"","1488","audio-keyboard-response","524","979348","0.0-3.0-1.436","../audio/63-5-fem.mp3"," ","","abertura","","","",""
"","971","audio-keyboard-response","525","980596","0.0-3.0-1.437","../audio/63-6-fem.mp3"," ","","na","","","",""
"","1200","audio-keyboard-response","526","982068","0.0-3.0-1.438","../audio/63-7-fem.mp3"," ","","janela.","","","",""
"","null","html-keyboard-response","527","983342","0.0-3.0-0.439-0.439","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1120","audio-keyboard-response","528","984740","0.0-3.0-1.439","../audio/62-1-fem.mp3"," ","","As","","","",""
"","1368","audio-keyboard-response","529","986388","0.0-3.0-1.440","../audio/62-2-fem.mp3"," ","","artesãs","","","",""
"","1008","audio-keyboard-response","530","987668","0.0-3.0-1.441","../audio/62-3-fem.mp3"," ","","gostam","","","",""
"","992","audio-keyboard-response","531","988932","0.0-3.0-1.442","../audio/62-4-fem.mp3"," ","","de","","","",""
"","1389","audio-keyboard-response","532","990596","0.0-3.0-1.443","../audio/62-5-fem.mp3"," ","","maquiagem","","","",""
"","872","audio-keyboard-response","533","991732","0.0-3.0-1.444","../audio/62-6-fem.mp3"," ","","e","","","",""
"","979","audio-keyboard-response","534","992980","0.0-3.0-1.445","../audio/62-7-fem.mp3"," ","","de","","","",""
"","1149","audio-keyboard-response","535","994404","0.0-3.0-1.446","../audio/62-8-fem.mp3"," ","","crochê.","","","",""
"","null","html-keyboard-response","536","995674","0.0-3.0-0.447-0.447","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","800","audio-keyboard-response","537","996756","0.0-3.0-1.447","../audio/64-1-fem.mp3"," ","","O","","","",""
"","891","audio-keyboard-response","538","997924","0.0-3.0-1.448","../audio/64-2-fem.mp3"," ","","dia","","","",""
"","1160","audio-keyboard-response","539","999364","0.0-3.0-1.449","../audio/64-3-fem.mp3"," ","","começou","","","",""
"","880","audio-keyboard-response","540","1000516","0.0-3.0-1.450","../audio/64-4-fem.mp3"," ","","com","","","",""
"","1109","audio-keyboard-response","541","1001908","0.0-3.0-1.451","../audio/64-5-fem.mp3"," ","","garoa","","","",""
"","1320","audio-keyboard-response","542","1003508","0.0-3.0-1.452","../audio/64-6-fem.mp3"," ","","gelada","","","",""
"","840","audio-keyboard-response","543","1004612","0.0-3.0-1.453","../audio/64-7-fem.mp3"," ","","e","","","",""
"","1059","audio-keyboard-response","544","1005940","0.0-3.0-1.454","../audio/64-8-fem.mp3"," ","","leve.","","","",""
"","null","html-keyboard-response","545","1007206","0.0-3.0-0.455-0.455","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","851","audio-keyboard-response","546","1008324","0.0-3.0-1.455","../audio/65-1-masc.mp3"," ","","O","","","",""
"","1061","audio-keyboard-response","547","1009652","0.0-3.0-1.456","../audio/65-2-masc.mp3"," ","","fantasma","","","",""
"","931","audio-keyboard-response","548","1010852","0.0-3.0-1.457","../audio/65-3-masc.mp3"," ","","veio","","","",""
"","851","audio-keyboard-response","549","1011972","0.0-3.0-1.458","../audio/65-4-masc.mp3"," ","","da","","","",""
"","1411","audio-keyboard-response","550","1013652","0.0-3.0-1.459","../audio/65-5-masc.mp3"," ","","escuridão","","","",""
"","899","audio-keyboard-response","551","1014820","0.0-3.0-1.460","../audio/65-6-masc.mp3"," ","","do","","","",""
"","1112","audio-keyboard-response","552","1016212","0.0-3.0-1.461","../audio/65-7-masc.mp3"," ","","armário.","","","",""
"","977","html-keyboard-response","553","1017444","0.0-3.0-2.461-0.461","<span style=""font-size:25px; font-family: monospace"">O fantasma veio da escuridão do armário?</span>","s","","","O fantasma veio da escuridão do armário?","null","exp-sent","false"
"","null","html-keyboard-response","554","1018952","0.0-3.0-0.462-0.462","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1011","audio-keyboard-response","555","1020244","0.0-3.0-1.462","../audio/49-1-masc.mp3"," ","","Eu","","","",""
"","920","audio-keyboard-response","556","1021444","0.0-3.0-1.463","../audio/49-2-masc.mp3"," ","","quero","","","",""
"","960","audio-keyboard-response","557","1022676","0.0-3.0-1.464","../audio/49-3-masc.mp3"," ","","um","","","",""
"","1021","audio-keyboard-response","558","1023972","0.0-3.0-1.465","../audio/49-4-masc.mp3"," ","","lanche","","","",""
"","1000","audio-keyboard-response","559","1025252","0.0-3.0-1.466","../audio/49-5-masc.mp3"," ","","duplo","","","",""
"","819","audio-keyboard-response","560","1026340","0.0-3.0-1.467","../audio/49-6-masc.mp3"," ","","e","","","",""
"","851","audio-keyboard-response","561","1027476","0.0-3.0-1.468","../audio/49-7-masc.mp3"," ","","um","","","",""
"","981","audio-keyboard-response","562","1028724","0.0-3.0-1.469","../audio/49-8-masc.mp3"," ","","suco.","","","",""
"","null","html-keyboard-response","563","1029991","0.0-3.0-0.470-0.470","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1171","audio-keyboard-response","564","1031444","0.0-3.0-1.470","../audio/47-1-fem.mp3"," ","","O","","","",""
"","909","audio-keyboard-response","565","1032628","0.0-3.0-1.471","../audio/47-2-fem.mp3"," ","","tio","","","",""
"","1088","audio-keyboard-response","566","1033988","0.0-3.0-1.472","../audio/47-3-fem.mp3"," ","","recusou","","","",""
