"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","trial_part","word","question","answer","trial","accuracy"
"","1200","audio-keyboard-response","71","180695","0.0-3.0-1.44","../audio/18-8-fem.mp3"," ","","solitário.","","","",""
"","null","html-keyboard-response","72","181958","0.0-3.0-0.45-0.45","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1440","audio-keyboard-response","73","183835","0.0-3.0-1.45","../audio/17-1-masc.mp3"," ","","Falaram","","","",""
"","1221","audio-keyboard-response","74","185365","0.0-3.0-1.46","../audio/17-2-masc.mp3"," ","","da","","","",""
"","1349","audio-keyboard-response","75","187036","0.0-3.0-1.47","../audio/17-3-masc.mp3"," ","","lei","","","",""
"","1219","audio-keyboard-response","76","188545","0.0-3.0-1.48","../audio/17-4-masc.mp3"," ","","no","","","",""
"","1280","audio-keyboard-response","77","190151","0.0-3.0-1.49","../audio/17-5-masc.mp3"," ","","ministério","","","",""
"","1331","audio-keyboard-response","78","191794","0.0-3.0-1.50","../audio/17-6-masc.mp3"," ","","diversas","","","",""
"","1240","audio-keyboard-response","79","193392","0.0-3.0-1.51","../audio/17-7-masc.mp3"," ","","vezes.","","","",""
"","null","html-keyboard-response","80","194648","0.0-3.0-0.52-0.52","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","659","audio-keyboard-response","81","195664","0.0-3.0-1.52","../audio/16-1-fem.mp3"," ","","Eu","","","",""
"","1299","audio-keyboard-response","82","197262","0.0-3.0-1.53","../audio/16-2-fem.mp3"," ","","nunca","","","",""
"","1208","audio-keyboard-response","83","198816","0.0-3.0-1.54","../audio/16-3-fem.mp3"," ","","conheci","","","",""
"","1240","audio-keyboard-response","84","200359","0.0-3.0-1.55","../audio/16-4-fem.mp3"," ","","um","","","",""
"","1688","audio-keyboard-response","85","202378","0.0-3.0-1.56","../audio/16-5-fem.mp3"," ","","general","","","",""
"","1149","audio-keyboard-response","86","203876","0.0-3.0-1.57","../audio/16-6-fem.mp3"," ","","do","","","",""
"","1261","audio-keyboard-response","87","205478","0.0-3.0-1.58","../audio/16-7-fem.mp3"," ","","exército.","","","",""
"","null","html-keyboard-response","88","206739","0.0-3.0-0.59-0.59","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","29","audio-keyboard-response","89","207142","0.0-3.0-1.59","../audio/19-1-fem.mp3"," ","","O","","","",""
"","1229","audio-keyboard-response","90","208703","0.0-3.0-1.60","../audio/19-2-fem.mp3"," ","","menino","","","",""
"","1120","audio-keyboard-response","91","210142","0.0-3.0-1.61","../audio/19-3-fem.mp3"," ","","ganhou","","","",""
"","931","audio-keyboard-response","92","211436","0.0-3.0-1.62","../audio/19-4-fem.mp3"," ","","uma","","","",""
"","1101","audio-keyboard-response","93","212881","0.0-3.0-1.63","../audio/19-5-fem.mp3"," ","","bala","","","",""
"","1139","audio-keyboard-response","94","214335","0.0-3.0-1.64","../audio/19-6-fem.mp3"," ","","depois","","","",""
"","1141","audio-keyboard-response","95","215842","0.0-3.0-1.65","../audio/19-7-fem.mp3"," ","","do","","","",""
"","1149","audio-keyboard-response","96","217318","0.0-3.0-1.66","../audio/19-8-fem.mp3"," ","","almoço.","","","",""
"","null","html-keyboard-response","97","218585","0.0-3.0-0.67-0.67","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","0","audio-keyboard-response","98","218936","0.0-3.0-1.67","../audio/20-1-fem.mp3"," ","","O","","","",""
"","1339","audio-keyboard-response","99","220586","0.0-3.0-1.68","../audio/20-2-fem.mp3"," ","","colega","","","",""
"","1171","audio-keyboard-response","100","222086","0.0-3.0-1.69","../audio/20-3-fem.mp3"," ","","parecia","","","",""
"","1280","audio-keyboard-response","101","223701","0.0-3.0-1.70","../audio/20-4-fem.mp3"," ","","muito","","","",""
"","1181","audio-keyboard-response","102","225208","0.0-3.0-1.71","../audio/20-5-fem.mp3"," ","","gripado","","","",""
"","891","audio-keyboard-response","103","226462","0.0-3.0-1.72","../audio/20-6-fem.mp3"," ","","no","","","",""
"","1128","audio-keyboard-response","104","227894","0.0-3.0-1.73","../audio/20-7-fem.mp3"," ","","dia","","","",""
"","1160","audio-keyboard-response","105","229378","0.0-3.0-1.74","../audio/20-8-fem.mp3"," ","","anterior.","","","",""
"","4140","html-keyboard-response","106","233781","0.0-3.0-2.74-0.74","<span style=""font-size:25px; font-family: monospace"">O colega parecia muito gripado?</span>","s","","","O colega parecia muito gripado?","null","exp-sent","false"
"","null","html-keyboard-response","107","235301","0.0-3.0-0.75-0.75","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1299","audio-keyboard-response","108","236978","0.0-3.0-1.75","../audio/43-1-fem.mp3"," ","","Eu","","","",""
"","1320","audio-keyboard-response","109","238630","0.0-3.0-1.76","../audio/43-2-fem.mp3"," ","","achei","","","",""
"","1181","audio-keyboard-response","110","240126","0.0-3.0-1.77","../audio/43-3-fem.mp3"," ","","um","","","",""
"","1309","audio-keyboard-response","111","241755","0.0-3.0-1.78","../audio/43-4-fem.mp3"," ","","colchão","","","",""
"","1552","audio-keyboard-response","112","243649","0.0-3.0-1.79","../audio/43-5-fem.mp3"," ","","velho","","","",""
"","1320","audio-keyboard-response","113","245274","0.0-3.0-1.80","../audio/43-6-fem.mp3"," ","","e","","","",""
"","1789","audio-keyboard-response","114","247424","0.0-3.0-1.81","../audio/43-7-fem.mp3"," ","","imundo","","","",""
"","3200","audio-keyboard-response","115","251023","0.0-3.0-1.82","../audio/43-8-fem.mp3"," ","","na","","","",""
"","2760","audio-keyboard-response","116","254124","0.0-3.0-1.83","../audio/43-9-fem.mp3"," ","","casa.","","","",""
"","null","html-keyboard-response","117","255397","0.0-3.0-0.84-0.84","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1259","audio-keyboard-response","118","257031","0.0-3.0-1.84","../audio/41-1-fem.mp3"," ","","A","","","",""
"","4800","audio-keyboard-response","119","262257","0.0-3.0-1.85","../audio/41-2-fem.mp3"," ","","novela","","","",""
"","1200","audio-keyboard-response","120","263859","0.0-3.0-1.86","../audio/41-3-fem.mp3"," ","","falava","","","",""
"","1211","audio-keyboard-response","121","265382","0.0-3.0-1.87","../audio/41-4-fem.mp3"," ","","de","","","",""
"","1251","audio-keyboard-response","122","266981","0.0-3.0-1.88","../audio/41-5-fem.mp3"," ","","paixão","","","",""
"","1379","audio-keyboard-response","123","268667","0.0-3.0-1.89","../audio/41-6-fem.mp3"," ","","e","","","",""
"","2189","audio-keyboard-response","124","271182","0.0-3.0-1.90","../audio/41-7-fem.mp3"," ","","comédia.","","","",""
"","null","html-keyboard-response","125","272446","0.0-3.0-0.91-0.91","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","4861","audio-keyboard-response","126","277680","0.0-3.0-1.91","../audio/44-1-masc.mp3"," ","","Meus","","","",""
"","1240","audio-keyboard-response","127","279286","0.0-3.0-1.92","../audio/44-2-masc.mp3"," ","","irmãos","","","",""
"","811","audio-keyboard-response","128","280461","0.0-3.0-1.93","../audio/44-3-masc.mp3"," ","","brigam","","","",""
"","869","audio-keyboard-response","129","281621","0.0-3.0-1.94","../audio/44-4-masc.mp3"," ","","por","","","",""
"","939","audio-keyboard-response","130","282944","0.0-3.0-1.95","../audio/44-5-masc.mp3"," ","","bobagem","","","",""
"","1152","audio-keyboard-response","131","284563","0.0-3.0-1.96","../audio/44-6-masc.mp3"," ","","todos","","","",""
"","1149","audio-keyboard-response","132","286019","0.0-3.0-1.97","../audio/44-7-masc.mp3"," ","","os","","","",""
"","1840","audio-keyboard-response","133","288151","0.0-3.0-1.98","../audio/44-8-masc.mp3"," ","","dias.","","","",""
"","null","html-keyboard-response","134","289412","0.0-3.0-0.99-0.99","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","331","audio-keyboard-response","135","290108","0.0-3.0-1.99","../audio/42-1-masc.mp3"," ","","Eu","","","",""
"","1349","audio-keyboard-response","136","291779","0.0-3.0-1.100","../audio/42-2-masc.mp3"," ","","fui","","","",""
"","17451","audio-keyboard-response","137","309603","0.0-3.0-1.101","../audio/42-3-masc.mp3"," ","","a","","","",""
"","1080","audio-keyboard-response","138","311140","0.0-3.0-1.102","../audio/42-4-masc.mp3"," ","","uma","","","",""
"","1520","audio-keyboard-response","139","313006","0.0-3.0-1.103","../audio/42-5-masc.mp3"," ","","loja","","","",""
"","2880","audio-keyboard-response","140","316247","0.0-3.0-1.104","../audio/42-6-masc.mp3"," ","","de","","","",""
"","2931","audio-keyboard-response","141","319560","0.0-3.0-1.105","../audio/42-7-masc.mp3"," ","","móveis","","","",""
"","2021","audio-keyboard-response","142","321963","0.0-3.0-1.106","../audio/42-8-masc.mp3"," ","","no","","","",""
"","920","audio-keyboard-response","143","323284","0.0-3.0-1.107","../audio/42-9-masc.mp3"," ","","bairro.","","","",""
"","null","html-keyboard-response","144","324543","0.0-3.0-0.108-0.108","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","909","audio-keyboard-response","145","325790","0.0-3.0-1.108","../audio/45-1-masc.mp3"," ","","O","","","",""
"","1141","audio-keyboard-response","146","327243","0.0-3.0-1.109","../audio/45-2-masc.mp3"," ","","homem","","","",""
"","1048","audio-keyboard-response","147","328618","0.0-3.0-1.110","../audio/45-3-masc.mp3"," ","","pagou","","","",""
"","928","audio-keyboard-response","148","329854","0.0-3.0-1.111","../audio/45-4-masc.mp3"," ","","o","","","",""
"","840","audio-keyboard-response","149","331005","0.0-3.0-1.112","../audio/45-5-masc.mp3"," ","","aluguel","","","",""
"","840","audio-keyboard-response","150","332179","0.0-3.0-1.113","../audio/45-6-masc.mp3"," ","","com","","","",""
"","829","audio-keyboard-response","151","333397","0.0-3.0-1.114","../audio/45-7-masc.mp3"," ","","atraso.","","","",""
"","3279","html-keyboard-response","152","336930","0.0-3.0-2.114-0.114","<span style=""font-size:25px; font-family: monospace"">O homem pagou o aluguel em dia?</span>","n","","","O homem pagou o aluguel em dia?","null","exp-sent","false"
"","null","html-keyboard-response","153","338456","0.0-3.0-0.115-0.115","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","779","audio-keyboard-response","154","339571","0.0-3.0-1.115","../audio/22-1-masc.mp3"," ","","Eu","","","",""
"","941","audio-keyboard-response","155","340870","0.0-3.0-1.116","../audio/22-2-masc.mp3"," ","","detesto","","","",""
"","960","audio-keyboard-response","156","342151","0.0-3.0-1.117","../audio/22-3-masc.mp3"," ","","fumaça","","","",""
"","861","audio-keyboard-response","157","343361","0.0-3.0-1.118","../audio/22-4-masc.mp3"," ","","de","","","",""
"","840","audio-keyboard-response","158","344627","0.0-3.0-1.119","../audio/22-5-masc.mp3"," ","","cachimbo","","","",""
"","931","audio-keyboard-response","159","345868","0.0-3.0-1.120","../audio/22-6-masc.mp3"," ","","e","","","",""
"","869","audio-keyboard-response","160","347056","0.0-3.0-1.121","../audio/22-7-masc.mp3"," ","","de","","","",""
"","400","audio-keyboard-response","161","347765","0.0-3.0-1.122","../audio/22-8-masc.mp3"," ","","cigarro.","","","",""
"","null","html-keyboard-response","162","349033","0.0-3.0-0.123-0.123","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","120","audio-keyboard-response","163","349640","0.0-3.0-1.123","../audio/23-1-masc.mp3"," ","","Português","","","",""
"","1112","audio-keyboard-response","164","351161","0.0-3.0-1.124","../audio/23-2-masc.mp3"," ","","é","","","",""
"","981","audio-keyboard-response","165","352642","0.0-3.0-1.125","../audio/23-3-masc.mp3"," ","","um","","","",""
"","1019","audio-keyboard-response","166","354256","0.0-3.0-1.126","../audio/23-4-masc.mp3"," ","","assunto","","","",""
"","1691","audio-keyboard-response","167","356273","0.0-3.0-1.127","../audio/23-5-masc.mp3"," ","","elementar","","","",""
"","1160","audio-keyboard-response","168","357803","0.0-3.0-1.128","../audio/23-6-masc.mp3"," ","","para","","","",""
"","1120","audio-keyboard-response","169","359290","0.0-3.0-1.129","../audio/23-7-masc.mp3"," ","","os","","","",""
"","1029","audio-keyboard-response","170","360639","0.0-3.0-1.130","../audio/23-8-masc.mp3"," ","","alunos.","","","",""
"","null","html-keyboard-response","171","361913","0.0-3.0-0.131-0.131","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","181","audio-keyboard-response","172","362474","0.0-3.0-1.131","../audio/21-1-fem.mp3"," ","","Precisamos","","","",""
"","1120","audio-keyboard-response","173","363967","0.0-3.0-1.132","../audio/21-2-fem.mp3"," ","","de","","","",""
"","1301","audio-keyboard-response","174","365645","0.0-3.0-1.133","../audio/21-3-fem.mp3"," ","","paciência","","","",""
"","1011","audio-keyboard-response","175","367028","0.0-3.0-1.134","../audio/21-4-fem.mp3"," ","","e","","","",""
"","960","audio-keyboard-response","176","368362","0.0-3.0-1.135","../audio/21-5-fem.mp3"," ","","bondade","","","",""
"","1109","audio-keyboard-response","177","369780","0.0-3.0-1.136","../audio/21-6-fem.mp3"," ","","para","","","",""
"","1051","audio-keyboard-response","178","371169","0.0-3.0-1.137","../audio/21-7-fem.mp3"," ","","um","","","",""
"","1019","audio-keyboard-response","179","372498","0.0-3.0-1.138","../audio/21-8-fem.mp3"," ","","mundo","","","",""
"","960","audio-keyboard-response","180","373877","0.0-3.0-1.139","../audio/21-9-fem.mp3"," ","","melhor.","","","",""
"","null","html-keyboard-response","181","375137","0.0-3.0-0.140-0.140","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","440","audio-keyboard-response","182","377208","0.0-3.0-1.140","../audio/24-1-fem.mp3"," ","","As","","","",""
"","1101","audio-keyboard-response","183","378675","0.0-3.0-1.141","../audio/24-2-fem.mp3"," ","","crianças","","","",""
"","920","audio-keyboard-response","184","379894","0.0-3.0-1.142","../audio/24-3-fem.mp3"," ","","vão","","","",""
"","960","audio-keyboard-response","185","381173","0.0-3.0-1.143","../audio/24-4-fem.mp3"," ","","ao","","","",""
"","1221","audio-keyboard-response","186","382721","0.0-3.0-1.144","../audio/24-5-fem.mp3"," ","","cinema","","","",""
"","1000","audio-keyboard-response","187","384183","0.0-3.0-1.145","../audio/24-6-fem.mp3"," ","","mais","","","",""
"","1048","audio-keyboard-response","188","385538","0.0-3.0-1.146","../audio/24-7-fem.mp3"," ","","tarde.","","","",""
"","null","html-keyboard-response","189","386815","0.0-3.0-0.147-0.147","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","509","audio-keyboard-response","190","387706","0.0-3.0-1.147","../audio/25-1-fem.mp3"," ","","Ela","","","",""
"","971","audio-keyboard-response","191","389034","0.0-3.0-1.148","../audio/25-2-fem.mp3"," ","","faz","","","",""
"","979","audio-keyboard-response","192","390331","0.0-3.0-1.149","../audio/25-3-fem.mp3"," ","","tanto","","","",""
"","1000","audio-keyboard-response","193","391650","0.0-3.0-1.150","../audio/25-4-fem.mp3"," ","","cabelo","","","",""
"","1061","audio-keyboard-response","194","393166","0.0-3.0-1.151","../audio/25-5-fem.mp3"," ","","liso","","","",""
"","1021","audio-keyboard-response","195","394515","0.0-3.0-1.152","../audio/25-6-fem.mp3"," ","","quanto","","","",""
"","1091","audio-keyboard-response","196","395920","0.0-3.0-1.153","../audio/25-7-fem.mp3"," ","","cacheado.","","","",""
"","8147","html-keyboard-response","197","404329","0.0-3.0-2.153-0.153","<span style=""font-size:25px; font-family: monospace"">Ela só faz cabelo cacheado?</span>","s","","","Ela só faz cabelo cacheado?","null","exp-sent","false"
"","null","html-keyboard-response","198","405848","0.0-3.0-0.154-0.154","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1061","audio-keyboard-response","199","407274","0.0-3.0-1.154","../audio/02-2-masc.mp3"," ","","Havia","","","",""
"","1011","audio-keyboard-response","200","408543","0.0-3.0-1.155","../audio/02-2-masc.mp3"," ","","um","","","",""
"","1091","audio-keyboard-response","201","409994","0.0-3.0-1.156","../audio/02-3-masc.mp3"," ","","cheiro","","","",""
"","859","audio-keyboard-response","202","411172","0.0-3.0-1.157","../audio/02-4-masc.mp3"," ","","de","","","",""
"","1280","audio-keyboard-response","203","412786","0.0-3.0-1.158","../audio/02-5-masc.mp3"," ","","gasolina","","","",""
"","1040","audio-keyboard-response","204","414190","0.0-3.0-1.159","../audio/02-6-masc.mp3"," ","","na","","","",""
"","1171","audio-keyboard-response","205","415672","0.0-3.0-1.160","../audio/02-7-masc.mp3"," ","","garagem.","","","",""
"","null","html-keyboard-response","206","416939","0.0-3.0-0.161-0.161","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1309","audio-keyboard-response","207","418656","0.0-3.0-1.161","../audio/04-1-masc.mp3"," ","","Duzentos","","","",""
"","1099","audio-keyboard-response","208","420099","0.0-3.0-1.162","../audio/04-2-masc.mp3"," ","","carros","","","",""
"","971","audio-keyboard-response","209","421423","0.0-3.0-1.163","../audio/04-3-masc.mp3"," ","","passaram","","","",""
"","859","audio-keyboard-response","210","422589","0.0-3.0-1.164","../audio/04-4-masc.mp3"," ","","pela","","","",""
"","960","audio-keyboard-response","211","423900","0.0-3.0-1.165","../audio/04-5-masc.mp3"," ","","ponte","","","",""
"","939","audio-keyboard-response","212","425181","0.0-3.0-1.166","../audio/04-6-masc.mp3"," ","","hoje","","","",""
"","989","audio-keyboard-response","213","426548","0.0-3.0-1.167","../audio/04-7-masc.mp3"," ","","de","","","",""
"","1432","audio-keyboard-response","214","428289","0.0-3.0-1.168","../audio/04-8-masc.mp3"," ","","tarde.","","","",""
"","null","html-keyboard-response","215","429559","0.0-3.0-0.169-0.169","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1120","audio-keyboard-response","216","431021","0.0-3.0-1.169","../audio/01-1-fem.mp3"," ","","O","","","",""
"","728","audio-keyboard-response","217","432053","0.0-3.0-1.170","../audio/01-2-fem.mp3"," ","","menino","","","",""
"","701","audio-keyboard-response","218","433119","0.0-3.0-1.171","../audio/01-3-fem.mp3"," ","","derrubou","","","",""
"","931","audio-keyboard-response","219","434359","0.0-3.0-1.172","../audio/01-4-fem.mp3"," ","","a","","","",""
"","659","audio-keyboard-response","220","435625","0.0-3.0-1.173","../audio/01-5-fem.mp3"," ","","guitarra","","","",""
"","952","audio-keyboard-response","221","437046","0.0-3.0-1.174","../audio/01-6-fem.mp3"," ","","no","","","",""
"","1000","audio-keyboard-response","222","438353","0.0-3.0-1.175","../audio/01-7-fem.mp3"," ","","chão.","","","",""
"","null","html-keyboard-response","223","439618","0.0-3.0-0.176-0.176","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","832","audio-keyboard-response","224","440887","0.0-3.0-1.176","../audio/03-1-masc.mp3"," ","","O","","","",""
"","859","audio-keyboard-response","225","442059","0.0-3.0-1.177","../audio/03-2-masc.mp3"," ","","coelho","","","",""
"","880","audio-keyboard-response","226","443290","0.0-3.0-1.178","../audio/03-3-masc.mp3"," ","","foi","","","",""
"","819","audio-keyboard-response","227","444492","0.0-3.0-1.179","../audio/03-4-masc.mp3"," ","","bastante","","","",""
"","1741","audio-keyboard-response","228","446568","0.0-3.0-1.180","../audio/03-5-masc.mp3"," ","","dócil","","","",""
"","240","audio-keyboard-response","229","447157","0.0-3.0-1.181","../audio/03-6-masc.mp3"," ","","com","","","",""
"","400","audio-keyboard-response","230","447864","0.0-3.0-1.182","../audio/03-7-masc.mp3"," ","","as","","","",""
"","131","audio-keyboard-response","231","448329","0.0-3.0-1.183","../audio/03-8-masc.mp3"," ","","crianças.","","","",""
"","null","html-keyboard-response","232","449602","0.0-3.0-0.184-0.184","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1051","audio-keyboard-response","233","450967","0.0-3.0-1.184","../audio/05-1-masc.mp3"," ","","A","","","",""
"","1011","audio-keyboard-response","234","452325","0.0-3.0-1.185","../audio/05-2-masc.mp3"," ","","vendedora","","","",""
"","175829","audio-keyboard-response","235","628803","0.0-3.0-1.186","../audio/05-3-masc.mp3"," ","","ajudou","","","",""
"","3240","audio-keyboard-response","236","632469","0.0-3.0-1.187","../audio/05-4-masc.mp3"," ","","um","","","",""
"","2211","audio-keyboard-response","237","635098","0.0-3.0-1.188","../audio/05-5-masc.mp3"," ","","turista","","","",""
"","211","audio-keyboard-response","238","636586","0.0-3.0-1.189","../audio/05-6-masc.mp3"," ","","na","","","",""
"","160","audio-keyboard-response","239","637852","0.0-3.0-1.190","../audio/05-7-masc.mp3"," ","","loja.","","","",""
"","4797","html-keyboard-response","240","642903","0.0-3.0-2.190-0.190","<span style=""font-size:25px; font-family: monospace"">A vendedora ajudou um turista?</span>","n","","","A vendedora ajudou um turista?","null","exp-sent","false"
"","null","html-keyboard-response","241","644414","0.0-3.0-0.191-0.191","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1691","audio-keyboard-response","242","646448","0.0-3.0-1.191","../audio/46-1-fem.mp3"," ","","Meu","","","",""
"","1520","audio-keyboard-response","243","648276","0.0-3.0-1.192","../audio/46-2-fem.mp3"," ","","primo","","","",""
"","1829","audio-keyboard-response","244","650484","0.0-3.0-1.193","../audio/46-3-fem.mp3"," ","","estava","","","",""
"","1661","audio-keyboard-response","245","652501","0.0-3.0-1.194","../audio/46-4-fem.mp3"," ","","muito","","","",""
"","1781","audio-keyboard-response","246","654699","0.0-3.0-1.195","../audio/46-5-fem.mp3"," ","","deprimido","","","",""
"","1469","audio-keyboard-response","247","656609","0.0-3.0-1.196","../audio/46-6-fem.mp3"," ","","no","","","",""
"","1600","audio-keyboard-response","248","658536","0.0-3.0-1.197","../audio/46-7-fem.mp3"," ","","inverno.","","","",""
"","null","html-keyboard-response","249","659797","0.0-3.0-0.198-0.198","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","848","audio-keyboard-response","250","661000","0.0-3.0-1.198","../audio/49-1-fem.mp3"," ","","Eu","","","",""
"","1381","audio-keyboard-response","251","662748","0.0-3.0-1.199","../audio/49-2-fem.mp3"," ","","quero","","","",""
"","1341","audio-keyboard-response","252","664453","0.0-3.0-1.200","../audio/49-3-fem.mp3"," ","","um","","","",""
"","1451","audio-keyboard-response","253","666209","0.0-3.0-1.201","../audio/49-4-fem.mp3"," ","","lanche","","","",""
"","1339","audio-keyboard-response","254","667852","0.0-3.0-1.202","../audio/49-5-fem.mp3"," ","","duplo","","","",""
"","1269","audio-keyboard-response","255","669440","0.0-3.0-1.203","../audio/49-6-fem.mp3"," ","","e","","","",""
"","1309","audio-keyboard-response","256","671062","0.0-3.0-1.204","../audio/49-7-fem.mp3"," ","","um","","","",""
"","1480","audio-keyboard-response","257","672853","0.0-3.0-1.205","../audio/49-8-fem.mp3"," ","","suco.","","","",""
"","null","html-keyboard-response","258","674126","0.0-3.0-0.206-0.206","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","429","audio-keyboard-response","259","674924","0.0-3.0-1.206","../audio/48-1-masc.mp3"," ","","Ela","","","",""
"","1229","audio-keyboard-response","260","676484","0.0-3.0-1.207","../audio/48-2-masc.mp3"," ","","come","","","",""
"","1280","audio-keyboard-response","261","678101","0.0-3.0-1.208","../audio/48-3-masc.mp3"," ","","feijão","","","",""
"","1269","audio-keyboard-response","262","679687","0.0-3.0-1.209","../audio/48-4-masc.mp3"," ","","com","","","",""
"","1280","audio-keyboard-response","263","681279","0.0-3.0-1.210","../audio/48-5-masc.mp3"," ","","arroz","","","",""
"","1259","audio-keyboard-response","264","682852","0.0-3.0-1.211","../audio/48-6-masc.mp3"," ","","todos","","","",""
"","1168","audio-keyboard-response","265","684401","0.0-3.0-1.212","../audio/48-7-masc.mp3"," ","","os","","","",""
"","1240","audio-keyboard-response","266","685951","0.0-3.0-1.213","../audio/48-8-masc.mp3"," ","","dias.","","","",""
"","null","html-keyboard-response","267","687226","0.0-3.0-0.214-0.214","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","211","audio-keyboard-response","268","687813","0.0-3.0-1.214","../audio/47-1-masc.mp3"," ","","O","","","",""
"","1232","audio-keyboard-response","269","689346","0.0-3.0-1.215","../audio/47-2-masc.mp3"," ","","tio","","","",""
"","1168","audio-keyboard-response","270","690834","0.0-3.0-1.216","../audio/47-3-masc.mp3"," ","","recusou","","","",""
"","1091","audio-keyboard-response","271","692230","0.0-3.0-1.217","../audio/47-4-masc.mp3"," ","","a","","","",""
"","1160","audio-keyboard-response","272","693809","0.0-3.0-1.218","../audio/47-5-masc.mp3"," ","","sobremesa","","","",""
"","1149","audio-keyboard-response","273","695291","0.0-3.0-1.219","../audio/47-6-masc.mp3"," ","","no","","","",""
"","1080","audio-keyboard-response","274","696690","0.0-3.0-1.220","../audio/47-7-masc.mp3"," ","","almoço.","","","",""
"","null","html-keyboard-response","275","697950","0.0-3.0-0.221-0.221","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","339","audio-keyboard-response","276","698644","0.0-3.0-1.221","../audio/50-1-fem.mp3"," ","","O","","","",""
"","709","audio-keyboard-response","277","699716","0.0-3.0-1.222","../audio/50-2-fem.mp3"," ","","pássaro","","","",""
"","1400","audio-keyboard-response","278","701437","0.0-3.0-1.223","../audio/50-3-fem.mp3"," ","","fugiu","","","",""
"","1211","audio-keyboard-response","279","702948","0.0-3.0-1.224","../audio/50-4-fem.mp3"," ","","da","","","",""
"","1181","audio-keyboard-response","280","704511","0.0-3.0-1.225","../audio/50-5-fem.mp3"," ","","gaiola","","","",""
"","1219","audio-keyboard-response","281","706040","0.0-3.0-1.226","../audio/50-6-fem.mp3"," ","","pela","","","",""
"","1792","audio-keyboard-response","282","708143","0.0-3.0-1.227","../audio/50-7-fem.mp3"," ","","portinhola.","","","",""
"","9692","html-keyboard-response","283","718098","0.0-3.0-2.227-0.227","<span style=""font-size:25px; font-family: monospace"">O pássaro fugiu da gaiola?</span>","s","","","O pássaro fugiu da gaiola?","null","exp-sent","false"
"","null","html-keyboard-response","284","719623","0.0-3.0-0.228-0.228","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1261","audio-keyboard-response","285","721226","0.0-3.0-1.228","../audio/14-1-masc.mp3"," ","","O","","","",""
"","1219","audio-keyboard-response","286","722760","0.0-3.0-1.229","../audio/14-2-masc.mp3"," ","","cachorro","","","",""
"","1019","audio-keyboard-response","287","724153","0.0-3.0-1.230","../audio/14-3-masc.mp3"," ","","é","","","",""
"","3080","audio-keyboard-response","288","727548","0.0-3.0-1.231","../audio/14-4-masc.mp3"," ","","muito","","","",""
"","1291","audio-keyboard-response","289","729252","0.0-3.0-1.232","../audio/14-5-masc.mp3"," ","","fiel","","","",""
"","1211","audio-keyboard-response","290","730768","0.0-3.0-1.233","../audio/14-6-masc.mp3"," ","","a","","","",""
"","1192","audio-keyboard-response","291","732266","0.0-3.0-1.234","../audio/14-7-masc.mp3"," ","","seus","","","",""
"","1349","audio-keyboard-response","292","733996","0.0-3.0-1.235","../audio/14-8-masc.mp3"," ","","donos.","","","",""
"","null","html-keyboard-response","293","735262","0.0-3.0-0.236-0.236","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","549","audio-keyboard-response","294","736247","0.0-3.0-1.236","../audio/12-1-fem.mp3"," ","","O","","","",""
"","1051","audio-keyboard-response","295","737612","0.0-3.0-1.237","../audio/12-2-fem.mp3"," ","","dia","","","",""
"","1109","audio-keyboard-response","296","739055","0.0-3.0-1.238","../audio/12-3-fem.mp3"," ","","estava","","","",""
