"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","trial_part","word","question","answer","trial","accuracy"
"","973","audio-keyboard-response","358","594874","0.0-3.0-1.292","../audio/46-3-fem.mp3"," ","","estava","","","",""
"","1029","audio-keyboard-response","359","596185","0.0-3.0-1.293","../audio/46-4-fem.mp3"," ","","muito","","","",""
"","1139","audio-keyboard-response","360","597609","0.0-3.0-1.294","../audio/46-5-fem.mp3"," ","","deprimido","","","",""
"","1011","audio-keyboard-response","361","598937","0.0-3.0-1.295","../audio/46-6-fem.mp3"," ","","no","","","",""
"","909","audio-keyboard-response","362","600137","0.0-3.0-1.296","../audio/46-7-fem.mp3"," ","","inverno.","","","",""
"","null","html-keyboard-response","363","601397","0.0-3.0-0.297-0.297","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","981","audio-keyboard-response","364","602665","0.0-3.0-1.297","../audio/50-1-fem.mp3"," ","","O","","","",""
"","1000","audio-keyboard-response","365","603945","0.0-3.0-1.298","../audio/50-2-fem.mp3"," ","","pássaro","","","",""
"","829","audio-keyboard-response","366","605049","0.0-3.0-1.299","../audio/50-3-fem.mp3"," ","","fugiu","","","",""
"","880","audio-keyboard-response","367","606201","0.0-3.0-1.300","../audio/50-4-fem.mp3"," ","","da","","","",""
"","851","audio-keyboard-response","368","607337","0.0-3.0-1.301","../audio/50-5-fem.mp3"," ","","gaiola","","","",""
"","789","audio-keyboard-response","369","608409","0.0-3.0-1.302","../audio/50-6-fem.mp3"," ","","pela","","","",""
"","981","audio-keyboard-response","370","609673","0.0-3.0-1.303","../audio/50-7-fem.mp3"," ","","portinhola.","","","",""
"","9512","html-keyboard-response","371","619450","0.0-3.0-2.303-0.303","<span style=""font-size:25px; font-family: monospace"">O pássaro fugiu da gaiola?</span>","n","","","O pássaro fugiu da gaiola?","null","exp-sent","false"
"","null","html-keyboard-response","372","620964","0.0-3.0-0.304-0.304","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","291","audio-keyboard-response","373","621562","0.0-3.0-1.304","../audio/44-1-masc.mp3"," ","","Meus","","","",""
"","1309","audio-keyboard-response","374","623146","0.0-3.0-1.305","../audio/44-2-masc.mp3"," ","","irmãos","","","",""
"","1661","audio-keyboard-response","375","625082","0.0-3.0-1.306","../audio/44-3-masc.mp3"," ","","brigam","","","",""
"","1152","audio-keyboard-response","376","626522","0.0-3.0-1.307","../audio/44-4-masc.mp3"," ","","por","","","",""
"","1280","audio-keyboard-response","377","628090","0.0-3.0-1.308","../audio/44-5-masc.mp3"," ","","bobagem","","","",""
"","1091","audio-keyboard-response","378","629466","0.0-3.0-1.309","../audio/44-6-masc.mp3"," ","","todos","","","",""
"","851","audio-keyboard-response","379","630585","0.0-3.0-1.310","../audio/44-7-masc.mp3"," ","","os","","","",""
"","1219","audio-keyboard-response","380","632090","0.0-3.0-1.311","../audio/44-8-masc.mp3"," ","","dias.","","","",""
"","null","html-keyboard-response","381","633355","0.0-3.0-0.312-0.312","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1320","audio-keyboard-response","382","634953","0.0-3.0-1.312","../audio/43-1-fem.mp3"," ","","Eu","","","",""
"","1160","audio-keyboard-response","383","636394","0.0-3.0-1.313","../audio/43-2-fem.mp3"," ","","achei","","","",""
"","920","audio-keyboard-response","384","637594","0.0-3.0-1.314","../audio/43-3-fem.mp3"," ","","um","","","",""
"","1109","audio-keyboard-response","385","638986","0.0-3.0-1.315","../audio/43-4-fem.mp3"," ","","colchão","","","",""
"","960","audio-keyboard-response","386","640217","0.0-3.0-1.316","../audio/43-5-fem.mp3"," ","","velho","","","",""
"","731","audio-keyboard-response","387","641306","0.0-3.0-1.317","../audio/43-6-fem.mp3"," ","","e","","","",""
"","1011","audio-keyboard-response","388","642602","0.0-3.0-1.318","../audio/43-7-fem.mp3"," ","","imundo","","","",""
"","899","audio-keyboard-response","389","643769","0.0-3.0-1.319","../audio/43-8-fem.mp3"," ","","na","","","",""
"","1021","audio-keyboard-response","390","645066","0.0-3.0-1.320","../audio/43-9-fem.mp3"," ","","casa.","","","",""
"","null","html-keyboard-response","391","646333","0.0-3.0-0.321-0.321","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1029","audio-keyboard-response","392","647657","0.0-3.0-1.321","../audio/42-1-masc.mp3"," ","","Eu","","","",""
"","869","audio-keyboard-response","393","648809","0.0-3.0-1.322","../audio/42-2-masc.mp3"," ","","fui","","","",""
"","848","audio-keyboard-response","394","649929","0.0-3.0-1.323","../audio/42-3-masc.mp3"," ","","a","","","",""
"","749","audio-keyboard-response","395","650970","0.0-3.0-1.324","../audio/42-4-masc.mp3"," ","","uma","","","",""
"","811","audio-keyboard-response","396","652058","0.0-3.0-1.325","../audio/42-5-masc.mp3"," ","","loja","","","",""
"","741","audio-keyboard-response","397","653114","0.0-3.0-1.326","../audio/42-6-masc.mp3"," ","","de","","","",""
"","928","audio-keyboard-response","398","654329","0.0-3.0-1.327","../audio/42-7-masc.mp3"," ","","móveis","","","",""
"","840","audio-keyboard-response","399","655450","0.0-3.0-1.328","../audio/42-8-masc.mp3"," ","","no","","","",""
"","920","audio-keyboard-response","400","656634","0.0-3.0-1.329","../audio/42-9-masc.mp3"," ","","bairro.","","","",""
"","null","html-keyboard-response","401","657906","0.0-3.0-0.330-0.330","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","571","audio-keyboard-response","402","658762","0.0-3.0-1.330","../audio/41-1-masc.mp3"," ","","A","","","",""
"","941","audio-keyboard-response","403","659994","0.0-3.0-1.331","../audio/41-2-masc.mp3"," ","","novela","","","",""
"","880","audio-keyboard-response","404","661146","0.0-3.0-1.332","../audio/41-3-masc.mp3"," ","","falava","","","",""
"","952","audio-keyboard-response","405","662362","0.0-3.0-1.333","../audio/41-4-masc.mp3"," ","","de","","","",""
"","1032","audio-keyboard-response","406","663721","0.0-3.0-1.334","../audio/41-5-masc.mp3"," ","","paixão","","","",""
"","968","audio-keyboard-response","407","664969","0.0-3.0-1.335","../audio/41-6-masc.mp3"," ","","e","","","",""
"","920","audio-keyboard-response","408","666169","0.0-3.0-1.336","../audio/41-7-masc.mp3"," ","","comédia.","","","",""
"","null","html-keyboard-response","409","667440","0.0-3.0-0.337-0.337","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","91","audio-keyboard-response","410","667817","0.0-3.0-1.337","../audio/45-1-fem.mp3"," ","","O","","","",""
"","981","audio-keyboard-response","411","669081","0.0-3.0-1.338","../audio/45-2-fem.mp3"," ","","homem","","","",""
"","952","audio-keyboard-response","412","670313","0.0-3.0-1.339","../audio/45-3-fem.mp3"," ","","pagou","","","",""
"","928","audio-keyboard-response","413","671529","0.0-3.0-1.340","../audio/45-4-fem.mp3"," ","","o","","","",""
"","1069","audio-keyboard-response","414","672890","0.0-3.0-1.341","../audio/45-5-fem.mp3"," ","","aluguel","","","",""
"","840","audio-keyboard-response","415","673994","0.0-3.0-1.342","../audio/45-6-fem.mp3"," ","","com","","","",""
"","811","audio-keyboard-response","416","675145","0.0-3.0-1.343","../audio/45-7-fem.mp3"," ","","atraso.","","","",""
"","29486","html-keyboard-response","417","704889","0.0-3.0-2.343-0.343","<span style=""font-size:25px; font-family: monospace"">O homem pagou o aluguel em dia?</span>","n","","","O homem pagou o aluguel em dia?","null","exp-sent","false"
"","null","html-keyboard-response","418","706391","0.0-3.0-0.344-0.344","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1472","audio-keyboard-response","419","708137","0.0-3.0-1.344","../audio/17-1-masc.mp3"," ","","Falaram","","","",""
"","1059","audio-keyboard-response","420","709481","0.0-3.0-1.345","../audio/17-2-masc.mp3"," ","","da","","","",""
"","1040","audio-keyboard-response","421","710793","0.0-3.0-1.346","../audio/17-3-masc.mp3"," ","","lei","","","",""
"","981","audio-keyboard-response","422","712057","0.0-3.0-1.347","../audio/17-4-masc.mp3"," ","","no","","","",""
"","1200","audio-keyboard-response","423","713545","0.0-3.0-1.348","../audio/17-5-masc.mp3"," ","","ministério","","","",""
"","1328","audio-keyboard-response","424","715145","0.0-3.0-1.349","../audio/17-6-masc.mp3"," ","","diversas","","","",""
"","1240","audio-keyboard-response","425","716665","0.0-3.0-1.350","../audio/17-7-masc.mp3"," ","","vezes.","","","",""
"","null","html-keyboard-response","426","717929","0.0-3.0-0.351-0.351","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","141","audio-keyboard-response","427","718409","0.0-3.0-1.351","../audio/16-1-fem.mp3"," ","","Eu","","","",""
"","1411","audio-keyboard-response","428","720089","0.0-3.0-1.352","../audio/16-2-fem.mp3"," ","","nunca","","","",""
"","1168","audio-keyboard-response","429","721545","0.0-3.0-1.353","../audio/16-3-fem.mp3"," ","","conheci","","","",""
"","981","audio-keyboard-response","430","722809","0.0-3.0-1.354","../audio/16-4-fem.mp3"," ","","um","","","",""
"","1371","audio-keyboard-response","431","724457","0.0-3.0-1.355","../audio/16-5-fem.mp3"," ","","general","","","",""
"","939","audio-keyboard-response","432","725673","0.0-3.0-1.356","../audio/16-6-fem.mp3"," ","","do","","","",""
"","1141","audio-keyboard-response","433","727097","0.0-3.0-1.357","../audio/16-7-fem.mp3"," ","","exército.","","","",""
"","null","html-keyboard-response","434","728367","0.0-3.0-0.358-0.358","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","992","audio-keyboard-response","435","729657","0.0-3.0-1.358","../audio/18-1-masc.mp3"," ","","O","","","",""
"","659","audio-keyboard-response","436","730601","0.0-3.0-1.359","../audio/18-2-masc.mp3"," ","","enredo","","","",""
"","1181","audio-keyboard-response","437","732057","0.0-3.0-1.360","../audio/18-3-masc.mp3"," ","","traz","","","",""
"","1101","audio-keyboard-response","438","733449","0.0-3.0-1.361","../audio/18-4-masc.mp3"," ","","um","","","",""
"","1131","audio-keyboard-response","439","734857","0.0-3.0-1.362","../audio/18-5-masc.mp3"," ","","dragão","","","",""
"","1000","audio-keyboard-response","440","736137","0.0-3.0-1.363","../audio/18-6-masc.mp3"," ","","forte","","","",""
"","960","audio-keyboard-response","441","737369","0.0-3.0-1.364","../audio/18-7-masc.mp3"," ","","e","","","",""
"","1179","audio-keyboard-response","442","738825","0.0-3.0-1.365","../audio/18-8-masc.mp3"," ","","solitário.","","","",""
"","null","html-keyboard-response","443","740079","0.0-3.0-0.366-0.366","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","979","audio-keyboard-response","444","741385","0.0-3.0-1.366","../audio/19-1-fem.mp3"," ","","O","","","",""
"","931","audio-keyboard-response","445","742617","0.0-3.0-1.367","../audio/19-2-fem.mp3"," ","","menino","","","",""
"","989","audio-keyboard-response","446","743881","0.0-3.0-1.368","../audio/19-3-fem.mp3"," ","","ganhou","","","",""
"","1000","audio-keyboard-response","447","745161","0.0-3.0-1.369","../audio/19-4-fem.mp3"," ","","uma","","","",""
"","1000","audio-keyboard-response","448","746473","0.0-3.0-1.370","../audio/19-5-fem.mp3"," ","","bala","","","",""
"","971","audio-keyboard-response","449","747721","0.0-3.0-1.371","../audio/19-6-fem.mp3"," ","","depois","","","",""
"","829","audio-keyboard-response","450","748841","0.0-3.0-1.372","../audio/19-7-fem.mp3"," ","","do","","","",""
"","800","audio-keyboard-response","451","749929","0.0-3.0-1.373","../audio/19-8-fem.mp3"," ","","almoço.","","","",""
"","null","html-keyboard-response","452","751210","0.0-3.0-0.374-0.374","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","549","audio-keyboard-response","453","752073","0.0-3.0-1.374","../audio/20-1-masc.mp3"," ","","O","","","",""
"","1051","audio-keyboard-response","454","753401","0.0-3.0-1.375","../audio/20-2-masc.mp3"," ","","colega","","","",""
"","989","audio-keyboard-response","455","754681","0.0-3.0-1.376","../audio/20-3-masc.mp3"," ","","parecia","","","",""
"","1000","audio-keyboard-response","456","755961","0.0-3.0-1.377","../audio/20-4-masc.mp3"," ","","muito","","","",""
"","1011","audio-keyboard-response","457","757257","0.0-3.0-1.378","../audio/20-5-masc.mp3"," ","","gripado","","","",""
"","960","audio-keyboard-response","458","758489","0.0-3.0-1.379","../audio/20-6-masc.mp3"," ","","no","","","",""
"","928","audio-keyboard-response","459","759705","0.0-3.0-1.380","../audio/20-7-masc.mp3"," ","","dia","","","",""
"","920","audio-keyboard-response","460","760905","0.0-3.0-1.381","../audio/20-8-masc.mp3"," ","","anterior.","","","",""
"","8855","html-keyboard-response","461","770024","0.0-3.0-2.381-0.381","<span style=""font-size:25px; font-family: monospace"">O colega parecia muito gripado?</span>","s","","","O colega parecia muito gripado?","null","exp-sent","false"
"","null","html-keyboard-response","462","771530","0.0-3.0-0.382-0.382","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","779","audio-keyboard-response","463","772585","0.0-3.0-1.382","../audio/13-1-masc.mp3"," ","","Para","","","",""
"","1019","audio-keyboard-response","464","773881","0.0-3.0-1.383","../audio/13-2-masc.mp3"," ","","mim","","","",""
"","949","audio-keyboard-response","465","775161","0.0-3.0-1.384","../audio/13-3-masc.mp3"," ","","é","","","",""
"","1219","audio-keyboard-response","466","776665","0.0-3.0-1.385","../audio/13-4-masc.mp3"," ","","muito","","","",""
"","1301","audio-keyboard-response","467","778249","0.0-3.0-1.386","../audio/13-5-masc.mp3"," ","","difícil","","","",""
"","1131","audio-keyboard-response","468","779657","0.0-3.0-1.387","../audio/13-6-masc.mp3"," ","","acordar","","","",""
"","1120","audio-keyboard-response","469","781049","0.0-3.0-1.388","../audio/13-7-masc.mp3"," ","","cedo.","","","",""
"","null","html-keyboard-response","470","782300","0.0-3.0-0.389-0.389","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1139","audio-keyboard-response","471","783785","0.0-3.0-1.389","../audio/11-1-fem.mp3"," ","","Elas","","","",""
"","1080","audio-keyboard-response","472","785161","0.0-3.0-1.390","../audio/11-2-fem.mp3"," ","","gostam","","","",""
"","1048","audio-keyboard-response","473","786665","0.0-3.0-1.391","../audio/11-3-fem.mp3"," ","","muito","","","",""
"","739","audio-keyboard-response","474","787721","0.0-3.0-1.392","../audio/11-4-fem.mp3"," ","","de","","","",""
"","1029","audio-keyboard-response","475","789064","0.0-3.0-1.393","../audio/11-5-fem.mp3"," ","","aritmética","","","",""
"","1200","audio-keyboard-response","476","790585","0.0-3.0-1.394","../audio/11-6-fem.mp3"," ","","e","","","",""
"","901","audio-keyboard-response","477","791769","0.0-3.0-1.395","../audio/11-7-fem.mp3"," ","","de","","","",""
"","1000","audio-keyboard-response","478","793048","0.0-3.0-1.396","../audio/11-8-fem.mp3"," ","","leitura.","","","",""
"","null","html-keyboard-response","479","794305","0.0-3.0-0.397-0.397","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","912","audio-keyboard-response","480","795497","0.0-3.0-1.397","../audio/14-1-fem.mp3"," ","","O","","","",""
"","1000","audio-keyboard-response","481","796777","0.0-3.0-1.398","../audio/14-2-fem.mp3"," ","","cachorro","","","",""
"","888","audio-keyboard-response","482","797945","0.0-3.0-1.399","../audio/14-3-fem.mp3"," ","","é","","","",""
"","981","audio-keyboard-response","483","799209","0.0-3.0-1.400","../audio/14-4-fem.mp3"," ","","muito","","","",""
"","1008","audio-keyboard-response","484","800505","0.0-3.0-1.401","../audio/14-5-fem.mp3"," ","","fiel","","","",""
"","1040","audio-keyboard-response","485","801833","0.0-3.0-1.402","../audio/14-6-fem.mp3"," ","","a","","","",""
"","1400","audio-keyboard-response","486","803513","0.0-3.0-1.403","../audio/14-7-fem.mp3"," ","","seus","","","",""
"","1229","audio-keyboard-response","487","805049","0.0-3.0-1.404","../audio/14-8-fem.mp3"," ","","donos.","","","",""
"","null","html-keyboard-response","488","806316","0.0-3.0-0.405-0.405","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1251","audio-keyboard-response","489","807849","0.0-3.0-1.405","../audio/12-1-masc.mp3"," ","","O","","","",""
"","960","audio-keyboard-response","490","809081","0.0-3.0-1.406","../audio/12-2-masc.mp3"," ","","dia","","","",""
"","1139","audio-keyboard-response","491","810521","0.0-3.0-1.407","../audio/12-3-masc.mp3"," ","","estava","","","",""
"","1040","audio-keyboard-response","492","811849","0.0-3.0-1.408","../audio/12-4-masc.mp3"," ","","quente,","","","",""
"","1131","audio-keyboard-response","493","813257","0.0-3.0-1.409","../audio/12-5-masc.mp3"," ","","tranquilo","","","",""
"","1072","audio-keyboard-response","494","814617","0.0-3.0-1.410","../audio/12-6-masc.mp3"," ","","e","","","",""
"","1109","audio-keyboard-response","495","816009","0.0-3.0-1.411","../audio/12-7-masc.mp3"," ","","ensolarado.","","","",""
"","null","html-keyboard-response","496","817287","0.0-3.0-0.412-0.412","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","181","audio-keyboard-response","497","817768","0.0-3.0-1.412","../audio/15-1-masc.mp3"," ","","Meu","","","",""
"","1149","audio-keyboard-response","498","819193","0.0-3.0-1.413","../audio/15-2-masc.mp3"," ","","primo","","","",""
"","1120","audio-keyboard-response","499","820697","0.0-3.0-1.414","../audio/15-3-masc.mp3"," ","","é","","","",""
"","1011","audio-keyboard-response","500","821993","0.0-3.0-1.415","../audio/15-4-masc.mp3"," ","","um","","","",""
"","1171","audio-keyboard-response","501","823449","0.0-3.0-1.416","../audio/15-5-masc.mp3"," ","","grande","","","",""
"","1179","audio-keyboard-response","502","824905","0.0-3.0-1.417","../audio/15-6-masc.mp3"," ","","vendedor","","","",""
"","941","audio-keyboard-response","503","826137","0.0-3.0-1.418","../audio/15-7-masc.mp3"," ","","de","","","",""
"","1120","audio-keyboard-response","504","827545","0.0-3.0-1.419","../audio/15-8-masc.mp3"," ","","carros.","","","",""
"","6110","html-keyboard-response","505","833913","0.0-3.0-2.419-0.419","<span style=""font-size:25px; font-family: monospace"">O primo é um vendedor de carros?</span>","s","","","O primo é um vendedor de carros?","null","exp-sent","false"
"","null","html-keyboard-response","506","835424","0.0-3.0-0.420-0.420","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1181","audio-keyboard-response","507","836889","0.0-3.0-1.420","../audio/67-1-fem.mp3"," ","","Minha","","","",""
"","1109","audio-keyboard-response","508","838265","0.0-3.0-1.421","../audio/67-2-fem.mp3"," ","","tia","","","",""
"","1229","audio-keyboard-response","509","839769","0.0-3.0-1.422","../audio/67-3-fem.mp3"," ","","comprou","","","",""
"","1000","audio-keyboard-response","510","841113","0.0-3.0-1.423","../audio/67-4-fem.mp3"," ","","um","","","",""
"","1109","audio-keyboard-response","511","842521","0.0-3.0-1.424","../audio/67-5-fem.mp3"," ","","cordão","","","",""
"","1011","audio-keyboard-response","512","843817","0.0-3.0-1.425","../audio/67-6-fem.mp3"," ","","para","","","",""
"","1011","audio-keyboard-response","513","845113","0.0-3.0-1.426","../audio/67-7-fem.mp3"," ","","o","","","",""
"","979","audio-keyboard-response","514","846393","0.0-3.0-1.427","../audio/67-8-fem.mp3"," ","","varal.","","","",""
"","null","html-keyboard-response","515","847657","0.0-3.0-0.428-0.428","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","32","audio-keyboard-response","516","847977","0.0-3.0-1.428","../audio/68-1-fem.mp3"," ","","Meu","","","",""
"","960","audio-keyboard-response","517","849225","0.0-3.0-1.429","../audio/68-2-fem.mp3"," ","","irmão","","","",""
"","989","audio-keyboard-response","518","850505","0.0-3.0-1.430","../audio/68-3-fem.mp3"," ","","teve","","","",""
"","1149","audio-keyboard-response","519","851993","0.0-3.0-1.431","../audio/68-4-fem.mp3"," ","","um","","","",""
"","1539","audio-keyboard-response","520","853833","0.0-3.0-1.432","../audio/68-5-fem.mp3"," ","","noivado","","","",""
"","1272","audio-keyboard-response","521","855417","0.0-3.0-1.433","../audio/68-6-fem.mp3"," ","","longo","","","",""
"","1171","audio-keyboard-response","522","856889","0.0-3.0-1.434","../audio/68-7-fem.mp3"," ","","e","","","",""
"","1429","audio-keyboard-response","523","858633","0.0-3.0-1.435","../audio/68-8-fem.mp3"," ","","maravilhoso.","","","",""
"","null","html-keyboard-response","524","859910","0.0-3.0-0.436-0.436","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","499","audio-keyboard-response","525","860713","0.0-3.0-1.436","../audio/66-1-fem.mp3"," ","","Não","","","",""
"","1200","audio-keyboard-response","526","862201","0.0-3.0-1.437","../audio/66-2-fem.mp3"," ","","gosto","","","",""
"","941","audio-keyboard-response","527","863417","0.0-3.0-1.438","../audio/66-3-fem.mp3"," ","","de","","","",""
"","1080","audio-keyboard-response","528","864777","0.0-3.0-1.439","../audio/66-4-fem.mp3"," ","","gente","","","",""
"","1299","audio-keyboard-response","529","866361","0.0-3.0-1.440","../audio/66-5-fem.mp3"," ","","egoísta","","","",""
"","1269","audio-keyboard-response","530","867913","0.0-3.0-1.441","../audio/66-6-fem.mp3"," ","","nem","","","",""
"","1419","audio-keyboard-response","531","869625","0.0-3.0-1.442","../audio/66-7-fem.mp3"," ","","chata.","","","",""
"","null","html-keyboard-response","532","870882","0.0-3.0-0.443-0.443","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","251","audio-keyboard-response","533","871417","0.0-3.0-1.443","../audio/69-1-masc.mp3"," ","","A","","","",""
"","1251","audio-keyboard-response","534","872937","0.0-3.0-1.444","../audio/69-2-masc.mp3"," ","","loja","","","",""
"","1331","audio-keyboard-response","535","874537","0.0-3.0-1.445","../audio/69-3-masc.mp3"," ","","recebeu","","","",""
"","1219","audio-keyboard-response","536","876041","0.0-3.0-1.446","../audio/69-4-masc.mp3"," ","","uma","","","",""
"","899","audio-keyboard-response","537","877225","0.0-3.0-1.447","../audio/69-5-masc.mp3"," ","","poltrona","","","",""
"","1000","audio-keyboard-response","538","878505","0.0-3.0-1.448","../audio/69-6-masc.mp3"," ","","de","","","",""
"","941","audio-keyboard-response","539","879737","0.0-3.0-1.449","../audio/69-7-masc.mp3"," ","","couro","","","",""
"","1189","audio-keyboard-response","540","881225","0.0-3.0-1.450","../audio/69-8-masc.mp3"," ","","preto.","","","",""
"","null","html-keyboard-response","541","882478","0.0-3.0-0.451-0.451","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","200","audio-keyboard-response","542","882969","0.0-3.0-1.451","../audio/70-1-fem.mp3"," ","","O","","","",""
"","1131","audio-keyboard-response","543","884377","0.0-3.0-1.452","../audio/70-2-fem.mp3"," ","","meu","","","",""
"","1059","audio-keyboard-response","544","885721","0.0-3.0-1.453","../audio/70-3-fem.mp3"," ","","filho","","","",""
"","981","audio-keyboard-response","545","886969","0.0-3.0-1.454","../audio/70-4-fem.mp3"," ","","tem","","","",""
"","1069","audio-keyboard-response","546","888329","0.0-3.0-1.455","../audio/70-5-fem.mp3"," ","","medo","","","",""
"","939","audio-keyboard-response","547","889545","0.0-3.0-1.456","../audio/70-6-fem.mp3"," ","","de","","","",""
"","1101","audio-keyboard-response","548","890937","0.0-3.0-1.457","../audio/70-7-fem.mp3"," ","","enguia","","","",""
"","909","audio-keyboard-response","549","892121","0.0-3.0-1.458","../audio/70-8-fem.mp3"," ","","e","","","",""
"","1109","audio-keyboard-response","550","893513","0.0-3.0-1.459","../audio/70-9-fem.mp3"," ","","beija-flor.","","","",""
"","19428","html-keyboard-response","551","913192","0.0-3.0-2.459-0.459","<span style=""font-size:25px; font-family: monospace"">O filho tem medo de tigre?</span>","s","","","O filho tem medo de tigre?","null","exp-sent","false"
"","null","html-keyboard-response","552","914708","0.0-3.0-0.460-0.460","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1000","audio-keyboard-response","553","915992","0.0-3.0-1.460","../audio/74-1-masc.mp3"," ","","Este","","","",""
"","1280","audio-keyboard-response","554","917544","0.0-3.0-1.461","../audio/74-2-masc.mp3"," ","","emprego","","","",""
"","1051","audio-keyboard-response","555","918872","0.0-3.0-1.462","../audio/74-3-masc.mp3"," ","","é","","","",""
"","1179","audio-keyboard-response","556","920344","0.0-3.0-1.463","../audio/74-4-masc.mp3"," ","","muito","","","",""
"","1371","audio-keyboard-response","557","921992","0.0-3.0-1.464","../audio/74-5-masc.mp3"," ","","cansativo","","","",""
"","891","audio-keyboard-response","558","923192","0.0-3.0-1.465","../audio/74-6-masc.mp3"," ","","a","","","",""
"","1229","audio-keyboard-response","559","924712","0.0-3.0-1.466","../audio/74-7-masc.mp3"," ","","longo","","","",""
"","1080","audio-keyboard-response","560","926072","0.0-3.0-1.467","../audio/74-8-masc.mp3"," ","","prazo.","","","",""
"","null","html-keyboard-response","561","927333","0.0-3.0-0.468-0.468","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1208","audio-keyboard-response","562","928904","0.0-3.0-1.468","../audio/72-1-masc.mp3"," ","","A","","","",""
"","1619","audio-keyboard-response","563","930792","0.0-3.0-1.469","../audio/72-2-masc.mp3"," ","","vencedora","","","",""
"","1491","audio-keyboard-response","564","932568","0.0-3.0-1.470","../audio/72-3-masc.mp3"," ","","recebeu","","","",""
"","1221","audio-keyboard-response","565","934057","0.0-3.0-1.471","../audio/72-4-masc.mp3"," ","","um","","","",""
"","1280","audio-keyboard-response","566","935609","0.0-3.0-1.472","../audio/72-5-masc.mp3"," ","","prêmio","","","",""
"","1440","audio-keyboard-response","567","937336","0.0-3.0-1.473","../audio/72-6-masc.mp3"," ","","em","","","",""
"","1269","audio-keyboard-response","568","938872","0.0-3.0-1.474","../audio/72-7-masc.mp3"," ","","dinheiro.","","","",""
"","null","html-keyboard-response","569","940128","0.0-3.0-0.475-0.475","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","69","audio-keyboard-response","570","940472","0.0-3.0-1.475","../audio/71-1-fem.mp3"," ","","Minhas","","","",""
"","1291","audio-keyboard-response","571","942056","0.0-3.0-1.476","../audio/71-2-fem.mp3"," ","","comidas","","","",""
"","1219","audio-keyboard-response","572","943592","0.0-3.0-1.477","../audio/71-3-fem.mp3"," ","","favoritas","","","",""
"","1251","audio-keyboard-response","573","945128","0.0-3.0-1.478","../audio/71-4-fem.mp3"," ","","são","","","",""
"","1248","audio-keyboard-response","574","946664","0.0-3.0-1.479","../audio/71-5-fem.mp3"," ","","morango","","","",""
"","960","audio-keyboard-response","575","947896","0.0-3.0-1.480","../audio/71-6-fem.mp3"," ","","e","","","",""
"","1160","audio-keyboard-response","576","949336","0.0-3.0-1.481","../audio/71-7-fem.mp3"," ","","uva.","","","",""
"","null","html-keyboard-response","577","950609","0.0-3.0-0.482-0.482","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","549","audio-keyboard-response","578","951448","0.0-3.0-1.482","../audio/73-1-masc.mp3"," ","","O","","","",""
"","1149","audio-keyboard-response","579","952888","0.0-3.0-1.483","../audio/73-2-masc.mp3"," ","","cliente","","","",""
"","1091","audio-keyboard-response","580","954248","0.0-3.0-1.484","../audio/73-3-masc.mp3"," ","","era","","","",""
"","949","audio-keyboard-response","581","955464","0.0-3.0-1.485","../audio/73-4-masc.mp3"," ","","um","","","",""
"","960","audio-keyboard-response","582","956696","0.0-3.0-1.486","../audio/73-5-masc.mp3"," ","","homem","","","",""
"","1200","audio-keyboard-response","583","958184","0.0-3.0-1.487","../audio/73-6-masc.mp3"," ","","muito","","","",""
