"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","trial_part","word","question","answer","trial","accuracy"
"[{""page_index"":0,""viewing_time"":73671},{""page_index"":1,""viewing_time"":17272}]","90943","instructions","0","90944","0.0-0.0","","","","","","","",""
"","null","html-keyboard-response","1","92057","0.0-1.0-0.0-0.0","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","3112","audio-keyboard-response","2","95480","0.0-1.0-1.0","../audio/prac-question-1-1.mp3"," ","","O","","","",""
"","1760","audio-keyboard-response","3","97511","0.0-1.0-1.1","../audio/prac-question-1-2.mp3"," ","","dia","","","",""
"","1800","audio-keyboard-response","4","99591","0.0-1.0-1.2","../audio/prac-question-1-3.mp3"," ","","estará","","","",""
"","1640","audio-keyboard-response","5","101511","0.0-1.0-1.3","../audio/prac-question-1-4.mp3"," ","","cheio","","","",""
"","1440","audio-keyboard-response","6","103223","0.0-1.0-1.4","../audio/prac-question-1-5.mp3"," ","","de","","","",""
"","1800","audio-keyboard-response","7","105287","0.0-1.0-1.5","../audio/prac-question-1-6.mp3"," ","","nuvens","","","",""
"","1709","audio-keyboard-response","8","107271","0.0-1.0-1.6","../audio/prac-question-1-7.mp3"," ","","hoje.","","","",""
"","null","html-keyboard-response","9","108544","0.0-1.0-0.7-0.7","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","2501","audio-keyboard-response","10","111319","0.0-1.0-1.7","../audio/prac-question-2-1.mp3"," ","","A","","","",""
"","2309","audio-keyboard-response","11","113911","0.0-1.0-1.8","../audio/prac-question-2-2.mp3"," ","","caneca","","","",""
"","1861","audio-keyboard-response","12","116039","0.0-1.0-1.9","../audio/prac-question-2-3.mp3"," ","","colorida","","","",""
"","1909","audio-keyboard-response","13","118215","0.0-1.0-1.10","../audio/prac-question-2-4.mp3"," ","","caiu","","","",""
"","1472","audio-keyboard-response","14","119959","0.0-1.0-1.11","../audio/prac-question-2-5.mp3"," ","","da","","","",""
"","1589","audio-keyboard-response","15","121831","0.0-1.0-1.12","../audio/prac-question-2-6.mp3"," ","","mesa","","","",""
"","1461","audio-keyboard-response","16","123559","0.0-1.0-1.13","../audio/prac-question-2-7.mp3"," ","","de","","","",""
"","2579","audio-keyboard-response","17","126407","0.0-1.0-1.14","../audio/prac-question-2-8.mp3"," ","","jantar.","","","",""
"","64309","html-keyboard-response","18","190981","0.0-1.0-2.14-0.14","<span style=""font-size:25px; font-family: monospace"">A caneca era colorida?</span>","s","","","A caneca era colorida?","null","prac-sent","false"
"[{""page_index"":0,""viewing_time"":19467}]","19467","instructions","19","210949","0.0-2.0","","","","","","","",""
"","null","html-keyboard-response","20","212051","0.0-3.0-0.0-0.0","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","2251","audio-keyboard-response","21","214613","0.0-3.0-1.0","../audio/31-1-fem.mp3"," ","","O","","","",""
"","1632","audio-keyboard-response","22","216518","0.0-3.0-1.1","../audio/31-2-fem.mp3"," ","","padeiro","","","",""
"","1419","audio-keyboard-response","23","218214","0.0-3.0-1.2","../audio/31-3-fem.mp3"," ","","usou","","","",""
"","1320","audio-keyboard-response","24","219814","0.0-3.0-1.3","../audio/31-4-fem.mp3"," ","","a","","","",""
"","1640","audio-keyboard-response","25","221734","0.0-3.0-1.4","../audio/31-5-fem.mp3"," ","","balança","","","",""
"","1552","audio-keyboard-response","26","223558","0.0-3.0-1.5","../audio/31-6-fem.mp3"," ","","o","","","",""
"","1528","audio-keyboard-response","27","225366","0.0-3.0-1.6","../audio/31-7-fem.mp3"," ","","dia","","","",""
"","2152","audio-keyboard-response","28","227798","0.0-3.0-1.7","../audio/31-8-fem.mp3"," ","","inteiro.","","","",""
"","null","html-keyboard-response","29","229064","0.0-3.0-0.8-0.8","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1571","audio-keyboard-response","30","230902","0.0-3.0-1.8","../audio/34-1-fem.mp3"," ","","Cobrança","","","",""
"","1629","audio-keyboard-response","31","232806","0.0-3.0-1.9","../audio/34-2-fem.mp3"," ","","excessiva","","","",""
"","1088","audio-keyboard-response","32","234166","0.0-3.0-1.10","../audio/34-3-fem.mp3"," ","","é","","","",""
"","1101","audio-keyboard-response","33","235542","0.0-3.0-1.11","../audio/34-4-fem.mp3"," ","","um","","","",""
"","1251","audio-keyboard-response","34","237078","0.0-3.0-1.12","../audio/34-5-fem.mp3"," ","","fardo","","","",""
"","1179","audio-keyboard-response","35","238534","0.0-3.0-1.13","../audio/34-6-fem.mp3"," ","","para","","","",""
"","1301","audio-keyboard-response","36","240118","0.0-3.0-1.14","../audio/34-7-fem.mp3"," ","","a","","","",""
"","2920","audio-keyboard-response","37","243318","0.0-3.0-1.15","../audio/34-8-fem.mp3"," ","","cabeça.","","","",""
"","null","html-keyboard-response","38","244581","0.0-3.0-0.16-0.16","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1411","audio-keyboard-response","39","246278","0.0-3.0-1.16","../audio/32-1-masc.mp3"," ","","A","","","",""
"","1109","audio-keyboard-response","40","247654","0.0-3.0-1.17","../audio/32-2-masc.mp3"," ","","tia","","","",""
"","1211","audio-keyboard-response","41","249142","0.0-3.0-1.18","../audio/32-3-masc.mp3"," ","","comprou","","","",""
"","1029","audio-keyboard-response","42","250454","0.0-3.0-1.19","../audio/32-4-masc.mp3"," ","","um","","","",""
"","1091","audio-keyboard-response","43","251814","0.0-3.0-1.20","../audio/32-5-masc.mp3"," ","","pilão","","","",""
"","1341","audio-keyboard-response","44","253430","0.0-3.0-1.21","../audio/32-6-masc.mp3"," ","","para","","","",""
"","939","audio-keyboard-response","45","254646","0.0-3.0-1.22","../audio/32-7-masc.mp3"," ","","a","","","",""
"","2400","audio-keyboard-response","46","257318","0.0-3.0-1.23","../audio/32-8-masc.mp3"," ","","cozinha.","","","",""
"","null","html-keyboard-response","47","258582","0.0-3.0-0.24-0.24","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1331","audio-keyboard-response","48","260182","0.0-3.0-1.24","../audio/33-1-fem.mp3"," ","","Eles","","","",""
"","1288","audio-keyboard-response","49","261766","0.0-3.0-1.25","../audio/33-2-fem.mp3"," ","","sabem","","","",""
"","1408","audio-keyboard-response","50","263446","0.0-3.0-1.26","../audio/33-3-fem.mp3"," ","","do","","","",""
"","1192","audio-keyboard-response","51","264918","0.0-3.0-1.27","../audio/33-4-fem.mp3"," ","","seu","","","",""
"","2120","audio-keyboard-response","52","267318","0.0-3.0-1.28","../audio/33-5-fem.mp3"," ","","privilégio","","","",""
"","1240","audio-keyboard-response","53","268822","0.0-3.0-1.29","../audio/33-6-fem.mp3"," ","","nessa","","","",""
"","2560","audio-keyboard-response","54","271670","0.0-3.0-1.30","../audio/33-7-fem.mp3"," ","","confusão.","","","",""
"","null","html-keyboard-response","55","272940","0.0-3.0-0.31-0.31","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1131","audio-keyboard-response","56","274342","0.0-3.0-1.31","../audio/35-1-masc.mp3"," ","","A","","","",""
"","1200","audio-keyboard-response","57","275810","0.0-3.0-1.32","../audio/35-2-masc.mp3"," ","","receita","","","",""
"","1280","audio-keyboard-response","58","277362","0.0-3.0-1.33","../audio/35-3-masc.mp3"," ","","para","","","",""
"","1160","audio-keyboard-response","59","278802","0.0-3.0-1.34","../audio/35-4-masc.mp3"," ","","a","","","",""
"","1451","audio-keyboard-response","60","280530","0.0-3.0-1.35","../audio/35-5-masc.mp3"," ","","preparação","","","",""
"","1301","audio-keyboard-response","61","282114","0.0-3.0-1.36","../audio/35-6-masc.mp3"," ","","do","","","",""
"","1229","audio-keyboard-response","62","283618","0.0-3.0-1.37","../audio/35-7-masc.mp3"," ","","bolo","","","",""
"","1011","audio-keyboard-response","63","284898","0.0-3.0-1.38","../audio/35-8-masc.mp3"," ","","é","","","",""
"","3021","audio-keyboard-response","64","288194","0.0-3.0-1.39","../audio/35-9-masc.mp3"," ","","leve.","","","",""
"","9850","html-keyboard-response","65","298306","0.0-3.0-2.39-0.39","<span style=""font-size:25px; font-family: monospace"">A receita do bolo é pesada?</span>","s","","","A receita do bolo é pesada?","null","exp-sent","false"
"","null","html-keyboard-response","66","299836","0.0-3.0-0.40-0.40","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1941","audio-keyboard-response","67","302066","0.0-3.0-1.40","../audio/68-1-masc.mp3"," ","","Meu","","","",""
"","1229","audio-keyboard-response","68","303570","0.0-3.0-1.41","../audio/68-2-masc.mp3"," ","","irmão","","","",""
"","1181","audio-keyboard-response","69","305026","0.0-3.0-1.42","../audio/68-3-masc.mp3"," ","","teve","","","",""
"","1029","audio-keyboard-response","70","306338","0.0-3.0-1.43","../audio/68-4-masc.mp3"," ","","um","","","",""
"","1651","audio-keyboard-response","71","308258","0.0-3.0-1.44","../audio/68-5-masc.mp3"," ","","noivado","","","",""
"","1211","audio-keyboard-response","72","309746","0.0-3.0-1.45","../audio/68-6-masc.mp3"," ","","longo","","","",""
"","1000","audio-keyboard-response","73","311010","0.0-3.0-1.46","../audio/68-7-masc.mp3"," ","","e","","","",""
"","1872","audio-keyboard-response","74","313154","0.0-3.0-1.47","../audio/68-8-masc.mp3"," ","","maravilhoso.","","","",""
"","null","html-keyboard-response","75","314416","0.0-3.0-0.48-0.48","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1320","audio-keyboard-response","76","316018","0.0-3.0-1.48","../audio/67-1-fem.mp3"," ","","Minha","","","",""
"","1109","audio-keyboard-response","77","317410","0.0-3.0-1.49","../audio/67-2-fem.mp3"," ","","tia","","","",""
"","1152","audio-keyboard-response","78","318834","0.0-3.0-1.50","../audio/67-3-fem.mp3"," ","","comprou","","","",""
"","1000","audio-keyboard-response","79","320098","0.0-3.0-1.51","../audio/67-4-fem.mp3"," ","","um","","","",""
"","1200","audio-keyboard-response","80","321586","0.0-3.0-1.52","../audio/67-5-fem.mp3"," ","","cordão","","","",""
"","1000","audio-keyboard-response","81","322850","0.0-3.0-1.53","../audio/67-6-fem.mp3"," ","","para","","","",""
"","1152","audio-keyboard-response","82","324274","0.0-3.0-1.54","../audio/67-7-fem.mp3"," ","","o","","","",""
"","1528","audio-keyboard-response","83","326082","0.0-3.0-1.55","../audio/67-8-fem.mp3"," ","","varal.","","","",""
"","null","html-keyboard-response","84","327356","0.0-3.0-0.56-0.56","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","571","audio-keyboard-response","85","328194","0.0-3.0-1.56","../audio/69-1-fem.mp3"," ","","A","","","",""
"","1120","audio-keyboard-response","86","329586","0.0-3.0-1.57","../audio/69-2-fem.mp3"," ","","loja","","","",""
"","1080","audio-keyboard-response","87","330946","0.0-3.0-1.58","../audio/69-3-fem.mp3"," ","","recebeu","","","",""
"","901","audio-keyboard-response","88","332114","0.0-3.0-1.59","../audio/69-4-fem.mp3"," ","","uma","","","",""
"","1171","audio-keyboard-response","89","333554","0.0-3.0-1.60","../audio/69-5-fem.mp3"," ","","poltrona","","","",""
"","1240","audio-keyboard-response","90","335074","0.0-3.0-1.61","../audio/69-6-fem.mp3"," ","","de","","","",""
"","1040","audio-keyboard-response","91","336390","0.0-3.0-1.62","../audio/69-7-fem.mp3"," ","","couro","","","",""
"","1371","audio-keyboard-response","92","338037","0.0-3.0-1.63","../audio/69-8-fem.mp3"," ","","preto.","","","",""
"","null","html-keyboard-response","93","339291","0.0-3.0-0.64-0.64","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1040","audio-keyboard-response","94","340613","0.0-3.0-1.64","../audio/66-1-fem.mp3"," ","","Não","","","",""
"","1261","audio-keyboard-response","95","342150","0.0-3.0-1.65","../audio/66-2-fem.mp3"," ","","gosto","","","",""
"","848","audio-keyboard-response","96","343285","0.0-3.0-1.66","../audio/66-3-fem.mp3"," ","","de","","","",""
"","1168","audio-keyboard-response","97","344725","0.0-3.0-1.67","../audio/66-4-fem.mp3"," ","","gente","","","",""
"","1752","audio-keyboard-response","98","346757","0.0-3.0-1.68","../audio/66-5-fem.mp3"," ","","egoísta","","","",""
"","1099","audio-keyboard-response","99","348133","0.0-3.0-1.69","../audio/66-6-fem.mp3"," ","","nem","","","",""
"","1571","audio-keyboard-response","100","349989","0.0-3.0-1.70","../audio/66-7-fem.mp3"," ","","chata.","","","",""
"","null","html-keyboard-response","101","351249","0.0-3.0-0.71-0.71","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","880","audio-keyboard-response","102","352406","0.0-3.0-1.71","../audio/70-1-masc.mp3"," ","","O","","","",""
"","1141","audio-keyboard-response","103","353829","0.0-3.0-1.72","../audio/70-2-masc.mp3"," ","","meu","","","",""
"","1029","audio-keyboard-response","104","355125","0.0-3.0-1.73","../audio/70-3-masc.mp3"," ","","filho","","","",""
"","880","audio-keyboard-response","105","356277","0.0-3.0-1.74","../audio/70-4-masc.mp3"," ","","tem","","","",""
