"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","trial_part","word","question","answer","trial","accuracy"
"","1421","audio-keyboard-response","583","1478796","0.0-3.0-1.487","../audio/29-1-masc.mp3"," ","","Hoje","","","",""
"","1720","audio-keyboard-response","584","1480812","0.0-3.0-1.488","../audio/29-2-masc.mp3"," ","","vamos","","","",""
"","1429","audio-keyboard-response","585","1482540","0.0-3.0-1.489","../audio/29-3-masc.mp3"," ","","fazer","","","",""
"","2101","audio-keyboard-response","586","1484956","0.0-3.0-1.490","../audio/29-4-masc.mp3"," ","","uma","","","",""
"","2619","audio-keyboard-response","587","1487884","0.0-3.0-1.491","../audio/29-5-masc.mp3"," ","","atividade","","","",""
"","1621","audio-keyboard-response","588","1489788","0.0-3.0-1.492","../audio/29-6-masc.mp3"," ","","sobre","","","",""
"","2208","audio-keyboard-response","589","1492284","0.0-3.0-1.493","../audio/29-7-masc.mp3"," ","","fauna","","","",""
"","2141","audio-keyboard-response","590","1494715","0.0-3.0-1.494","../audio/29-8-masc.mp3"," ","","marinha.","","","",""
"","null","html-keyboard-response","591","1495993","0.0-3.0-0.495-0.495","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1699","audio-keyboard-response","592","1497964","0.0-3.0-1.495","../audio/30-1-fem.mp3"," ","","O","","","",""
"","1720","audio-keyboard-response","593","1499996","0.0-3.0-1.496","../audio/30-2-fem.mp3"," ","","funcionário","","","",""
"","1661","audio-keyboard-response","594","1501948","0.0-3.0-1.497","../audio/30-3-fem.mp3"," ","","entregou","","","",""
"","1461","audio-keyboard-response","595","1503676","0.0-3.0-1.498","../audio/30-4-fem.mp3"," ","","o","","","",""
"","2099","audio-keyboard-response","596","1506044","0.0-3.0-1.499","../audio/30-5-fem.mp3"," ","","restante","","","",""
"","2021","audio-keyboard-response","597","1508348","0.0-3.0-1.500","../audio/30-6-fem.mp3"," ","","do","","","",""
"","2259","audio-keyboard-response","598","1510892","0.0-3.0-1.501","../audio/30-7-fem.mp3"," ","","dinheiro.","","","",""
"","31584","html-keyboard-response","599","1542732","0.0-3.0-2.501-0.501","<span style=""font-size:25px; font-family: monospace"">O funcionário entregou o contrato?</span>","s","","","O funcionário entregou o contrato?","null","exp-sent","false"
"","null","html-keyboard-response","600","1544235","0.0-3.0-0.502-0.502","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1381","audio-keyboard-response","601","1545900","0.0-3.0-1.502","../audio/11-1-fem.mp3"," ","","Elas","","","",""
"","1349","audio-keyboard-response","602","1547515","0.0-3.0-1.503","../audio/11-2-fem.mp3"," ","","gostam","","","",""
"","1352","audio-keyboard-response","603","1549131","0.0-3.0-1.504","../audio/11-3-fem.mp3"," ","","muito","","","",""
"","1211","audio-keyboard-response","604","1550603","0.0-3.0-1.505","../audio/11-4-fem.mp3"," ","","de","","","",""
"","2589","audio-keyboard-response","605","1553467","0.0-3.0-1.506","../audio/11-5-fem.mp3"," ","","aritmética","","","",""
"","1461","audio-keyboard-response","606","1555211","0.0-3.0-1.507","../audio/11-6-fem.mp3"," ","","e","","","",""
"","1291","audio-keyboard-response","607","1556779","0.0-3.0-1.508","../audio/11-7-fem.mp3"," ","","de","","","",""
"","2059","audio-keyboard-response","608","1559115","0.0-3.0-1.509","../audio/11-8-fem.mp3"," ","","leitura.","","","",""
"","null","html-keyboard-response","609","1560386","0.0-3.0-0.510-0.510","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1091","audio-keyboard-response","610","1561771","0.0-3.0-1.510","../audio/12-1-masc.mp3"," ","","O","","","",""
"","1389","audio-keyboard-response","611","1563435","0.0-3.0-1.511","../audio/12-2-masc.mp3"," ","","dia","","","",""
"","1411","audio-keyboard-response","612","1565131","0.0-3.0-1.512","../audio/12-3-masc.mp3"," ","","estava","","","",""
"","1560","audio-keyboard-response","613","1566955","0.0-3.0-1.513","../audio/12-4-masc.mp3"," ","","quente,","","","",""
"","1651","audio-keyboard-response","614","1568890","0.0-3.0-1.514","../audio/12-5-masc.mp3"," ","","tranquilo","","","",""
"","1339","audio-keyboard-response","615","1570510","0.0-3.0-1.515","../audio/12-6-masc.mp3"," ","","e","","","",""
"","1920","audio-keyboard-response","616","1572715","0.0-3.0-1.516","../audio/12-7-masc.mp3"," ","","ensolarado.","","","",""
"","null","html-keyboard-response","617","1573986","0.0-3.0-0.517-0.517","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1240","audio-keyboard-response","618","1575515","0.0-3.0-1.517","../audio/14-1-fem.mp3"," ","","O","","","",""
"","1941","audio-keyboard-response","619","1577739","0.0-3.0-1.518","../audio/14-2-fem.mp3"," ","","cachorro","","","",""
"","1752","audio-keyboard-response","620","1579770","0.0-3.0-1.519","../audio/14-3-fem.mp3"," ","","é","","","",""
"","1251","audio-keyboard-response","621","1581339","0.0-3.0-1.520","../audio/14-4-fem.mp3"," ","","muito","","","",""
"","1179","audio-keyboard-response","622","1582795","0.0-3.0-1.521","../audio/14-5-fem.mp3"," ","","fiel","","","",""
"","1331","audio-keyboard-response","623","1584410","0.0-3.0-1.522","../audio/14-6-fem.mp3"," ","","a","","","",""
"","1509","audio-keyboard-response","624","1586203","0.0-3.0-1.523","../audio/14-7-fem.mp3"," ","","seus","","","",""
"","1731","audio-keyboard-response","625","1588219","0.0-3.0-1.524","../audio/14-8-fem.mp3"," ","","donos.","","","",""
"","null","html-keyboard-response","626","1589478","0.0-3.0-0.525-0.525","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1240","audio-keyboard-response","627","1591003","0.0-3.0-1.525","../audio/13-1-fem.mp3"," ","","Para","","","",""
"","1421","audio-keyboard-response","628","1592699","0.0-3.0-1.526","../audio/13-2-fem.mp3"," ","","mim","","","",""
"","1240","audio-keyboard-response","629","1594203","0.0-3.0-1.527","../audio/13-3-fem.mp3"," ","","é","","","",""
"","1549","audio-keyboard-response","630","1596043","0.0-3.0-1.528","../audio/13-4-fem.mp3"," ","","muito","","","",""
"","2400","audio-keyboard-response","631","1598731","0.0-3.0-1.529","../audio/13-5-fem.mp3"," ","","difícil","","","",""
"","3480","audio-keyboard-response","632","1602490","0.0-3.0-1.530","../audio/13-6-fem.mp3"," ","","acordar","","","",""
"","3699","audio-keyboard-response","633","1606507","0.0-3.0-1.531","../audio/13-7-fem.mp3"," ","","cedo.","","","",""
"","null","html-keyboard-response","634","1607777","0.0-3.0-0.532-0.532","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1141","audio-keyboard-response","635","1609211","0.0-3.0-1.532","../audio/15-1-masc.mp3"," ","","Meu","","","",""
"","1171","audio-keyboard-response","636","1610650","0.0-3.0-1.533","../audio/15-2-masc.mp3"," ","","primo","","","",""
"","1139","audio-keyboard-response","637","1612074","0.0-3.0-1.534","../audio/15-3-masc.mp3"," ","","é","","","",""
"","1280","audio-keyboard-response","638","1613642","0.0-3.0-1.535","../audio/15-4-masc.mp3"," ","","um","","","",""
"","1331","audio-keyboard-response","639","1615258","0.0-3.0-1.536","../audio/15-5-masc.mp3"," ","","grande","","","",""
"","1440","audio-keyboard-response","640","1616970","0.0-3.0-1.537","../audio/15-6-masc.mp3"," ","","vendedor","","","",""
"","1200","audio-keyboard-response","641","1618442","0.0-3.0-1.538","../audio/15-7-masc.mp3"," ","","de","","","",""
"","1461","audio-keyboard-response","642","1620170","0.0-3.0-1.539","../audio/15-8-masc.mp3"," ","","carros.","","","",""
"","10562","html-keyboard-response","643","1630986","0.0-3.0-2.539-0.539","<span style=""font-size:25px; font-family: monospace"">O primo é um vendedor de carros?</span>","s","","","O primo é um vendedor de carros?","null","exp-sent","false"
"","null","html-keyboard-response","644","1632511","0.0-3.0-0.540-0.540","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1379","audio-keyboard-response","645","1634186","0.0-3.0-1.540","../audio/24-1-fem.mp3"," ","","As","","","",""
"","1621","audio-keyboard-response","646","1636090","0.0-3.0-1.541","../audio/24-2-fem.mp3"," ","","crianças","","","",""
"","1229","audio-keyboard-response","647","1637594","0.0-3.0-1.542","../audio/24-3-fem.mp3"," ","","vão","","","",""
"","1211","audio-keyboard-response","648","1639114","0.0-3.0-1.543","../audio/24-4-fem.mp3"," ","","ao","","","",""
"","1611","audio-keyboard-response","649","1641018","0.0-3.0-1.544","../audio/24-5-fem.mp3"," ","","cinema","","","",""
"","1320","audio-keyboard-response","650","1642618","0.0-3.0-1.545","../audio/24-6-fem.mp3"," ","","mais","","","",""
"","1440","audio-keyboard-response","651","1644330","0.0-3.0-1.546","../audio/24-7-fem.mp3"," ","","tarde.","","","",""
"","null","html-keyboard-response","652","1645593","0.0-3.0-0.547-0.547","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1509","audio-keyboard-response","653","1647386","0.0-3.0-1.547","../audio/22-1-fem.mp3"," ","","Eu","","","",""
"","1549","audio-keyboard-response","654","1649226","0.0-3.0-1.548","../audio/22-2-fem.mp3"," ","","detesto","","","",""
"","1432","audio-keyboard-response","655","1650938","0.0-3.0-1.549","../audio/22-3-fem.mp3"," ","","fumaça","","","",""
"","1571","audio-keyboard-response","656","1652778","0.0-3.0-1.550","../audio/22-4-fem.mp3"," ","","de","","","",""
"","1781","audio-keyboard-response","657","1654858","0.0-3.0-1.551","../audio/22-5-fem.mp3"," ","","cachimbo","","","",""
"","1341","audio-keyboard-response","658","1656490","0.0-3.0-1.552","../audio/22-6-fem.mp3"," ","","e","","","",""
"","1320","audio-keyboard-response","659","1658090","0.0-3.0-1.553","../audio/22-7-fem.mp3"," ","","de","","","",""
"","1501","audio-keyboard-response","660","1659882","0.0-3.0-1.554","../audio/22-8-fem.mp3"," ","","cigarro.","","","",""
"","null","html-keyboard-response","661","1661148","0.0-3.0-0.555-0.555","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1568","audio-keyboard-response","662","1663067","0.0-3.0-1.555","../audio/23-1-masc.mp3"," ","","Português","","","",""
"","1229","audio-keyboard-response","663","1664586","0.0-3.0-1.556","../audio/23-2-masc.mp3"," ","","é","","","",""
"","1080","audio-keyboard-response","664","1665930","0.0-3.0-1.557","../audio/23-3-masc.mp3"," ","","um","","","",""
"","1299","audio-keyboard-response","665","1667514","0.0-3.0-1.558","../audio/23-4-masc.mp3"," ","","assunto","","","",""
"","1419","audio-keyboard-response","666","1669226","0.0-3.0-1.559","../audio/23-5-masc.mp3"," ","","elementar","","","",""
"","989","audio-keyboard-response","667","1670506","0.0-3.0-1.560","../audio/23-6-masc.mp3"," ","","para","","","",""
"","1320","audio-keyboard-response","668","1672106","0.0-3.0-1.561","../audio/23-7-masc.mp3"," ","","os","","","",""
"","1341","audio-keyboard-response","669","1673722","0.0-3.0-1.562","../audio/23-8-masc.mp3"," ","","alunos.","","","",""
"","null","html-keyboard-response","670","1674996","0.0-3.0-0.563-0.563","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","2139","audio-keyboard-response","671","1677434","0.0-3.0-1.563","../audio/21-1-fem.mp3"," ","","Precisamos","","","",""
"","1040","audio-keyboard-response","672","1678762","0.0-3.0-1.564","../audio/21-2-fem.mp3"," ","","de","","","",""
"","1680","audio-keyboard-response","673","1680730","0.0-3.0-1.565","../audio/21-3-fem.mp3"," ","","paciência","","","",""
"","1389","audio-keyboard-response","674","1682394","0.0-3.0-1.566","../audio/21-4-fem.mp3"," ","","e","","","",""
"","1440","audio-keyboard-response","675","1684106","0.0-3.0-1.567","../audio/21-5-fem.mp3"," ","","bondade","","","",""
"","1192","audio-keyboard-response","676","1685578","0.0-3.0-1.568","../audio/21-6-fem.mp3"," ","","para","","","",""
"","1368","audio-keyboard-response","677","1687226","0.0-3.0-1.569","../audio/21-7-fem.mp3"," ","","um","","","",""
"","1221","audio-keyboard-response","678","1688730","0.0-3.0-1.570","../audio/21-8-fem.mp3"," ","","mundo","","","",""
"","1440","audio-keyboard-response","679","1690458","0.0-3.0-1.571","../audio/21-9-fem.mp3"," ","","melhor.","","","",""
"","null","html-keyboard-response","680","1691713","0.0-3.0-0.572-0.572","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1131","audio-keyboard-response","681","1693130","0.0-3.0-1.572","../audio/25-1-fem.mp3"," ","","Ela","","","",""
"","1600","audio-keyboard-response","682","1695002","0.0-3.0-1.573","../audio/25-2-fem.mp3"," ","","faz","","","",""
"","1440","audio-keyboard-response","683","1696714","0.0-3.0-1.574","../audio/25-3-fem.mp3"," ","","tanto","","","",""
"","1381","audio-keyboard-response","684","1698378","0.0-3.0-1.575","../audio/25-4-fem.mp3"," ","","cabelo","","","",""
"","1501","audio-keyboard-response","685","1700170","0.0-3.0-1.576","../audio/25-5-fem.mp3"," ","","liso","","","",""
"","1280","audio-keyboard-response","686","1701738","0.0-3.0-1.577","../audio/25-6-fem.mp3"," ","","quanto","","","",""
"","1760","audio-keyboard-response","687","1703770","0.0-3.0-1.578","../audio/25-7-fem.mp3"," ","","cacheado.","","","",""
"","14752","html-keyboard-response","688","1718778","0.0-3.0-2.578-0.578","<span style=""font-size:25px; font-family: monospace"">Ela só faz cabelo cacheado?</span>","s","","","Ela só faz cabelo cacheado?","null","exp-sent","false"
"","null","html-keyboard-response","689","1720288","0.0-3.0-0.579-0.579","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1448","audio-keyboard-response","690","1722026","0.0-3.0-1.579","../audio/73-1-fem.mp3"," ","","O","","","",""
"","1501","audio-keyboard-response","691","1723818","0.0-3.0-1.580","../audio/73-2-fem.mp3"," ","","cliente","","","",""
"","1141","audio-keyboard-response","692","1725242","0.0-3.0-1.581","../audio/73-3-fem.mp3"," ","","era","","","",""
"","1659","audio-keyboard-response","693","1727194","0.0-3.0-1.582","../audio/73-4-fem.mp3"," ","","um","","","",""
"","1331","audio-keyboard-response","694","1728794","0.0-3.0-1.583","../audio/73-5-fem.mp3"," ","","homem","","","",""
"","1379","audio-keyboard-response","695","1730474","0.0-3.0-1.584","../audio/73-6-fem.mp3"," ","","muito","","","",""
"","1509","audio-keyboard-response","696","1732265","0.0-3.0-1.585","../audio/73-7-fem.mp3"," ","","educado.","","","",""
"","null","html-keyboard-response","697","1733539","0.0-3.0-0.586-0.586","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1200","audio-keyboard-response","698","1735033","0.0-3.0-1.586","../audio/71-1-masc.mp3"," ","","Minhas","","","",""
"","1421","audio-keyboard-response","699","1736729","0.0-3.0-1.587","../audio/71-2-masc.mp3"," ","","comidas","","","",""
"","1408","audio-keyboard-response","700","1738425","0.0-3.0-1.588","../audio/71-3-masc.mp3"," ","","favoritas","","","",""
"","992","audio-keyboard-response","701","1739689","0.0-3.0-1.589","../audio/71-4-masc.mp3"," ","","são","","","",""
"","1200","audio-keyboard-response","702","1741161","0.0-3.0-1.590","../audio/71-5-masc.mp3"," ","","morango","","","",""
"","1181","audio-keyboard-response","703","1742617","0.0-3.0-1.591","../audio/71-6-masc.mp3"," ","","e","","","",""
"","1251","audio-keyboard-response","704","1744153","0.0-3.0-1.592","../audio/71-7-masc.mp3"," ","","uva.","","","",""
"","null","html-keyboard-response","705","1745432","0.0-3.0-0.593-0.593","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1360","audio-keyboard-response","706","1747097","0.0-3.0-1.593","../audio/74-1-fem.mp3"," ","","Este","","","",""
"","1440","audio-keyboard-response","707","1748825","0.0-3.0-1.594","../audio/74-2-fem.mp3"," ","","emprego","","","",""
"","1192","audio-keyboard-response","708","1750297","0.0-3.0-1.595","../audio/74-3-fem.mp3"," ","","é","","","",""
"","1432","audio-keyboard-response","709","1752009","0.0-3.0-1.596","../audio/74-4-fem.mp3"," ","","muito","","","",""
"","1619","audio-keyboard-response","710","1753913","0.0-3.0-1.597","../audio/74-5-fem.mp3"," ","","cansativo","","","",""
"","1349","audio-keyboard-response","711","1755545","0.0-3.0-1.598","../audio/74-6-fem.mp3"," ","","a","","","",""
"","1280","audio-keyboard-response","712","1757113","0.0-3.0-1.599","../audio/74-7-fem.mp3"," ","","longo","","","",""
"","1269","audio-keyboard-response","713","1758665","0.0-3.0-1.600","../audio/74-8-fem.mp3"," ","","prazo.","","","",""
"","null","html-keyboard-response","714","1759934","0.0-3.0-0.601-0.601","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","920","audio-keyboard-response","715","1761161","0.0-3.0-1.601","../audio/72-1-fem.mp3"," ","","A","","","",""
"","1360","audio-keyboard-response","716","1762809","0.0-3.0-1.602","../audio/72-2-fem.mp3"," ","","vencedora","","","",""
"","1539","audio-keyboard-response","717","1764633","0.0-3.0-1.603","../audio/72-3-fem.mp3"," ","","recebeu","","","",""
"","1232","audio-keyboard-response","718","1766137","0.0-3.0-1.604","../audio/72-4-fem.mp3"," ","","um","","","",""
"","1192","audio-keyboard-response","719","1767609","0.0-3.0-1.605","../audio/72-5-fem.mp3"," ","","prêmio","","","",""
"","1011","audio-keyboard-response","720","1768889","0.0-3.0-1.606","../audio/72-6-fem.mp3"," ","","em","","","",""
"","1429","audio-keyboard-response","721","1770601","0.0-3.0-1.607","../audio/72-7-fem.mp3"," ","","dinheiro.","","","",""
"","null","html-keyboard-response","722","1771877","0.0-3.0-0.608-0.608","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","899","audio-keyboard-response","723","1773065","0.0-3.0-1.608","../audio/75-1-masc.mp3"," ","","Só","","","",""
"","1040","audio-keyboard-response","724","1774393","0.0-3.0-1.609","../audio/75-2-masc.mp3"," ","","existe","","","",""
"","1131","audio-keyboard-response","725","1775801","0.0-3.0-1.610","../audio/75-3-masc.mp3"," ","","uma","","","",""
"","1139","audio-keyboard-response","726","1777225","0.0-3.0-1.611","../audio/75-4-masc.mp3"," ","","pessoa","","","",""
"","1192","audio-keyboard-response","727","1778697","0.0-3.0-1.612","../audio/75-5-masc.mp3"," ","","canhota","","","",""
"","1080","audio-keyboard-response","728","1780057","0.0-3.0-1.613","../audio/75-6-masc.mp3"," ","","nesta","","","",""
"","1120","audio-keyboard-response","729","1781465","0.0-3.0-1.614","../audio/75-7-masc.mp3"," ","","cidade.","","","",""
"","24512","html-keyboard-response","730","1806233","0.0-3.0-2.614-0.614","<span style=""font-size:25px; font-family: monospace"">Só existe uma pessoa canhota na cidade?</span>","s","","","Só existe uma pessoa canhota na cidade?","null","exp-sent","false"
"[{""page_index"":0,""viewing_time"":67570}]","67570","instructions","731","1874314","0.0-4.0","","","","","","","",""
