"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","trial_part","word","question","answer","trial","accuracy"
"[{""page_index"":0,""viewing_time"":23333},{""page_index"":1,""viewing_time"":16336}]","39669","instructions","0","39670","0.0-0.0","","","","","","","",""
"","null","html-keyboard-response","1","40773","0.0-1.0-0.0-0.0","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","6760","audio-keyboard-response","2","48014","0.0-1.0-1.0","../audio/prac-question-1-1.mp3"," ","","O","","","",""
"","2739","audio-keyboard-response","3","51038","0.0-1.0-1.1","../audio/prac-question-1-2.mp3"," ","","dia","","","",""
"","1821","audio-keyboard-response","4","53150","0.0-1.0-1.2","../audio/prac-question-1-3.mp3"," ","","estará","","","",""
"","2229","audio-keyboard-response","5","55677","0.0-1.0-1.3","../audio/prac-question-1-4.mp3"," ","","cheio","","","",""
"","3251","audio-keyboard-response","6","59213","0.0-1.0-1.4","../audio/prac-question-1-5.mp3"," ","","de","","","",""
"","1832","audio-keyboard-response","7","61341","0.0-1.0-1.5","../audio/prac-question-1-6.mp3"," ","","nuvens","","","",""
"","2251","audio-keyboard-response","8","63885","0.0-1.0-1.6","../audio/prac-question-1-7.mp3"," ","","hoje.","","","",""
"","null","html-keyboard-response","9","65154","0.0-1.0-0.7-0.7","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1349","audio-keyboard-response","10","66797","0.0-1.0-1.7","../audio/prac-question-2-1.mp3"," ","","A","","","",""
"","1592","audio-keyboard-response","11","68669","0.0-1.0-1.8","../audio/prac-question-2-2.mp3"," ","","caneca","","","",""
"","1819","audio-keyboard-response","12","70765","0.0-1.0-1.9","../audio/prac-question-2-3.mp3"," ","","colorida","","","",""
"","1429","audio-keyboard-response","13","72477","0.0-1.0-1.10","../audio/prac-question-2-4.mp3"," ","","caiu","","","",""
"","1160","audio-keyboard-response","14","73917","0.0-1.0-1.11","../audio/prac-question-2-5.mp3"," ","","da","","","",""
"","1789","audio-keyboard-response","15","75997","0.0-1.0-1.12","../audio/prac-question-2-6.mp3"," ","","mesa","","","",""
"","1181","audio-keyboard-response","16","77453","0.0-1.0-1.13","../audio/prac-question-2-7.mp3"," ","","de","","","",""
"","2509","audio-keyboard-response","17","80237","0.0-1.0-1.14","../audio/prac-question-2-8.mp3"," ","","jantar.","","","",""
"","4633","html-keyboard-response","18","85134","0.0-1.0-2.14-0.14","<span style=""font-size:25px; font-family: monospace"">A caneca era colorida?</span>","s","","","A caneca era colorida?","null","prac-sent","false"
"[{""page_index"":0,""viewing_time"":4423}]","4423","instructions","19","90061","0.0-2.0","","","","","","","",""
"","null","html-keyboard-response","20","91182","0.0-3.0-0.0-0.0","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","4480","audio-keyboard-response","21","95965","0.0-3.0-1.0","../audio/23-1-masc.mp3"," ","","Português","","","",""
"","1691","audio-keyboard-response","22","97933","0.0-3.0-1.1","../audio/23-2-masc.mp3"," ","","é","","","",""
"","1669","audio-keyboard-response","23","99885","0.0-3.0-1.2","../audio/23-3-masc.mp3"," ","","um","","","",""
"","1901","audio-keyboard-response","24","102061","0.0-3.0-1.3","../audio/23-4-masc.mp3"," ","","assunto","","","",""
"","3189","audio-keyboard-response","25","105533","0.0-3.0-1.4","../audio/23-5-masc.mp3"," ","","elementar","","","",""
"","1869","audio-keyboard-response","26","107693","0.0-3.0-1.5","../audio/23-6-masc.mp3"," ","","para","","","",""
"","1459","audio-keyboard-response","27","109437","0.0-3.0-1.6","../audio/23-7-masc.mp3"," ","","os","","","",""
"","2040","audio-keyboard-response","28","111757","0.0-3.0-1.7","../audio/23-8-masc.mp3"," ","","alunos.","","","",""
"","null","html-keyboard-response","29","113026","0.0-3.0-0.8-0.8","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","541","audio-keyboard-response","30","113869","0.0-3.0-1.8","../audio/21-1-masc.mp3"," ","","Precisamos","","","",""
"","1872","audio-keyboard-response","31","116028","0.0-3.0-1.9","../audio/21-2-masc.mp3"," ","","de","","","",""
"","1861","audio-keyboard-response","32","118189","0.0-3.0-1.10","../audio/21-3-masc.mp3"," ","","paciência","","","",""
"","1389","audio-keyboard-response","33","119852","0.0-3.0-1.11","../audio/21-4-masc.mp3"," ","","e","","","",""
"","1760","audio-keyboard-response","34","121901","0.0-3.0-1.12","../audio/21-5-masc.mp3"," ","","bondade","","","",""
"","1552","audio-keyboard-response","35","123740","0.0-3.0-1.13","../audio/21-6-masc.mp3"," ","","para","","","",""
"","1259","audio-keyboard-response","36","125276","0.0-3.0-1.14","../audio/21-7-masc.mp3"," ","","um","","","",""
"","1661","audio-keyboard-response","37","127212","0.0-3.0-1.15","../audio/21-8-masc.mp3"," ","","mundo","","","",""
"","2600","audio-keyboard-response","38","130109","0.0-3.0-1.16","../audio/21-9-masc.mp3"," ","","melhor.","","","",""
"","null","html-keyboard-response","39","131364","0.0-3.0-0.17-0.17","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1989","audio-keyboard-response","40","133644","0.0-3.0-1.17","../audio/24-1-masc.mp3"," ","","As","","","",""
"","1779","audio-keyboard-response","41","135724","0.0-3.0-1.18","../audio/24-2-masc.mp3"," ","","crianças","","","",""
"","1301","audio-keyboard-response","42","137308","0.0-3.0-1.19","../audio/24-3-masc.mp3"," ","","vão","","","",""
"","1512","audio-keyboard-response","43","139100","0.0-3.0-1.20","../audio/24-4-masc.mp3"," ","","ao","","","",""
"","1589","audio-keyboard-response","44","140972","0.0-3.0-1.21","../audio/24-5-masc.mp3"," ","","cinema","","","",""
"","1528","audio-keyboard-response","45","142797","0.0-3.0-1.22","../audio/24-6-masc.mp3"," ","","mais","","","",""
"","2269","audio-keyboard-response","46","145357","0.0-3.0-1.23","../audio/24-7-masc.mp3"," ","","tarde.","","","",""
"","null","html-keyboard-response","47","146624","0.0-3.0-0.24-0.24","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1451","audio-keyboard-response","48","148364","0.0-3.0-1.24","../audio/22-1-fem.mp3"," ","","Eu","","","",""
"","1691","audio-keyboard-response","49","150332","0.0-3.0-1.25","../audio/22-2-fem.mp3"," ","","detesto","","","",""
"","1520","audio-keyboard-response","50","152141","0.0-3.0-1.26","../audio/22-3-fem.mp3"," ","","fumaça","","","",""
"","1192","audio-keyboard-response","51","153628","0.0-3.0-1.27","../audio/22-4-fem.mp3"," ","","de","","","",""
"","1752","audio-keyboard-response","52","155661","0.0-3.0-1.28","../audio/22-5-fem.mp3"," ","","cachimbo","","","",""
"","1160","audio-keyboard-response","53","157100","0.0-3.0-1.29","../audio/22-6-fem.mp3"," ","","e","","","",""
"","1200","audio-keyboard-response","54","158588","0.0-3.0-1.30","../audio/22-7-fem.mp3"," ","","de","","","",""
"","2168","audio-keyboard-response","55","161036","0.0-3.0-1.31","../audio/22-8-fem.mp3"," ","","cigarro.","","","",""
"","null","html-keyboard-response","56","162304","0.0-3.0-0.32-0.32","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1619","audio-keyboard-response","57","164204","0.0-3.0-1.32","../audio/25-1-masc.mp3"," ","","Ela","","","",""
"","1341","audio-keyboard-response","58","165821","0.0-3.0-1.33","../audio/25-2-masc.mp3"," ","","faz","","","",""
"","1491","audio-keyboard-response","59","167580","0.0-3.0-1.34","../audio/25-3-masc.mp3"," ","","tanto","","","",""
"","1240","audio-keyboard-response","60","169101","0.0-3.0-1.35","../audio/25-4-masc.mp3"," ","","cabelo","","","",""
"","1669","audio-keyboard-response","61","171052","0.0-3.0-1.36","../audio/25-5-masc.mp3"," ","","liso","","","",""
"","1400","audio-keyboard-response","62","172716","0.0-3.0-1.37","../audio/25-6-masc.mp3"," ","","quanto","","","",""
"","2171","audio-keyboard-response","63","175164","0.0-3.0-1.38","../audio/25-7-masc.mp3"," ","","cacheado.","","","",""
"","16891","html-keyboard-response","64","192316","0.0-3.0-2.38-0.38","<span style=""font-size:25px; font-family: monospace"">Ela só faz cabelo cacheado?</span>","s","","","Ela só faz cabelo cacheado?","null","exp-sent","false"
"","null","html-keyboard-response","65","193833","0.0-3.0-0.39-0.39","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","36280","audio-keyboard-response","66","230411","0.0-3.0-1.39","../audio/33-1-masc.mp3"," ","","Eles","","","",""
"","1709","audio-keyboard-response","67","232571","0.0-3.0-1.40","../audio/33-2-masc.mp3"," ","","sabem","","","",""
"","1141","audio-keyboard-response","68","233995","0.0-3.0-1.41","../audio/33-3-masc.mp3"," ","","do","","","",""
"","1280","audio-keyboard-response","69","235564","0.0-3.0-1.42","../audio/33-4-masc.mp3"," ","","seu","","","",""
"","1440","audio-keyboard-response","70","237291","0.0-3.0-1.43","../audio/33-5-masc.mp3"," ","","privilégio","","","",""
"","1701","audio-keyboard-response","71","239260","0.0-3.0-1.44","../audio/33-6-masc.mp3"," ","","nessa","","","",""
"","2760","audio-keyboard-response","72","242316","0.0-3.0-1.45","../audio/33-7-masc.mp3"," ","","confusão.","","","",""
"","null","html-keyboard-response","73","243591","0.0-3.0-0.46-0.46","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","2141","audio-keyboard-response","74","246028","0.0-3.0-1.46","../audio/31-1-masc.mp3"," ","","O","","","",""
"","1960","audio-keyboard-response","75","248284","0.0-3.0-1.47","../audio/31-2-masc.mp3"," ","","padeiro","","","",""
"","1851","audio-keyboard-response","76","250428","0.0-3.0-1.48","../audio/31-3-masc.mp3"," ","","usou","","","",""
"","1400","audio-keyboard-response","77","252124","0.0-3.0-1.49","../audio/31-4-masc.mp3"," ","","a","","","",""
"","13400","audio-keyboard-response","78","265819","0.0-3.0-1.50","../audio/31-5-masc.mp3"," ","","balança","","","",""
"","1480","audio-keyboard-response","79","267595","0.0-3.0-1.51","../audio/31-6-masc.mp3"," ","","o","","","",""
"","1419","audio-keyboard-response","80","269291","0.0-3.0-1.52","../audio/31-7-masc.mp3"," ","","dia","","","",""
"","1600","audio-keyboard-response","81","271179","0.0-3.0-1.53","../audio/31-8-masc.mp3"," ","","inteiro.","","","",""
"","null","html-keyboard-response","82","272455","0.0-3.0-0.54-0.54","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","3651","audio-keyboard-response","83","276396","0.0-3.0-1.54","../audio/32-1-fem.mp3"," ","","A","","","",""
"","1331","audio-keyboard-response","84","277995","0.0-3.0-1.55","../audio/32-2-fem.mp3"," ","","tia","","","",""
"","2091","audio-keyboard-response","85","280380","0.0-3.0-1.56","../audio/32-3-fem.mp3"," ","","comprou","","","",""
"","1989","audio-keyboard-response","86","282667","0.0-3.0-1.57","../audio/32-4-fem.mp3"," ","","um","","","",""
"","2011","audio-keyboard-response","87","284971","0.0-3.0-1.58","../audio/32-5-fem.mp3"," ","","pilão","","","",""
"","2120","audio-keyboard-response","88","287388","0.0-3.0-1.59","../audio/32-6-fem.mp3"," ","","para","","","",""
"","1699","audio-keyboard-response","89","289371","0.0-3.0-1.60","../audio/32-7-fem.mp3"," ","","a","","","",""
"","4600","audio-keyboard-response","90","294251","0.0-3.0-1.61","../audio/32-8-fem.mp3"," ","","cozinha.","","","",""
"","null","html-keyboard-response","91","295526","0.0-3.0-0.62-0.62","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","2421","audio-keyboard-response","92","298236","0.0-3.0-1.62","../audio/34-1-fem.mp3"," ","","Cobrança","","","",""
"","2040","audio-keyboard-response","93","300571","0.0-3.0-1.63","../audio/34-2-fem.mp3"," ","","excessiva","","","",""
"","9741","audio-keyboard-response","94","310588","0.0-3.0-1.64","../audio/34-3-fem.mp3"," ","","é","","","",""
"","2261","audio-keyboard-response","95","313147","0.0-3.0-1.65","../audio/34-4-fem.mp3"," ","","um","","","",""
"","5291","audio-keyboard-response","96","318730","0.0-3.0-1.66","../audio/34-5-fem.mp3"," ","","fardo","","","",""
"","2691","audio-keyboard-response","97","321691","0.0-3.0-1.67","../audio/34-6-fem.mp3"," ","","para","","","",""
"","1691","audio-keyboard-response","98","323659","0.0-3.0-1.68","../audio/34-7-fem.mp3"," ","","a","","","",""
"","2488","audio-keyboard-response","99","326442","0.0-3.0-1.69","../audio/34-8-fem.mp3"," ","","cabeça.","","","",""
"","null","html-keyboard-response","100","327705","0.0-3.0-0.70-0.70","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","2211","audio-keyboard-response","101","330219","0.0-3.0-1.70","../audio/35-1-fem.mp3"," ","","A","","","",""
"","2421","audio-keyboard-response","102","332940","0.0-3.0-1.71","../audio/35-2-fem.mp3"," ","","receita","","","",""
"","1299","audio-keyboard-response","103","334539","0.0-3.0-1.72","../audio/35-3-fem.mp3"," ","","para","","","",""
"","2381","audio-keyboard-response","104","337195","0.0-3.0-1.73","../audio/35-4-fem.mp3"," ","","a","","","",""
"","2640","audio-keyboard-response","105","340122","0.0-3.0-1.74","../audio/35-5-fem.mp3"," ","","preparação","","","",""
