"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","trial_part","word","question","answer","trial","accuracy"
"[{""page_index"":0,""viewing_time"":13654},{""page_index"":1,""viewing_time"":585731}]","599386","instructions","0","599388","0.0-0.0","","","","","","","",""
"","null","html-keyboard-response","1","600496","0.0-1.0-0.0-0.0","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","0","audio-keyboard-response","2","607624","0.0-1.0-1.0","../audio/prac-question-1-1.mp3"," ","","O","","","",""
"","1852","audio-keyboard-response","3","609893","0.0-1.0-1.1","../audio/prac-question-1-2.mp3"," ","","dia","","","",""
"","1013","audio-keyboard-response","4","611294","0.0-1.0-1.2","../audio/prac-question-1-3.mp3"," ","","estará","","","",""
"","865","audio-keyboard-response","5","612458","0.0-1.0-1.3","../audio/prac-question-1-4.mp3"," ","","cheio","","","",""
"","633","audio-keyboard-response","6","613396","0.0-1.0-1.4","../audio/prac-question-1-5.mp3"," ","","de","","","",""
"","717","audio-keyboard-response","7","614418","0.0-1.0-1.5","../audio/prac-question-1-6.mp3"," ","","nuvens","","","",""
"","691","audio-keyboard-response","8","615401","0.0-1.0-1.6","../audio/prac-question-1-7.mp3"," ","","hoje.","","","",""
"","null","html-keyboard-response","9","616654","0.0-1.0-0.7-0.7","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","618","audio-keyboard-response","10","617638","0.0-1.0-1.7","../audio/prac-question-2-1.mp3"," ","","A","","","",""
"","673","audio-keyboard-response","11","618646","0.0-1.0-1.8","../audio/prac-question-2-2.mp3"," ","","caneca","","","",""
"","1251","audio-keyboard-response","12","620205","0.0-1.0-1.9","../audio/prac-question-2-3.mp3"," ","","colorida","","","",""
"","1039","audio-keyboard-response","13","621536","0.0-1.0-1.10","../audio/prac-question-2-4.mp3"," ","","caiu","","","",""
"","807","audio-keyboard-response","14","622637","0.0-1.0-1.11","../audio/prac-question-2-5.mp3"," ","","da","","","",""
"","940","audio-keyboard-response","15","623874","0.0-1.0-1.12","../audio/prac-question-2-6.mp3"," ","","mesa","","","",""
"","897","audio-keyboard-response","16","625074","0.0-1.0-1.13","../audio/prac-question-2-7.mp3"," ","","de","","","",""
"","1152","audio-keyboard-response","17","626556","0.0-1.0-1.14","../audio/prac-question-2-8.mp3"," ","","jantar.","","","",""
"","3581","html-keyboard-response","18","630391","0.0-1.0-2.14-0.14","<span style=""font-size:25px; font-family: monospace"">A caneca era colorida?</span>","s","","","A caneca era colorida?","null","prac-sent","false"
"[{""page_index"":0,""viewing_time"":3369}]","3369","instructions","19","634262","0.0-2.0","","","","","","","",""
"","null","html-keyboard-response","20","635366","0.0-3.0-0.0-0.0","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1222","audio-keyboard-response","21","636942","0.0-3.0-1.0","../audio/24-1-masc.mp3"," ","","As","","","",""
"","978","audio-keyboard-response","22","638256","0.0-3.0-1.1","../audio/24-2-masc.mp3"," ","","crianças","","","",""
"","740","audio-keyboard-response","23","639294","0.0-3.0-1.2","../audio/24-3-masc.mp3"," ","","vão","","","",""
"","705","audio-keyboard-response","24","640290","0.0-3.0-1.3","../audio/24-4-masc.mp3"," ","","ao","","","",""
"","955","audio-keyboard-response","25","641566","0.0-3.0-1.4","../audio/24-5-masc.mp3"," ","","cinema","","","",""
"","787","audio-keyboard-response","26","642639","0.0-3.0-1.5","../audio/24-6-masc.mp3"," ","","mais","","","",""
"","1657","audio-keyboard-response","27","644598","0.0-3.0-1.6","../audio/24-7-masc.mp3"," ","","tarde.","","","",""
"","null","html-keyboard-response","28","645852","0.0-3.0-0.7-0.7","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1042","audio-keyboard-response","29","647284","0.0-3.0-1.7","../audio/21-1-masc.mp3"," ","","Precisamos","","","",""
"","627","audio-keyboard-response","30","648202","0.0-3.0-1.8","../audio/21-2-masc.mp3"," ","","de","","","",""
"","926","audio-keyboard-response","31","649430","0.0-3.0-1.9","../audio/21-3-masc.mp3"," ","","paciência","","","",""
"","702","audio-keyboard-response","32","650428","0.0-3.0-1.10","../audio/21-4-masc.mp3"," ","","e","","","",""
"","1135","audio-keyboard-response","33","651878","0.0-3.0-1.11","../audio/21-5-masc.mp3"," ","","bondade","","","",""
"","644","audio-keyboard-response","34","652821","0.0-3.0-1.12","../audio/21-6-masc.mp3"," ","","para","","","",""
"","630","audio-keyboard-response","35","653761","0.0-3.0-1.13","../audio/21-7-masc.mp3"," ","","um","","","",""
"","871","audio-keyboard-response","36","654936","0.0-3.0-1.14","../audio/21-8-masc.mp3"," ","","mundo","","","",""
"","2159","audio-keyboard-response","37","657398","0.0-3.0-1.15","../audio/21-9-masc.mp3"," ","","melhor.","","","",""
"","null","html-keyboard-response","38","658652","0.0-3.0-0.16-0.16","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1146","audio-keyboard-response","39","660167","0.0-3.0-1.16","../audio/23-1-fem.mp3"," ","","Português","","","",""
"","726","audio-keyboard-response","40","661184","0.0-3.0-1.17","../audio/23-2-fem.mp3"," ","","é","","","",""
"","612","audio-keyboard-response","41","662092","0.0-3.0-1.18","../audio/23-3-fem.mp3"," ","","um","","","",""
"","932","audio-keyboard-response","42","663336","0.0-3.0-1.19","../audio/23-4-fem.mp3"," ","","assunto","","","",""
"","1283","audio-keyboard-response","43","664928","0.0-3.0-1.20","../audio/23-5-fem.mp3"," ","","elementar","","","",""
"","714","audio-keyboard-response","44","665958","0.0-3.0-1.21","../audio/23-6-fem.mp3"," ","","para","","","",""
"","792","audio-keyboard-response","45","667062","0.0-3.0-1.22","../audio/23-7-fem.mp3"," ","","os","","","",""
"","1733","audio-keyboard-response","46","669111","0.0-3.0-1.23","../audio/23-8-fem.mp3"," ","","alunos.","","","",""
"","null","html-keyboard-response","47","670365","0.0-3.0-0.24-0.24","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","720","audio-keyboard-response","48","671468","0.0-3.0-1.24","../audio/22-1-fem.mp3"," ","","Eu","","","",""
"","1205","audio-keyboard-response","49","672976","0.0-3.0-1.25","../audio/22-2-fem.mp3"," ","","detesto","","","",""
"","734","audio-keyboard-response","50","674037","0.0-3.0-1.26","../audio/22-3-fem.mp3"," ","","fumaça","","","",""
"","772","audio-keyboard-response","51","675114","0.0-3.0-1.27","../audio/22-4-fem.mp3"," ","","de","","","",""
"","1025","audio-keyboard-response","52","676476","0.0-3.0-1.28","../audio/22-5-fem.mp3"," ","","cachimbo","","","",""
"","1080","audio-keyboard-response","53","677850","0.0-3.0-1.29","../audio/22-6-fem.mp3"," ","","e","","","",""
"","630","audio-keyboard-response","54","678790","0.0-3.0-1.30","../audio/22-7-fem.mp3"," ","","de","","","",""
"","1405","audio-keyboard-response","55","680514","0.0-3.0-1.31","../audio/22-8-fem.mp3"," ","","cigarro.","","","",""
"","null","html-keyboard-response","56","681768","0.0-3.0-0.32-0.32","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1045","audio-keyboard-response","57","683214","0.0-3.0-1.32","../audio/25-1-fem.mp3"," ","","Ela","","","",""
"","900","audio-keyboard-response","58","684436","0.0-3.0-1.33","../audio/25-2-fem.mp3"," ","","faz","","","",""
"","41","audio-keyboard-response","59","684768","0.0-3.0-1.34","../audio/25-3-fem.mp3"," ","","tanto","","","",""
"","996","audio-keyboard-response","60","686090","0.0-3.0-1.35","../audio/25-4-fem.mp3"," ","","cabelo","","","",""
"","932","audio-keyboard-response","61","687343","0.0-3.0-1.36","../audio/25-5-fem.mp3"," ","","liso","","","",""
"","795","audio-keyboard-response","62","688450","0.0-3.0-1.37","../audio/25-6-fem.mp3"," ","","quanto","","","",""
"","1135","audio-keyboard-response","63","689903","0.0-3.0-1.38","../audio/25-7-fem.mp3"," ","","cacheado.","","","",""
"","3703","html-keyboard-response","64","693857","0.0-3.0-2.38-0.38","<span style=""font-size:25px; font-family: monospace"">Ela só faz cabelo cacheado?</span>","n","","","Ela só faz cabelo cacheado?","null","exp-sent","false"
"","null","html-keyboard-response","65","695361","0.0-3.0-0.39-0.39","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","821","audio-keyboard-response","66","696564","0.0-3.0-1.39","../audio/33-1-masc.mp3"," ","","Eles","","","",""
"","810","audio-keyboard-response","67","697679","0.0-3.0-1.40","../audio/33-2-masc.mp3"," ","","sabem","","","",""
"","853","audio-keyboard-response","68","698847","0.0-3.0-1.41","../audio/33-3-masc.mp3"," ","","do","","","",""
"","996","audio-keyboard-response","69","700138","0.0-3.0-1.42","../audio/33-4-masc.mp3"," ","","seu","","","",""
"","1071","audio-keyboard-response","70","701529","0.0-3.0-1.43","../audio/33-5-masc.mp3"," ","","privilégio","","","",""
"","990","audio-keyboard-response","71","702820","0.0-3.0-1.44","../audio/33-6-masc.mp3"," ","","nessa","","","",""
"","1234","audio-keyboard-response","72","704530","0.0-3.0-1.45","../audio/33-7-masc.mp3"," ","","confusão.","","","",""
"","null","html-keyboard-response","73","705784","0.0-3.0-0.46-0.46","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","850","audio-keyboard-response","74","707045","0.0-3.0-1.46","../audio/31-1-masc.mp3"," ","","O","","","",""
"","958","audio-keyboard-response","75","708332","0.0-3.0-1.47","../audio/31-2-masc.mp3"," ","","padeiro","","","",""
"","827","audio-keyboard-response","76","709442","0.0-3.0-1.48","../audio/31-3-masc.mp3"," ","","usou","","","",""
"","816","audio-keyboard-response","77","710546","0.0-3.0-1.49","../audio/31-4-masc.mp3"," ","","a","","","",""
"","1112","audio-keyboard-response","78","711990","0.0-3.0-1.50","../audio/31-5-masc.mp3"," ","","balança","","","",""
"","801","audio-keyboard-response","79","713090","0.0-3.0-1.51","../audio/31-6-masc.mp3"," ","","o","","","",""
"","923","audio-keyboard-response","80","714303","0.0-3.0-1.52","../audio/31-7-masc.mp3"," ","","dia","","","",""
"","2969","audio-keyboard-response","81","717575","0.0-3.0-1.53","../audio/31-8-masc.mp3"," ","","inteiro.","","","",""
"","null","html-keyboard-response","82","718828","0.0-3.0-0.54-0.54","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","595","audio-keyboard-response","83","719778","0.0-3.0-1.54","../audio/32-1-masc.mp3"," ","","A","","","",""
"","746","audio-keyboard-response","84","720824","0.0-3.0-1.55","../audio/32-2-masc.mp3"," ","","tia","","","",""
"","819","audio-keyboard-response","85","721940","0.0-3.0-1.56","../audio/32-3-masc.mp3"," ","","comprou","","","",""
"","583","audio-keyboard-response","86","722825","0.0-3.0-1.57","../audio/32-4-masc.mp3"," ","","um","","","",""
"","1027","audio-keyboard-response","87","724140","0.0-3.0-1.58","../audio/32-5-masc.mp3"," ","","pilão","","","",""
"","879","audio-keyboard-response","88","725320","0.0-3.0-1.59","../audio/32-6-masc.mp3"," ","","para","","","",""
"","787","audio-keyboard-response","89","726400","0.0-3.0-1.60","../audio/32-7-masc.mp3"," ","","a","","","",""
"","1884","audio-keyboard-response","90","728575","0.0-3.0-1.61","../audio/32-8-masc.mp3"," ","","cozinha.","","","",""
"","null","html-keyboard-response","91","729829","0.0-3.0-0.62-0.62","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1263","audio-keyboard-response","92","732259","0.0-3.0-1.62","../audio/34-1-fem.mp3"," ","","Cobrança","","","",""
"","1451","audio-keyboard-response","93","734022","0.0-3.0-1.63","../audio/34-2-fem.mp3"," ","","excessiva","","","",""
"","726","audio-keyboard-response","94","735041","0.0-3.0-1.64","../audio/34-3-fem.mp3"," ","","é","","","",""
"","708","audio-keyboard-response","95","736038","0.0-3.0-1.65","../audio/34-4-fem.mp3"," ","","um","","","",""
"","961","audio-keyboard-response","96","737298","0.0-3.0-1.66","../audio/34-5-fem.mp3"," ","","fardo","","","",""
"","778","audio-keyboard-response","97","738371","0.0-3.0-1.67","../audio/34-6-fem.mp3"," ","","para","","","",""
"","760","audio-keyboard-response","98","739421","0.0-3.0-1.68","../audio/34-7-fem.mp3"," ","","a","","","",""
"","1181","audio-keyboard-response","99","740927","0.0-3.0-1.69","../audio/34-8-fem.mp3"," ","","cabeça.","","","",""
"","null","html-keyboard-response","100","742180","0.0-3.0-0.70-0.70","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","763","audio-keyboard-response","101","743305","0.0-3.0-1.70","../audio/35-1-fem.mp3"," ","","A","","","",""
"","1321","audio-keyboard-response","102","744952","0.0-3.0-1.71","../audio/35-2-fem.mp3"," ","","receita","","","",""
"","932","audio-keyboard-response","103","746194","0.0-3.0-1.72","../audio/35-3-fem.mp3"," ","","para","","","",""
"","673","audio-keyboard-response","104","747155","0.0-3.0-1.73","../audio/35-4-fem.mp3"," ","","a","","","",""
"","1257","audio-keyboard-response","105","748736","0.0-3.0-1.74","../audio/35-5-fem.mp3"," ","","preparação","","","",""
"","653","audio-keyboard-response","106","749691","0.0-3.0-1.75","../audio/35-6-fem.mp3"," ","","do","","","",""
"","848","audio-keyboard-response","107","750843","0.0-3.0-1.76","../audio/35-7-fem.mp3"," ","","bolo","","","",""
"","717","audio-keyboard-response","108","751854","0.0-3.0-1.77","../audio/35-8-fem.mp3"," ","","é","","","",""
"","1657","audio-keyboard-response","109","753828","0.0-3.0-1.78","../audio/35-9-fem.mp3"," ","","leve.","","","",""
"","1881","html-keyboard-response","110","755961","0.0-3.0-2.78-0.78","<span style=""font-size:25px; font-family: monospace"">A receita do bolo é pesada?</span>","n","","","A receita do bolo é pesada?","null","exp-sent","false"
"","null","html-keyboard-response","111","757464","0.0-3.0-0.79-0.79","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","668","audio-keyboard-response","112","758501","0.0-3.0-1.79","../audio/42-1-masc.mp3"," ","","Eu","","","",""
"","656","audio-keyboard-response","113","759472","0.0-3.0-1.80","../audio/42-2-masc.mp3"," ","","fui","","","",""
"","752","audio-keyboard-response","114","760517","0.0-3.0-1.81","../audio/42-3-masc.mp3"," ","","a","","","",""
"","734","audio-keyboard-response","115","761609","0.0-3.0-1.82","../audio/42-4-masc.mp3"," ","","uma","","","",""
"","848","audio-keyboard-response","116","762757","0.0-3.0-1.83","../audio/42-5-masc.mp3"," ","","loja","","","",""
"","633","audio-keyboard-response","117","763687","0.0-3.0-1.84","../audio/42-6-masc.mp3"," ","","de","","","",""
"","1129","audio-keyboard-response","118","765130","0.0-3.0-1.85","../audio/42-7-masc.mp3"," ","","móveis","","","",""
"","740","audio-keyboard-response","119","766162","0.0-3.0-1.86","../audio/42-8-masc.mp3"," ","","no","","","",""
"","2456","audio-keyboard-response","120","768921","0.0-3.0-1.87","../audio/42-9-masc.mp3"," ","","bairro.","","","",""
"","null","html-keyboard-response","121","770175","0.0-3.0-0.88-0.88","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","964","audio-keyboard-response","122","771510","0.0-3.0-1.88","../audio/44-1-fem.mp3"," ","","Meus","","","",""
"","1045","audio-keyboard-response","123","772865","0.0-3.0-1.89","../audio/44-2-fem.mp3"," ","","irmãos","","","",""
"","897","audio-keyboard-response","124","774059","0.0-3.0-1.90","../audio/44-3-fem.mp3"," ","","brigam","","","",""
"","737","audio-keyboard-response","125","775098","0.0-3.0-1.91","../audio/44-4-fem.mp3"," ","","por","","","",""
"","1152","audio-keyboard-response","126","776569","0.0-3.0-1.92","../audio/44-5-fem.mp3"," ","","bobagem","","","",""
"","961","audio-keyboard-response","127","777828","0.0-3.0-1.93","../audio/44-6-fem.mp3"," ","","todos","","","",""
"","760","audio-keyboard-response","128","778892","0.0-3.0-1.94","../audio/44-7-fem.mp3"," ","","os","","","",""
"","1045","audio-keyboard-response","129","780242","0.0-3.0-1.95","../audio/44-8-fem.mp3"," ","","dias.","","","",""
"","null","html-keyboard-response","130","781496","0.0-3.0-0.96-0.96","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","758","audio-keyboard-response","131","782622","0.0-3.0-1.96","../audio/41-1-masc.mp3"," ","","A","","","",""
"","836","audio-keyboard-response","132","783787","0.0-3.0-1.97","../audio/41-2-masc.mp3"," ","","novela","","","",""
"","940","audio-keyboard-response","133","785028","0.0-3.0-1.98","../audio/41-3-masc.mp3"," ","","falava","","","",""
"","752","audio-keyboard-response","134","786091","0.0-3.0-1.99","../audio/41-4-masc.mp3"," ","","de","","","",""
"","958","audio-keyboard-response","135","787399","0.0-3.0-1.100","../audio/41-5-masc.mp3"," ","","paixão","","","",""
"","752","audio-keyboard-response","136","788444","0.0-3.0-1.101","../audio/41-6-masc.mp3"," ","","e","","","",""
"","996","audio-keyboard-response","137","789739","0.0-3.0-1.102","../audio/41-7-masc.mp3"," ","","comédia.","","","",""
"","null","html-keyboard-response","138","790993","0.0-3.0-0.103-0.103","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","653","audio-keyboard-response","139","792026","0.0-3.0-1.103","../audio/43-1-fem.mp3"," ","","Eu","","","",""
"","879","audio-keyboard-response","140","793224","0.0-3.0-1.104","../audio/43-2-fem.mp3"," ","","achei","","","",""
"","679","audio-keyboard-response","141","794193","0.0-3.0-1.105","../audio/43-3-fem.mp3"," ","","um","","","",""
"","1004","audio-keyboard-response","142","795504","0.0-3.0-1.106","../audio/43-4-fem.mp3"," ","","colchão","","","",""
"","932","audio-keyboard-response","143","796760","0.0-3.0-1.107","../audio/43-5-fem.mp3"," ","","velho","","","",""
"","665","audio-keyboard-response","144","797706","0.0-3.0-1.108","../audio/43-6-fem.mp3"," ","","e","","","",""
"","1178","audio-keyboard-response","145","799212","0.0-3.0-1.109","../audio/43-7-fem.mp3"," ","","imundo","","","",""
"","734","audio-keyboard-response","146","800250","0.0-3.0-1.110","../audio/43-8-fem.mp3"," ","","na","","","",""
"","1503","audio-keyboard-response","147","802039","0.0-3.0-1.111","../audio/43-9-fem.mp3"," ","","casa.","","","",""
"","null","html-keyboard-response","148","803292","0.0-3.0-0.112-0.112","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","807","audio-keyboard-response","149","804475","0.0-3.0-1.112","../audio/45-1-fem.mp3"," ","","O","","","",""
"","990","audio-keyboard-response","150","805763","0.0-3.0-1.113","../audio/45-2-fem.mp3"," ","","homem","","","",""
"","865","audio-keyboard-response","151","806932","0.0-3.0-1.114","../audio/45-3-fem.mp3"," ","","pagou","","","",""
"","749","audio-keyboard-response","152","807976","0.0-3.0-1.115","../audio/45-4-fem.mp3"," ","","o","","","",""
"","1184","audio-keyboard-response","153","809464","0.0-3.0-1.116","../audio/45-5-fem.mp3"," ","","aluguel","","","",""
"","630","audio-keyboard-response","154","810409","0.0-3.0-1.117","../audio/45-6-fem.mp3"," ","","com","","","",""
"","1338","audio-keyboard-response","155","812096","0.0-3.0-1.118","../audio/45-7-fem.mp3"," ","","atraso.","","","",""
"","2608","html-keyboard-response","156","814958","0.0-3.0-2.118-0.118","<span style=""font-size:25px; font-family: monospace"">O homem pagou o aluguel em dia?</span>","n","","","O homem pagou o aluguel em dia?","null","exp-sent","false"
"","null","html-keyboard-response","157","816462","0.0-3.0-0.119-0.119","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","2383","audio-keyboard-response","158","819252","0.0-3.0-1.119","../audio/17-1-fem.mp3"," ","","Falaram","","","",""
"","673","audio-keyboard-response","159","820297","0.0-3.0-1.120","../audio/17-2-fem.mp3"," ","","da","","","",""
"","894","audio-keyboard-response","160","821493","0.0-3.0-1.121","../audio/17-3-fem.mp3"," ","","lei","","","",""
"","885","audio-keyboard-response","161","822676","0.0-3.0-1.122","../audio/17-4-fem.mp3"," ","","no","","","",""
"","1405","audio-keyboard-response","162","824426","0.0-3.0-1.123","../audio/17-5-fem.mp3"," ","","ministério","","","",""
"","1347","audio-keyboard-response","163","826096","0.0-3.0-1.124","../audio/17-6-fem.mp3"," ","","diversas","","","",""
"","1245","audio-keyboard-response","164","827670","0.0-3.0-1.125","../audio/17-7-fem.mp3"," ","","vezes.","","","",""
"","null","html-keyboard-response","165","828924","0.0-3.0-0.126-0.126","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","958","audio-keyboard-response","166","830255","0.0-3.0-1.126","../audio/16-1-fem.mp3"," ","","Eu","","","",""
"","1236","audio-keyboard-response","167","831794","0.0-3.0-1.127","../audio/16-2-fem.mp3"," ","","nunca","","","",""
"","1245","audio-keyboard-response","168","833360","0.0-3.0-1.128","../audio/16-3-fem.mp3"," ","","conheci","","","",""
"","618","audio-keyboard-response","169","834277","0.0-3.0-1.129","../audio/16-4-fem.mp3"," ","","um","","","",""
"","1292","audio-keyboard-response","170","835911","0.0-3.0-1.130","../audio/16-5-fem.mp3"," ","","general","","","",""
"","1254","audio-keyboard-response","171","837462","0.0-3.0-1.131","../audio/16-6-fem.mp3"," ","","do","","","",""
"","26297","audio-keyboard-response","172","864089","0.0-3.0-1.132","../audio/16-7-fem.mp3"," ","","exército.","","","",""
"","null","html-keyboard-response","173","865343","0.0-3.0-0.133-0.133","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1286","audio-keyboard-response","174","867748","0.0-3.0-1.133","../audio/18-1-masc.mp3"," ","","O","","","",""
"","978","audio-keyboard-response","175","869057","0.0-3.0-1.134","../audio/18-2-masc.mp3"," ","","enredo","","","",""
"","726","audio-keyboard-response","176","870110","0.0-3.0-1.135","../audio/18-3-masc.mp3"," ","","traz","","","",""
"","107","audio-keyboard-response","177","870521","0.0-3.0-1.136","../audio/18-4-masc.mp3"," ","","um","","","",""
"","1338","audio-keyboard-response","178","872186","0.0-3.0-1.137","../audio/18-5-masc.mp3"," ","","dragão","","","",""
"","816","audio-keyboard-response","179","873305","0.0-3.0-1.138","../audio/18-6-masc.mp3"," ","","forte","","","",""
"","729","audio-keyboard-response","180","874322","0.0-3.0-1.139","../audio/18-7-masc.mp3"," ","","e","","","",""
"","1178","audio-keyboard-response","181","875815","0.0-3.0-1.140","../audio/18-8-masc.mp3"," ","","solitário.","","","",""
"","null","html-keyboard-response","182","877069","0.0-3.0-0.141-0.141","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","668","audio-keyboard-response","183","878105","0.0-3.0-1.141","../audio/19-1-fem.mp3"," ","","O","","","",""
"","1022","audio-keyboard-response","184","879446","0.0-3.0-1.142","../audio/19-2-fem.mp3"," ","","menino","","","",""
"","1112","audio-keyboard-response","185","880885","0.0-3.0-1.143","../audio/19-3-fem.mp3"," ","","ganhou","","","",""
"","888","audio-keyboard-response","186","882079","0.0-3.0-1.144","../audio/19-4-fem.mp3"," ","","uma","","","",""
"","1080","audio-keyboard-response","187","883458","0.0-3.0-1.145","../audio/19-5-fem.mp3"," ","","bala","","","",""
"","1338","audio-keyboard-response","188","885109","0.0-3.0-1.146","../audio/19-6-fem.mp3"," ","","depois","","","",""
"","926","audio-keyboard-response","189","886344","0.0-3.0-1.147","../audio/19-7-fem.mp3"," ","","do","","","",""
"","1350","audio-keyboard-response","190","888021","0.0-3.0-1.148","../audio/19-8-fem.mp3"," ","","almoço.","","","",""
"","null","html-keyboard-response","191","889274","0.0-3.0-0.149-0.149","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","760","audio-keyboard-response","192","890429","0.0-3.0-1.149","../audio/20-1-masc.mp3"," ","","O","","","",""
"","1158","audio-keyboard-response","193","891897","0.0-3.0-1.150","../audio/20-2-masc.mp3"," ","","colega","","","",""
"","1207","audio-keyboard-response","194","893407","0.0-3.0-1.151","../audio/20-3-masc.mp3"," ","","parecia","","","",""
"","1036","audio-keyboard-response","195","894761","0.0-3.0-1.152","../audio/20-4-masc.mp3"," ","","muito","","","",""
"","1103","audio-keyboard-response","196","896184","0.0-3.0-1.153","../audio/20-5-masc.mp3"," ","","gripado","","","",""
"","682","audio-keyboard-response","197","897178","0.0-3.0-1.154","../audio/20-6-masc.mp3"," ","","no","","","",""
"","758","audio-keyboard-response","198","898227","0.0-3.0-1.155","../audio/20-7-masc.mp3"," ","","dia","","","",""
"","1297","audio-keyboard-response","199","899831","0.0-3.0-1.156","../audio/20-8-masc.mp3"," ","","anterior.","","","",""
"","2824","html-keyboard-response","200","902908","0.0-3.0-2.156-0.156","<span style=""font-size:25px; font-family: monospace"">O colega parecia muito gripado?</span>","s","","","O colega parecia muito gripado?","null","exp-sent","false"
"","null","html-keyboard-response","201","904411","0.0-3.0-0.157-0.157","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","36325","audio-keyboard-response","202","941094","0.0-3.0-1.157","../audio/36-1-masc.mp3"," ","","Meu","","","",""
"","1057","audio-keyboard-response","203","942555","0.0-3.0-1.158","../audio/36-2-masc.mp3"," ","","tio","","","",""
"","946","audio-keyboard-response","204","943802","0.0-3.0-1.159","../audio/36-3-masc.mp3"," ","","comprou","","","",""
"","1080","audio-keyboard-response","205","945183","0.0-3.0-1.160","../audio/36-4-masc.mp3"," ","","um","","","",""
"","682","audio-keyboard-response","206","946175","0.0-3.0-1.161","../audio/36-5-masc.mp3"," ","","filtro","","","",""
"","789","audio-keyboard-response","207","947260","0.0-3.0-1.162","../audio/36-6-masc.mp3"," ","","de","","","",""
"","1016","audio-keyboard-response","208","948586","0.0-3.0-1.163","../audio/36-7-masc.mp3"," ","","água","","","",""
"","1068","audio-keyboard-response","209","949946","0.0-3.0-1.164","../audio/36-8-masc.mp3"," ","","hoje","","","",""
"","1779","audio-keyboard-response","210","952037","0.0-3.0-1.165","../audio/36-9-masc.mp3"," ","","cedo.","","","",""
"","null","html-keyboard-response","211","953290","0.0-3.0-0.166-0.166","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","589","audio-keyboard-response","212","954299","0.0-3.0-1.166","../audio/39-1-masc.mp3"," ","","O","","","",""
"","978","audio-keyboard-response","213","955585","0.0-3.0-1.167","../audio/39-2-masc.mp3"," ","","conselho","","","",""
"","636","audio-keyboard-response","214","956533","0.0-3.0-1.168","../audio/39-3-masc.mp3"," ","","foi","","","",""
"","978","audio-keyboard-response","215","957826","0.0-3.0-1.169","../audio/39-4-masc.mp3"," ","","muito","","","",""
"","900","audio-keyboard-response","216","959019","0.0-3.0-1.170","../audio/39-5-masc.mp3"," ","","útil","","","",""
"","845","audio-keyboard-response","217","960162","0.0-3.0-1.171","../audio/39-6-masc.mp3"," ","","para","","","",""
"","891","audio-keyboard-response","218","961347","0.0-3.0-1.172","../audio/39-7-masc.mp3"," ","","minha","","","",""
"","1353","audio-keyboard-response","219","962990","0.0-3.0-1.173","../audio/39-8-masc.mp3"," ","","tia.","","","",""
"","null","html-keyboard-response","220","964244","0.0-3.0-0.174-0.174","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","592","audio-keyboard-response","221","965214","0.0-3.0-1.174","../audio/38-1-fem.mp3"," ","","A","","","",""
"","1030","audio-keyboard-response","222","966578","0.0-3.0-1.175","../audio/38-2-fem.mp3"," ","","empresa","","","",""
"","879","audio-keyboard-response","223","967777","0.0-3.0-1.176","../audio/38-3-fem.mp3"," ","","criou","","","",""
"","604","audio-keyboard-response","224","968671","0.0-3.0-1.177","../audio/38-4-fem.mp3"," ","","a","","","",""
"","1086","audio-keyboard-response","225","970071","0.0-3.0-1.178","../audio/38-5-fem.mp3"," ","","patente","","","",""
"","821","audio-keyboard-response","226","971187","0.0-3.0-1.179","../audio/38-6-fem.mp3"," ","","da","","","",""
