"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","trial_part","word","question","answer","trial","accuracy"
"[{""page_index"":0,""viewing_time"":1413},{""page_index"":1,""viewing_time"":2592}]","4006","instructions","0","4006","0.0-0.0","","","","","","","",""
"","null","html-keyboard-response","1","5123","0.0-1.0-0.0-0.0","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","4872","audio-keyboard-response","2","10279","0.0-1.0-1.0","../audio/prac-question-1-1.mp3"," ","","O","","","",""
"","22720","audio-keyboard-response","3","33270","0.0-1.0-1.1","../audio/prac-question-1-2.mp3"," ","","dia","","","",""
"","1491","audio-keyboard-response","4","35030","0.0-1.0-1.2","../audio/prac-question-1-3.mp3"," ","","estará","","","",""
"","1051","audio-keyboard-response","5","36342","0.0-1.0-1.3","../audio/prac-question-1-4.mp3"," ","","cheio","","","",""
"","891","audio-keyboard-response","6","37510","0.0-1.0-1.4","../audio/prac-question-1-5.mp3"," ","","de","","","",""
"","1040","audio-keyboard-response","7","38822","0.0-1.0-1.5","../audio/prac-question-1-6.mp3"," ","","nuvens","","","",""
"","909","audio-keyboard-response","8","40006","0.0-1.0-1.6","../audio/prac-question-1-7.mp3"," ","","hoje.","","","",""
"","null","html-keyboard-response","9","41273","0.0-1.0-0.7-0.7","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","811","audio-keyboard-response","10","42374","0.0-1.0-1.7","../audio/prac-question-2-1.mp3"," ","","A","","","",""
"","1141","audio-keyboard-response","11","43781","0.0-1.0-1.8","../audio/prac-question-2-2.mp3"," ","","caneca","","","",""
"","1240","audio-keyboard-response","12","45302","0.0-1.0-1.9","../audio/prac-question-2-3.mp3"," ","","colorida","","","",""
"","880","audio-keyboard-response","13","46453","0.0-1.0-1.10","../audio/prac-question-2-4.mp3"," ","","caiu","","","",""
"","720","audio-keyboard-response","14","47445","0.0-1.0-1.11","../audio/prac-question-2-5.mp3"," ","","da","","","",""
"","960","audio-keyboard-response","15","48677","0.0-1.0-1.12","../audio/prac-question-2-6.mp3"," ","","mesa","","","",""
"","680","audio-keyboard-response","16","49622","0.0-1.0-1.13","../audio/prac-question-2-7.mp3"," ","","de","","","",""
"","1269","audio-keyboard-response","17","51174","0.0-1.0-1.14","../audio/prac-question-2-8.mp3"," ","","jantar.","","","",""
"","20804","html-keyboard-response","18","72229","0.0-1.0-2.14-0.14","<span style=""font-size:25px; font-family: monospace"">A caneca era colorida?</span>","s","","","A caneca era colorida?","null","prac-sent","false"
"[{""page_index"":0,""viewing_time"":3293}]","3293","instructions","19","76037","0.0-2.0","","","","","","","",""
"","null","html-keyboard-response","20","77164","0.0-3.0-0.0-0.0","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1091","audio-keyboard-response","21","78549","0.0-3.0-1.0","../audio/69-1-fem.mp3"," ","","A","","","",""
"","1229","audio-keyboard-response","22","80053","0.0-3.0-1.1","../audio/69-2-fem.mp3"," ","","loja","","","",""
"","1251","audio-keyboard-response","23","81573","0.0-3.0-1.2","../audio/69-3-fem.mp3"," ","","recebeu","","","",""
"","1632","audio-keyboard-response","24","83477","0.0-3.0-1.3","../audio/69-4-fem.mp3"," ","","uma","","","",""
"","1669","audio-keyboard-response","25","85413","0.0-3.0-1.4","../audio/69-5-fem.mp3"," ","","poltrona","","","",""
"","1040","audio-keyboard-response","26","86725","0.0-3.0-1.5","../audio/69-6-fem.mp3"," ","","de","","","",""
"","1040","audio-keyboard-response","27","88037","0.0-3.0-1.6","../audio/69-7-fem.mp3"," ","","couro","","","",""
"","1059","audio-keyboard-response","28","89365","0.0-3.0-1.7","../audio/69-8-fem.mp3"," ","","preto.","","","",""
"","null","html-keyboard-response","29","90632","0.0-3.0-0.8-0.8","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1259","audio-keyboard-response","30","92165","0.0-3.0-1.8","../audio/66-1-fem.mp3"," ","","Não","","","",""
"","1261","audio-keyboard-response","31","93701","0.0-3.0-1.9","../audio/66-2-fem.mp3"," ","","gosto","","","",""
"","1080","audio-keyboard-response","32","95045","0.0-3.0-1.10","../audio/66-3-fem.mp3"," ","","de","","","",""
"","1291","audio-keyboard-response","33","96613","0.0-3.0-1.11","../audio/66-4-fem.mp3"," ","","gente","","","",""
"","8101","audio-keyboard-response","34","104997","0.0-3.0-1.12","../audio/66-5-fem.mp3"," ","","egoísta","","","",""
"","1149","audio-keyboard-response","35","106421","0.0-3.0-1.13","../audio/66-6-fem.mp3"," ","","nem","","","",""
"","1480","audio-keyboard-response","36","108181","0.0-3.0-1.14","../audio/66-7-fem.mp3"," ","","chata.","","","",""
"","null","html-keyboard-response","37","109453","0.0-3.0-0.15-0.15","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","51","audio-keyboard-response","38","109781","0.0-3.0-1.15","../audio/67-1-masc.mp3"," ","","Minha","","","",""
"","971","audio-keyboard-response","39","111013","0.0-3.0-1.16","../audio/67-2-masc.mp3"," ","","tia","","","",""
"","1051","audio-keyboard-response","40","112341","0.0-3.0-1.17","../audio/67-3-masc.mp3"," ","","comprou","","","",""
"","800","audio-keyboard-response","41","113413","0.0-3.0-1.18","../audio/67-4-masc.mp3"," ","","um","","","",""
"","992","audio-keyboard-response","42","114677","0.0-3.0-1.19","../audio/67-5-masc.mp3"," ","","cordão","","","",""
"","859","audio-keyboard-response","43","115813","0.0-3.0-1.20","../audio/67-6-masc.mp3"," ","","para","","","",""
"","832","audio-keyboard-response","44","116917","0.0-3.0-1.21","../audio/67-7-masc.mp3"," ","","o","","","",""
"","1368","audio-keyboard-response","45","118565","0.0-3.0-1.22","../audio/67-8-masc.mp3"," ","","varal.","","","",""
"","null","html-keyboard-response","46","119831","0.0-3.0-0.23-0.23","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","851","audio-keyboard-response","47","120949","0.0-3.0-1.23","../audio/68-1-masc.mp3"," ","","Meu","","","",""
"","989","audio-keyboard-response","48","122213","0.0-3.0-1.24","../audio/68-2-masc.mp3"," ","","irmão","","","",""
"","952","audio-keyboard-response","49","123429","0.0-3.0-1.25","../audio/68-3-masc.mp3"," ","","teve","","","",""
"","1011","audio-keyboard-response","50","124709","0.0-3.0-1.26","../audio/68-4-masc.mp3"," ","","um","","","",""
"","1579","audio-keyboard-response","51","126565","0.0-3.0-1.27","../audio/68-5-masc.mp3"," ","","noivado","","","",""
"","920","audio-keyboard-response","52","127749","0.0-3.0-1.28","../audio/68-6-masc.mp3"," ","","longo","","","",""
"","731","audio-keyboard-response","53","128757","0.0-3.0-1.29","../audio/68-7-masc.mp3"," ","","e","","","",""
"","1560","audio-keyboard-response","54","130597","0.0-3.0-1.30","../audio/68-8-masc.mp3"," ","","maravilhoso.","","","",""
"","null","html-keyboard-response","55","131873","0.0-3.0-0.31-0.31","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","909","audio-keyboard-response","56","133059","0.0-3.0-1.31","../audio/70-1-masc.mp3"," ","","O","","","",""
"","819","audio-keyboard-response","57","134163","0.0-3.0-1.32","../audio/70-2-masc.mp3"," ","","meu","","","",""
"","792","audio-keyboard-response","58","135236","0.0-3.0-1.33","../audio/70-3-masc.mp3"," ","","filho","","","",""
"","760","audio-keyboard-response","59","136259","0.0-3.0-1.34","../audio/70-4-masc.mp3"," ","","tem","","","",""
"","960","audio-keyboard-response","60","137491","0.0-3.0-1.35","../audio/70-5-masc.mp3"," ","","medo","","","",""
"","760","audio-keyboard-response","61","138531","0.0-3.0-1.36","../audio/70-6-masc.mp3"," ","","de","","","",""
"","1109","audio-keyboard-response","62","139923","0.0-3.0-1.37","../audio/70-7-masc.mp3"," ","","enguia","","","",""
"","971","audio-keyboard-response","63","141171","0.0-3.0-1.38","../audio/70-8-masc.mp3"," ","","e","","","",""
"","1832","audio-keyboard-response","64","143267","0.0-3.0-1.39","../audio/70-9-masc.mp3"," ","","beija-flor.","","","",""
"","6796","html-keyboard-response","65","150324","0.0-3.0-2.39-0.39","<span style=""font-size:25px; font-family: monospace"">O filho tem medo de tigre?</span>","s","","","O filho tem medo de tigre?","null","exp-sent","false"
"","null","html-keyboard-response","66","151839","0.0-3.0-0.40-0.40","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","4520","audio-keyboard-response","67","156643","0.0-3.0-1.40","../audio/44-1-fem.mp3"," ","","Meus","","","",""
"","1400","audio-keyboard-response","68","158323","0.0-3.0-1.41","../audio/44-2-fem.mp3"," ","","irmãos","","","",""
"","1032","audio-keyboard-response","69","159635","0.0-3.0-1.42","../audio/44-3-fem.mp3"," ","","brigam","","","",""
"","8491","audio-keyboard-response","70","168388","0.0-3.0-1.43","../audio/44-4-fem.mp3"," ","","por","","","",""
"","1240","audio-keyboard-response","71","169907","0.0-3.0-1.44","../audio/44-5-fem.mp3"," ","","bobagem","","","",""
"","920","audio-keyboard-response","72","171108","0.0-3.0-1.45","../audio/44-6-fem.mp3"," ","","todos","","","",""
"","789","audio-keyboard-response","73","172163","0.0-3.0-1.46","../audio/44-7-fem.mp3"," ","","os","","","",""
"","840","audio-keyboard-response","74","173267","0.0-3.0-1.47","../audio/44-8-fem.mp3"," ","","dias.","","","",""
"","null","html-keyboard-response","75","174529","0.0-3.0-0.48-0.48","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","320","audio-keyboard-response","76","175123","0.0-3.0-1.48","../audio/42-1-masc.mp3"," ","","Eu","","","",""
"","869","audio-keyboard-response","77","176259","0.0-3.0-1.49","../audio/42-2-masc.mp3"," ","","fui","","","",""
"","781","audio-keyboard-response","78","177315","0.0-3.0-1.50","../audio/42-3-masc.mp3"," ","","a","","","",""
"","859","audio-keyboard-response","79","178452","0.0-3.0-1.51","../audio/42-4-masc.mp3"," ","","uma","","","",""
"","981","audio-keyboard-response","80","179699","0.0-3.0-1.52","../audio/42-5-masc.mp3"," ","","loja","","","",""
"","781","audio-keyboard-response","81","180755","0.0-3.0-1.53","../audio/42-6-masc.mp3"," ","","de","","","",""
"","1149","audio-keyboard-response","82","182179","0.0-3.0-1.54","../audio/42-7-masc.mp3"," ","","móveis","","","",""
"","781","audio-keyboard-response","83","183235","0.0-3.0-1.55","../audio/42-8-masc.mp3"," ","","no","","","",""
"","1600","audio-keyboard-response","84","185108","0.0-3.0-1.56","../audio/42-9-masc.mp3"," ","","bairro.","","","",""
"","null","html-keyboard-response","85","186384","0.0-3.0-0.57-0.57","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","771","audio-keyboard-response","86","187427","0.0-3.0-1.57","../audio/41-1-masc.mp3"," ","","A","","","",""
"","1120","audio-keyboard-response","87","188836","0.0-3.0-1.58","../audio/41-2-masc.mp3"," ","","novela","","","",""
"","939","audio-keyboard-response","88","190051","0.0-3.0-1.59","../audio/41-3-masc.mp3"," ","","falava","","","",""
"","741","audio-keyboard-response","89","191075","0.0-3.0-1.60","../audio/41-4-masc.mp3"," ","","de","","","",""
"","971","audio-keyboard-response","90","192307","0.0-3.0-1.61","../audio/41-5-masc.mp3"," ","","paixão","","","",""
"","709","audio-keyboard-response","91","193283","0.0-3.0-1.62","../audio/41-6-masc.mp3"," ","","e","","","",""
"","2560","audio-keyboard-response","92","196115","0.0-3.0-1.63","../audio/41-7-masc.mp3"," ","","comédia.","","","",""
"","null","html-keyboard-response","93","197382","0.0-3.0-0.64-0.64","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","869","audio-keyboard-response","94","198531","0.0-3.0-1.64","../audio/43-1-masc.mp3"," ","","Eu","","","",""
"","891","audio-keyboard-response","95","199699","0.0-3.0-1.65","../audio/43-2-masc.mp3"," ","","achei","","","",""
"","739","audio-keyboard-response","96","200723","0.0-3.0-1.66","../audio/43-3-masc.mp3"," ","","um","","","",""
"","1131","audio-keyboard-response","97","202131","0.0-3.0-1.67","../audio/43-4-masc.mp3"," ","","colchão","","","",""
"","1120","audio-keyboard-response","98","203523","0.0-3.0-1.68","../audio/43-5-masc.mp3"," ","","velho","","","",""
"","840","audio-keyboard-response","99","204643","0.0-3.0-1.69","../audio/43-6-masc.mp3"," ","","e","","","",""
"","1088","audio-keyboard-response","100","206003","0.0-3.0-1.70","../audio/43-7-masc.mp3"," ","","imundo","","","",""
"","869","audio-keyboard-response","101","207139","0.0-3.0-1.71","../audio/43-8-masc.mp3"," ","","na","","","",""
"","1091","audio-keyboard-response","102","208499","0.0-3.0-1.72","../audio/43-9-masc.mp3"," ","","casa.","","","",""
"","null","html-keyboard-response","103","209751","0.0-3.0-0.73-0.73","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1040","audio-keyboard-response","104","211059","0.0-3.0-1.73","../audio/45-1-masc.mp3"," ","","O","","","",""
"","989","audio-keyboard-response","105","212323","0.0-3.0-1.74","../audio/45-2-masc.mp3"," ","","homem","","","",""
"","1000","audio-keyboard-response","106","213587","0.0-3.0-1.75","../audio/45-3-masc.mp3"," ","","pagou","","","",""
"","851","audio-keyboard-response","107","214707","0.0-3.0-1.76","../audio/45-4-masc.mp3"," ","","o","","","",""
"","939","audio-keyboard-response","108","215923","0.0-3.0-1.77","../audio/45-5-masc.mp3"," ","","aluguel","","","",""
"","749","audio-keyboard-response","109","216947","0.0-3.0-1.78","../audio/45-6-masc.mp3"," ","","com","","","",""
"","1091","audio-keyboard-response","110","218307","0.0-3.0-1.79","../audio/45-7-masc.mp3"," ","","atraso.","","","",""
"","16637","html-keyboard-response","111","235203","0.0-3.0-2.79-0.79","<span style=""font-size:25px; font-family: monospace"">O homem pagou o aluguel em dia?</span>","n","","","O homem pagou o aluguel em dia?","null","exp-sent","false"
"","null","html-keyboard-response","112","236726","0.0-3.0-0.80-0.80","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","909","audio-keyboard-response","113","237923","0.0-3.0-1.80","../audio/57-1-fem.mp3"," ","","O","","","",""
"","17139","audio-keyboard-response","114","255330","0.0-3.0-1.81","../audio/57-2-fem.mp3"," ","","capitão","","","",""
"","931","audio-keyboard-response","115","256530","0.0-3.0-1.82","../audio/57-3-fem.mp3"," ","","deu","","","",""
"","851","audio-keyboard-response","116","257650","0.0-3.0-1.83","../audio/57-4-fem.mp3"," ","","uma","","","",""
"","1432","audio-keyboard-response","117","259346","0.0-3.0-1.84","../audio/57-5-fem.mp3"," ","","instrução","","","",""
"","891","audio-keyboard-response","118","260514","0.0-3.0-1.85","../audio/57-6-fem.mp3"," ","","para","","","",""
"","971","audio-keyboard-response","119","261746","0.0-3.0-1.86","../audio/57-7-fem.mp3"," ","","as","","","",""
"","1069","audio-keyboard-response","120","263090","0.0-3.0-1.87","../audio/57-8-fem.mp3"," ","","pessoas.","","","",""
"","null","html-keyboard-response","121","264357","0.0-3.0-0.88-0.88","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","792","audio-keyboard-response","122","265427","0.0-3.0-1.88","../audio/56-1-masc.mp3"," ","","A","","","",""
"","909","audio-keyboard-response","123","266610","0.0-3.0-1.89","../audio/56-2-masc.mp3"," ","","moça","","","",""
"","781","audio-keyboard-response","124","267666","0.0-3.0-1.90","../audio/56-3-masc.mp3"," ","","foi","","","",""
"","771","audio-keyboard-response","125","268706","0.0-3.0-1.91","../audio/56-4-masc.mp3"," ","","à","","","",""
"","1171","audio-keyboard-response","126","270146","0.0-3.0-1.92","../audio/56-5-masc.mp3"," ","","agência","","","",""
"","1379","audio-keyboard-response","127","271810","0.0-3.0-1.93","../audio/56-6-masc.mp3"," ","","bancária","","","",""
"","992","audio-keyboard-response","128","273074","0.0-3.0-1.94","../audio/56-7-masc.mp3"," ","","ontem","","","",""
"","888","audio-keyboard-response","129","274242","0.0-3.0-1.95","../audio/56-8-masc.mp3"," ","","de","","","",""
"","15032","audio-keyboard-response","130","289554","0.0-3.0-1.96","../audio/56-9-masc.mp3"," ","","tarde.","","","",""
"","null","html-keyboard-response","131","290830","0.0-3.0-0.97-0.97","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","872","audio-keyboard-response","132","291986","0.0-3.0-1.97","../audio/59-1-masc.mp3"," ","","O","","","",""
"","971","audio-keyboard-response","133","293234","0.0-3.0-1.98","../audio/59-2-masc.mp3"," ","","carteiro","","","",""
"","1019","audio-keyboard-response","134","294530","0.0-3.0-1.99","../audio/59-3-masc.mp3"," ","","fez","","","",""
"","792","audio-keyboard-response","135","295586","0.0-3.0-1.100","../audio/59-4-masc.mp3"," ","","uma","","","",""
"","1091","audio-keyboard-response","136","296947","0.0-3.0-1.101","../audio/59-5-masc.mp3"," ","","tentativa","","","",""
"","640","audio-keyboard-response","137","297858","0.0-3.0-1.102","../audio/59-6-masc.mp3"," ","","de","","","",""
"","1032","audio-keyboard-response","138","299154","0.0-3.0-1.103","../audio/59-7-masc.mp3"," ","","entrega.","","","",""
"","null","html-keyboard-response","139","300434","0.0-3.0-0.104-0.104","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","971","audio-keyboard-response","140","301698","0.0-3.0-1.104","../audio/58-1-fem.mp3"," ","","Havia","","","",""
"","989","audio-keyboard-response","141","302962","0.0-3.0-1.105","../audio/58-2-fem.mp3"," ","","apenas","","","",""
"","688","audio-keyboard-response","142","303922","0.0-3.0-1.106","../audio/58-3-fem.mp3"," ","","um","","","",""
"","1112","audio-keyboard-response","143","305314","0.0-3.0-1.107","../audio/58-4-fem.mp3"," ","","último","","","",""
"","1160","audio-keyboard-response","144","306754","0.0-3.0-1.108","../audio/58-5-fem.mp3"," ","","herdeiro","","","",""
"","728","audio-keyboard-response","145","307762","0.0-3.0-1.109","../audio/58-6-fem.mp3"," ","","do","","","",""
"","1040","audio-keyboard-response","146","309074","0.0-3.0-1.110","../audio/58-7-fem.mp3"," ","","dinheiro.","","","",""
"","null","html-keyboard-response","147","310338","0.0-3.0-0.111-0.111","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1059","audio-keyboard-response","148","311682","0.0-3.0-1.111","../audio/60-1-fem.mp3"," ","","Ondas","","","",""
"","760","audio-keyboard-response","149","312722","0.0-3.0-1.112","../audio/60-2-fem.mp3"," ","","têm","","","",""
"","760","audio-keyboard-response","150","313746","0.0-3.0-1.113","../audio/60-3-fem.mp3"," ","","um","","","",""
"","1339","audio-keyboard-response","151","315362","0.0-3.0-1.114","../audio/60-4-fem.mp3"," ","","impacto","","","",""
"","1032","audio-keyboard-response","152","316674","0.0-3.0-1.115","../audio/60-5-fem.mp3"," ","","destrutivo","","","",""
"","840","audio-keyboard-response","153","317794","0.0-3.0-1.116","../audio/60-6-fem.mp3"," ","","no","","","",""
"","1360","audio-keyboard-response","154","319426","0.0-3.0-1.117","../audio/60-7-fem.mp3"," ","","litoral.","","","",""
"","7691","html-keyboard-response","155","327378","0.0-3.0-2.117-0.117","<span style=""font-size:25px; font-family: monospace"">Ondas têm um impacto destrutivo?</span>","s","","","Ondas têm um impacto destrutivo?","null","exp-sent","false"
"","null","html-keyboard-response","156","328888","0.0-3.0-0.118-0.118","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
