"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","trial_part","word","question","answer","trial","accuracy"
"","909","audio-keyboard-response","672","1169225","0.0-3.0-1.564","../audio/31-7-fem.mp3"," ","","dia","","","",""
"","1331","audio-keyboard-response","673","1170825","0.0-3.0-1.565","../audio/31-8-fem.mp3"," ","","inteiro.","","","",""
"","null","html-keyboard-response","674","1172089","0.0-3.0-0.566-0.566","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","669","audio-keyboard-response","675","1173033","0.0-3.0-1.566","../audio/35-1-fem.mp3"," ","","A","","","",""
"","1440","audio-keyboard-response","676","1174745","0.0-3.0-1.567","../audio/35-2-fem.mp3"," ","","receita","","","",""
"","1101","audio-keyboard-response","677","1176121","0.0-3.0-1.568","../audio/35-3-fem.mp3"," ","","para","","","",""
"","848","audio-keyboard-response","678","1177257","0.0-3.0-1.569","../audio/35-4-fem.mp3"," ","","a","","","",""
"","1520","audio-keyboard-response","679","1179049","0.0-3.0-1.570","../audio/35-5-fem.mp3"," ","","preparação","","","",""
"","1099","audio-keyboard-response","680","1180425","0.0-3.0-1.571","../audio/35-6-fem.mp3"," ","","do","","","",""
"","1051","audio-keyboard-response","681","1181753","0.0-3.0-1.572","../audio/35-7-fem.mp3"," ","","bolo","","","",""
"","981","audio-keyboard-response","682","1183001","0.0-3.0-1.573","../audio/35-8-fem.mp3"," ","","é","","","",""
"","928","audio-keyboard-response","683","1184217","0.0-3.0-1.574","../audio/35-9-fem.mp3"," ","","leve.","","","",""
"","3972","html-keyboard-response","684","1188441","0.0-3.0-2.574-0.574","<span style=""font-size:25px; font-family: monospace"">A receita do bolo é pesada?</span>","n","","","A receita do bolo é pesada?","null","exp-sent","false"
"","null","html-keyboard-response","685","1189969","0.0-3.0-0.575-0.575","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1008","audio-keyboard-response","686","1191257","0.0-3.0-1.575","../audio/43-1-masc.mp3"," ","","Eu","","","",""
"","1309","audio-keyboard-response","687","1192825","0.0-3.0-1.576","../audio/43-2-masc.mp3"," ","","achei","","","",""
"","992","audio-keyboard-response","688","1194089","0.0-3.0-1.577","../audio/43-3-masc.mp3"," ","","um","","","",""
"","1600","audio-keyboard-response","689","1195977","0.0-3.0-1.578","../audio/43-4-masc.mp3"," ","","colchão","","","",""
"","1160","audio-keyboard-response","690","1197417","0.0-3.0-1.579","../audio/43-5-masc.mp3"," ","","velho","","","",""
"","952","audio-keyboard-response","691","1198649","0.0-3.0-1.580","../audio/43-6-masc.mp3"," ","","e","","","",""
"","1472","audio-keyboard-response","692","1200409","0.0-3.0-1.581","../audio/43-7-masc.mp3"," ","","imundo","","","",""
"","821","audio-keyboard-response","693","1201513","0.0-3.0-1.582","../audio/43-8-masc.mp3"," ","","na","","","",""
"","899","audio-keyboard-response","694","1202697","0.0-3.0-1.583","../audio/43-9-masc.mp3"," ","","casa.","","","",""
"","null","html-keyboard-response","695","1203969","0.0-3.0-0.584-0.584","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","848","audio-keyboard-response","696","1205097","0.0-3.0-1.584","../audio/42-1-fem.mp3"," ","","Eu","","","",""
"","1029","audio-keyboard-response","697","1206393","0.0-3.0-1.585","../audio/42-2-fem.mp3"," ","","fui","","","",""
"","781","audio-keyboard-response","698","1207449","0.0-3.0-1.586","../audio/42-3-fem.mp3"," ","","a","","","",""
"","920","audio-keyboard-response","699","1208649","0.0-3.0-1.587","../audio/42-4-fem.mp3"," ","","uma","","","",""
"","808","audio-keyboard-response","700","1209737","0.0-3.0-1.588","../audio/42-5-fem.mp3"," ","","loja","","","",""
"","768","audio-keyboard-response","701","1210777","0.0-3.0-1.589","../audio/42-6-fem.mp3"," ","","de","","","",""
"","768","audio-keyboard-response","702","1211817","0.0-3.0-1.590","../audio/42-7-fem.mp3"," ","","móveis","","","",""
"","872","audio-keyboard-response","703","1212969","0.0-3.0-1.591","../audio/42-8-fem.mp3"," ","","no","","","",""
"","872","audio-keyboard-response","704","1214121","0.0-3.0-1.592","../audio/42-9-fem.mp3"," ","","bairro.","","","",""
"","null","html-keyboard-response","705","1215389","0.0-3.0-0.593-0.593","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1019","audio-keyboard-response","706","1216697","0.0-3.0-1.593","../audio/44-1-fem.mp3"," ","","Meus","","","",""
"","891","audio-keyboard-response","707","1217865","0.0-3.0-1.594","../audio/44-2-fem.mp3"," ","","irmãos","","","",""
"","741","audio-keyboard-response","708","1218873","0.0-3.0-1.595","../audio/44-3-fem.mp3"," ","","brigam","","","",""
"","771","audio-keyboard-response","709","1219929","0.0-3.0-1.596","../audio/44-4-fem.mp3"," ","","por","","","",""
"","952","audio-keyboard-response","710","1221160","0.0-3.0-1.597","../audio/44-5-fem.mp3"," ","","bobagem","","","",""
"","800","audio-keyboard-response","711","1222233","0.0-3.0-1.598","../audio/44-6-fem.mp3"," ","","todos","","","",""
"","669","audio-keyboard-response","712","1223193","0.0-3.0-1.599","../audio/44-7-fem.mp3"," ","","os","","","",""
"","531","audio-keyboard-response","713","1224009","0.0-3.0-1.600","../audio/44-8-fem.mp3"," ","","dias.","","","",""
"","null","html-keyboard-response","714","1225289","0.0-3.0-0.601-0.601","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1000","audio-keyboard-response","715","1226569","0.0-3.0-1.601","../audio/41-1-masc.mp3"," ","","A","","","",""
"","1368","audio-keyboard-response","716","1228217","0.0-3.0-1.602","../audio/41-2-masc.mp3"," ","","novela","","","",""
"","979","audio-keyboard-response","717","1229465","0.0-3.0-1.603","../audio/41-3-masc.mp3"," ","","falava","","","",""
"","731","audio-keyboard-response","718","1230473","0.0-3.0-1.604","../audio/41-4-masc.mp3"," ","","de","","","",""
"","861","audio-keyboard-response","719","1231614","0.0-3.0-1.605","../audio/41-5-masc.mp3"," ","","paixão","","","",""
"","699","audio-keyboard-response","720","1232590","0.0-3.0-1.606","../audio/41-6-masc.mp3"," ","","e","","","",""
"","861","audio-keyboard-response","721","1233726","0.0-3.0-1.607","../audio/41-7-masc.mp3"," ","","comédia.","","","",""
"","null","html-keyboard-response","722","1235005","0.0-3.0-0.608-0.608","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","720","audio-keyboard-response","723","1235998","0.0-3.0-1.608","../audio/45-1-masc.mp3"," ","","O","","","",""
"","1219","audio-keyboard-response","724","1237502","0.0-3.0-1.609","../audio/45-2-masc.mp3"," ","","homem","","","",""
"","992","audio-keyboard-response","725","1238766","0.0-3.0-1.610","../audio/45-3-masc.mp3"," ","","pagou","","","",""
"","608","audio-keyboard-response","726","1239662","0.0-3.0-1.611","../audio/45-4-masc.mp3"," ","","o","","","",""
"","912","audio-keyboard-response","727","1240846","0.0-3.0-1.612","../audio/45-5-masc.mp3"," ","","aluguel","","","",""
"","720","audio-keyboard-response","728","1241838","0.0-3.0-1.613","../audio/45-6-masc.mp3"," ","","com","","","",""
"","869","audio-keyboard-response","729","1242990","0.0-3.0-1.614","../audio/45-7-masc.mp3"," ","","atraso.","","","",""
"","6210","html-keyboard-response","730","1249454","0.0-3.0-2.614-0.614","<span style=""font-size:25px; font-family: monospace"">O homem pagou o aluguel em dia?</span>","n","","","O homem pagou o aluguel em dia?","null","exp-sent","false"
"[{""page_index"":0,""viewing_time"":15601}]","15601","instructions","731","1265575","0.0-4.0","","","","","","","",""
