"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","trial_part","word","question","answer","trial","accuracy"
"","691","audio-keyboard-response","395","783932","0.0-3.0-1.324","../audio/47-1-masc.mp3"," ","","O","","","",""
"","819","audio-keyboard-response","396","785020","0.0-3.0-1.325","../audio/47-2-masc.mp3"," ","","tio","","","",""
"","1149","audio-keyboard-response","397","786444","0.0-3.0-1.326","../audio/47-3-masc.mp3"," ","","recusou","","","",""
"","749","audio-keyboard-response","398","787468","0.0-3.0-1.327","../audio/47-4-masc.mp3"," ","","a","","","",""
"","1269","audio-keyboard-response","399","789020","0.0-3.0-1.328","../audio/47-5-masc.mp3"," ","","sobremesa","","","",""
"","880","audio-keyboard-response","400","790172","0.0-3.0-1.329","../audio/47-6-masc.mp3"," ","","no","","","",""
"","1069","audio-keyboard-response","401","791516","0.0-3.0-1.330","../audio/47-7-masc.mp3"," ","","almoço.","","","",""
"","null","html-keyboard-response","402","792794","0.0-3.0-0.331-0.331","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","720","audio-keyboard-response","403","793804","0.0-3.0-1.331","../audio/46-1-masc.mp3"," ","","Meu","","","",""
"","891","audio-keyboard-response","404","794972","0.0-3.0-1.332","../audio/46-2-masc.mp3"," ","","primo","","","",""
"","1011","audio-keyboard-response","405","796252","0.0-3.0-1.333","../audio/46-3-masc.mp3"," ","","estava","","","",""
"","1029","audio-keyboard-response","406","797547","0.0-3.0-1.334","../audio/46-4-masc.mp3"," ","","muito","","","",""
"","1011","audio-keyboard-response","407","798827","0.0-3.0-1.335","../audio/46-5-masc.mp3"," ","","deprimido","","","",""
"","811","audio-keyboard-response","408","799915","0.0-3.0-1.336","../audio/46-6-masc.mp3"," ","","no","","","",""
"","971","audio-keyboard-response","409","801164","0.0-3.0-1.337","../audio/46-7-masc.mp3"," ","","inverno.","","","",""
"","null","html-keyboard-response","410","802423","0.0-3.0-0.338-0.338","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","672","audio-keyboard-response","411","803372","0.0-3.0-1.338","../audio/50-1-fem.mp3"," ","","O","","","",""
"","1128","audio-keyboard-response","412","804779","0.0-3.0-1.339","../audio/50-2-fem.mp3"," ","","pássaro","","","",""
"","800","audio-keyboard-response","413","805868","0.0-3.0-1.340","../audio/50-3-fem.mp3"," ","","fugiu","","","",""
"","752","audio-keyboard-response","414","806892","0.0-3.0-1.341","../audio/50-4-fem.mp3"," ","","da","","","",""
"","1059","audio-keyboard-response","415","808220","0.0-3.0-1.342","../audio/50-5-fem.mp3"," ","","gaiola","","","",""
"","859","audio-keyboard-response","416","809340","0.0-3.0-1.343","../audio/50-6-fem.mp3"," ","","pela","","","",""
"","1499","audio-keyboard-response","417","811116","0.0-3.0-1.344","../audio/50-7-fem.mp3"," ","","portinhola.","","","",""
"","9678","html-keyboard-response","418","821052","0.0-3.0-2.344-0.344","<span style=""font-size:25px; font-family: monospace"">O pássaro fugiu da gaiola?</span>","s","","","O pássaro fugiu da gaiola?","null","exp-sent","false"
"","null","html-keyboard-response","419","822566","0.0-3.0-0.345-0.345","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","659","audio-keyboard-response","420","823515","0.0-3.0-1.345","../audio/03-1-masc.mp3"," ","","O","","","",""
"","840","audio-keyboard-response","421","824619","0.0-3.0-1.346","../audio/03-2-masc.mp3"," ","","coelho","","","",""
"","771","audio-keyboard-response","422","825676","0.0-3.0-1.347","../audio/03-3-masc.mp3"," ","","foi","","","",""
"","1301","audio-keyboard-response","423","827243","0.0-3.0-1.348","../audio/03-4-masc.mp3"," ","","bastante","","","",""
"","1000","audio-keyboard-response","424","828523","0.0-3.0-1.349","../audio/03-5-masc.mp3"," ","","dócil","","","",""
"","789","audio-keyboard-response","425","829579","0.0-3.0-1.350","../audio/03-6-masc.mp3"," ","","com","","","",""
"","760","audio-keyboard-response","426","830619","0.0-3.0-1.351","../audio/03-7-masc.mp3"," ","","as","","","",""
"","960","audio-keyboard-response","427","831852","0.0-3.0-1.352","../audio/03-8-masc.mp3"," ","","crianças.","","","",""
"","null","html-keyboard-response","428","833117","0.0-3.0-0.353-0.353","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1299","audio-keyboard-response","429","834715","0.0-3.0-1.353","../audio/04-1-fem.mp3"," ","","Duzentos","","","",""
"","760","audio-keyboard-response","430","835739","0.0-3.0-1.354","../audio/04-2-fem.mp3"," ","","carros","","","",""
"","1080","audio-keyboard-response","431","837099","0.0-3.0-1.355","../audio/04-3-fem.mp3"," ","","passaram","","","",""
"","779","audio-keyboard-response","432","838155","0.0-3.0-1.356","../audio/04-4-fem.mp3"," ","","pela","","","",""
"","821","audio-keyboard-response","433","839243","0.0-3.0-1.357","../audio/04-5-fem.mp3"," ","","ponte","","","",""
"","731","audio-keyboard-response","434","840251","0.0-3.0-1.358","../audio/04-6-fem.mp3"," ","","hoje","","","",""
"","819","audio-keyboard-response","435","841339","0.0-3.0-1.359","../audio/04-7-fem.mp3"," ","","de","","","",""
"","880","audio-keyboard-response","436","842492","0.0-3.0-1.360","../audio/04-8-fem.mp3"," ","","tarde.","","","",""
"","null","html-keyboard-response","437","843757","0.0-3.0-0.361-0.361","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","781","audio-keyboard-response","438","844811","0.0-3.0-1.361","../audio/02-2-masc.mp3"," ","","Havia","","","",""
"","771","audio-keyboard-response","439","845835","0.0-3.0-1.362","../audio/02-2-masc.mp3"," ","","um","","","",""
"","880","audio-keyboard-response","440","847003","0.0-3.0-1.363","../audio/02-3-masc.mp3"," ","","cheiro","","","",""
"","731","audio-keyboard-response","441","847996","0.0-3.0-1.364","../audio/02-4-masc.mp3"," ","","de","","","",""
"","840","audio-keyboard-response","442","849115","0.0-3.0-1.365","../audio/02-5-masc.mp3"," ","","gasolina","","","",""
"","811","audio-keyboard-response","443","850187","0.0-3.0-1.366","../audio/02-6-masc.mp3"," ","","na","","","",""
"","1021","audio-keyboard-response","444","851483","0.0-3.0-1.367","../audio/02-7-masc.mp3"," ","","garagem.","","","",""
"","null","html-keyboard-response","445","852763","0.0-3.0-0.368-0.368","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","619","audio-keyboard-response","446","853660","0.0-3.0-1.368","../audio/01-1-fem.mp3"," ","","O","","","",""
"","880","audio-keyboard-response","447","854811","0.0-3.0-1.369","../audio/01-2-fem.mp3"," ","","menino","","","",""
"","1029","audio-keyboard-response","448","856123","0.0-3.0-1.370","../audio/01-3-fem.mp3"," ","","derrubou","","","",""
"","680","audio-keyboard-response","449","857067","0.0-3.0-1.371","../audio/01-4-fem.mp3"," ","","a","","","",""
"","1221","audio-keyboard-response","450","858571","0.0-3.0-1.372","../audio/01-5-fem.mp3"," ","","guitarra","","","",""
"","789","audio-keyboard-response","451","859643","0.0-3.0-1.373","../audio/01-6-fem.mp3"," ","","no","","","",""
"","901","audio-keyboard-response","452","860811","0.0-3.0-1.374","../audio/01-7-fem.mp3"," ","","chão.","","","",""
"","null","html-keyboard-response","453","862083","0.0-3.0-0.375-0.375","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","728","audio-keyboard-response","454","863099","0.0-3.0-1.375","../audio/05-1-masc.mp3"," ","","A","","","",""
"","1211","audio-keyboard-response","455","864588","0.0-3.0-1.376","../audio/05-2-masc.mp3"," ","","vendedora","","","",""
"","912","audio-keyboard-response","456","865771","0.0-3.0-1.377","../audio/05-3-masc.mp3"," ","","ajudou","","","",""
"","739","audio-keyboard-response","457","866779","0.0-3.0-1.378","../audio/05-4-masc.mp3"," ","","um","","","",""
"","1069","audio-keyboard-response","458","868123","0.0-3.0-1.379","../audio/05-5-masc.mp3"," ","","turista","","","",""
"","821","audio-keyboard-response","459","869211","0.0-3.0-1.380","../audio/05-6-masc.mp3"," ","","na","","","",""
"","2000","audio-keyboard-response","460","871483","0.0-3.0-1.381","../audio/05-7-masc.mp3"," ","","loja.","","","",""
"","15072","html-keyboard-response","461","886811","0.0-3.0-2.381-0.381","<span style=""font-size:25px; font-family: monospace"">A vendedora ajudou um turista?</span>","s","","","A vendedora ajudou um turista?","null","exp-sent","false"
"","null","html-keyboard-response","462","888323","0.0-3.0-0.382-0.382","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","861","audio-keyboard-response","463","889451","0.0-3.0-1.382","../audio/12-1-masc.mp3"," ","","O","","","",""
"","888","audio-keyboard-response","464","890619","0.0-3.0-1.383","../audio/12-2-masc.mp3"," ","","dia","","","",""
"","1032","audio-keyboard-response","465","891931","0.0-3.0-1.384","../audio/12-3-masc.mp3"," ","","estava","","","",""
"","819","audio-keyboard-response","466","893035","0.0-3.0-1.385","../audio/12-4-masc.mp3"," ","","quente,","","","",""
"","1011","audio-keyboard-response","467","894331","0.0-3.0-1.386","../audio/12-5-masc.mp3"," ","","tranquilo","","","",""
"","648","audio-keyboard-response","468","895259","0.0-3.0-1.387","../audio/12-6-masc.mp3"," ","","e","","","",""
"","1280","audio-keyboard-response","469","896811","0.0-3.0-1.388","../audio/12-7-masc.mp3"," ","","ensolarado.","","","",""
"","null","html-keyboard-response","470","898078","0.0-3.0-0.389-0.389","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1389","audio-keyboard-response","471","899755","0.0-3.0-1.389","../audio/13-1-masc.mp3"," ","","Para","","","",""
"","861","audio-keyboard-response","472","900891","0.0-3.0-1.390","../audio/13-2-masc.mp3"," ","","mim","","","",""
"","840","audio-keyboard-response","473","902011","0.0-3.0-1.391","../audio/13-3-masc.mp3"," ","","é","","","",""
"","1021","audio-keyboard-response","474","903323","0.0-3.0-1.392","../audio/13-4-masc.mp3"," ","","muito","","","",""
"","1029","audio-keyboard-response","475","904619","0.0-3.0-1.393","../audio/13-5-masc.mp3"," ","","difícil","","","",""
"","979","audio-keyboard-response","476","905867","0.0-3.0-1.394","../audio/13-6-masc.mp3"," ","","acordar","","","",""
"","861","audio-keyboard-response","477","907003","0.0-3.0-1.395","../audio/13-7-masc.mp3"," ","","cedo.","","","",""
"","null","html-keyboard-response","478","908272","0.0-3.0-0.396-0.396","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1491","audio-keyboard-response","479","910027","0.0-3.0-1.396","../audio/11-1-masc.mp3"," ","","Elas","","","",""
"","1091","audio-keyboard-response","480","911387","0.0-3.0-1.397","../audio/11-2-masc.mp3"," ","","gostam","","","",""
"","1072","audio-keyboard-response","481","912731","0.0-3.0-1.398","../audio/11-3-masc.mp3"," ","","muito","","","",""
"","520","audio-keyboard-response","482","913515","0.0-3.0-1.399","../audio/11-4-masc.mp3"," ","","de","","","",""
"","1171","audio-keyboard-response","483","914971","0.0-3.0-1.400","../audio/11-5-masc.mp3"," ","","aritmética","","","",""
"","1339","audio-keyboard-response","484","916587","0.0-3.0-1.401","../audio/11-6-masc.mp3"," ","","e","","","",""
"","901","audio-keyboard-response","485","917755","0.0-3.0-1.402","../audio/11-7-masc.mp3"," ","","de","","","",""
"","1949","audio-keyboard-response","486","919979","0.0-3.0-1.403","../audio/11-8-masc.mp3"," ","","leitura.","","","",""
"","null","html-keyboard-response","487","921235","0.0-3.0-0.404-0.404","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","741","audio-keyboard-response","488","922251","0.0-3.0-1.404","../audio/14-1-masc.mp3"," ","","O","","","",""
"","1379","audio-keyboard-response","489","923899","0.0-3.0-1.405","../audio/14-2-masc.mp3"," ","","cachorro","","","",""
"","792","audio-keyboard-response","490","924971","0.0-3.0-1.406","../audio/14-3-masc.mp3"," ","","é","","","",""
"","931","audio-keyboard-response","491","926155","0.0-3.0-1.407","../audio/14-4-masc.mp3"," ","","muito","","","",""
"","1040","audio-keyboard-response","492","927467","0.0-3.0-1.408","../audio/14-5-masc.mp3"," ","","fiel","","","",""
"","811","audio-keyboard-response","493","928555","0.0-3.0-1.409","../audio/14-6-masc.mp3"," ","","a","","","",""
"","909","audio-keyboard-response","494","929739","0.0-3.0-1.410","../audio/14-7-masc.mp3"," ","","seus","","","",""
"","981","audio-keyboard-response","495","931003","0.0-3.0-1.411","../audio/14-8-masc.mp3"," ","","donos.","","","",""
"","null","html-keyboard-response","496","932283","0.0-3.0-0.412-0.412","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","829","audio-keyboard-response","497","933387","0.0-3.0-1.412","../audio/15-1-masc.mp3"," ","","Meu","","","",""
"","840","audio-keyboard-response","498","934491","0.0-3.0-1.413","../audio/15-2-masc.mp3"," ","","primo","","","",""
"","600","audio-keyboard-response","499","935355","0.0-3.0-1.414","../audio/15-3-masc.mp3"," ","","é","","","",""
"","749","audio-keyboard-response","500","936379","0.0-3.0-1.415","../audio/15-4-masc.mp3"," ","","um","","","",""
"","1139","audio-keyboard-response","501","937787","0.0-3.0-1.416","../audio/15-5-masc.mp3"," ","","grande","","","",""
"","1051","audio-keyboard-response","502","939115","0.0-3.0-1.417","../audio/15-6-masc.mp3"," ","","vendedor","","","",""
"","749","audio-keyboard-response","503","940138","0.0-3.0-1.418","../audio/15-7-masc.mp3"," ","","de","","","",""
"","909","audio-keyboard-response","504","941323","0.0-3.0-1.419","../audio/15-8-masc.mp3"," ","","carros.","","","",""
"","4960","html-keyboard-response","505","946539","0.0-3.0-2.419-0.419","<span style=""font-size:25px; font-family: monospace"">O primo é um vendedor de carros?</span>","s","","","O primo é um vendedor de carros?","null","exp-sent","false"
"","null","html-keyboard-response","506","948060","0.0-3.0-0.420-0.420","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","840","audio-keyboard-response","507","949179","0.0-3.0-1.420","../audio/39-1-fem.mp3"," ","","O","","","",""
"","1328","audio-keyboard-response","508","950779","0.0-3.0-1.421","../audio/39-2-fem.mp3"," ","","conselho","","","",""
"","872","audio-keyboard-response","509","951931","0.0-3.0-1.422","../audio/39-3-fem.mp3"," ","","foi","","","",""
"","1109","audio-keyboard-response","510","953306","0.0-3.0-1.423","../audio/39-4-fem.mp3"," ","","muito","","","",""
"","981","audio-keyboard-response","511","954571","0.0-3.0-1.424","../audio/39-5-fem.mp3"," ","","útil","","","",""
"","859","audio-keyboard-response","512","955706","0.0-3.0-1.425","../audio/39-6-fem.mp3"," ","","para","","","",""
"","960","audio-keyboard-response","513","956955","0.0-3.0-1.426","../audio/39-7-fem.mp3"," ","","minha","","","",""
"","840","audio-keyboard-response","514","958075","0.0-3.0-1.427","../audio/39-8-fem.mp3"," ","","tia.","","","",""
"","null","html-keyboard-response","515","959337","0.0-3.0-0.428-0.428","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","859","audio-keyboard-response","516","960475","0.0-3.0-1.428","../audio/36-1-fem.mp3"," ","","Meu","","","",""
"","760","audio-keyboard-response","517","961499","0.0-3.0-1.429","../audio/36-2-fem.mp3"," ","","tio","","","",""
"","1149","audio-keyboard-response","518","962923","0.0-3.0-1.430","../audio/36-3-fem.mp3"," ","","comprou","","","",""
"","709","audio-keyboard-response","519","963915","0.0-3.0-1.431","../audio/36-4-fem.mp3"," ","","um","","","",""
"","829","audio-keyboard-response","520","965019","0.0-3.0-1.432","../audio/36-5-fem.mp3"," ","","filtro","","","",""
"","768","audio-keyboard-response","521","966059","0.0-3.0-1.433","../audio/36-6-fem.mp3"," ","","de","","","",""
"","731","audio-keyboard-response","522","967067","0.0-3.0-1.434","../audio/36-7-fem.mp3"," ","","água","","","",""
"","960","audio-keyboard-response","523","968299","0.0-3.0-1.435","../audio/36-8-fem.mp3"," ","","hoje","","","",""
"","1080","audio-keyboard-response","524","969659","0.0-3.0-1.436","../audio/36-9-fem.mp3"," ","","cedo.","","","",""
"","null","html-keyboard-response","525","970941","0.0-3.0-0.437-0.437","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","800","audio-keyboard-response","526","972011","0.0-3.0-1.437","../audio/37-1-masc.mp3"," ","","Eu","","","",""
"","1048","audio-keyboard-response","527","973339","0.0-3.0-1.438","../audio/37-2-masc.mp3"," ","","adoro","","","",""
"","939","audio-keyboard-response","528","974539","0.0-3.0-1.439","../audio/37-3-masc.mp3"," ","","suco","","","",""
"","819","audio-keyboard-response","529","975627","0.0-3.0-1.440","../audio/37-4-masc.mp3"," ","","de","","","",""
"","992","audio-keyboard-response","530","976891","0.0-3.0-1.441","../audio/37-5-masc.mp3"," ","","manga","","","",""
"","739","audio-keyboard-response","531","977899","0.0-3.0-1.442","../audio/37-6-masc.mp3"," ","","com","","","",""
"","1141","audio-keyboard-response","532","979323","0.0-3.0-1.443","../audio/37-7-masc.mp3"," ","","hortelã.","","","",""
"","null","html-keyboard-response","533","980596","0.0-3.0-0.444-0.444","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","749","audio-keyboard-response","534","981626","0.0-3.0-1.444","../audio/38-1-masc.mp3"," ","","A","","","",""
"","1029","audio-keyboard-response","535","982923","0.0-3.0-1.445","../audio/38-2-masc.mp3"," ","","empresa","","","",""
"","931","audio-keyboard-response","536","984123","0.0-3.0-1.446","../audio/38-3-masc.mp3"," ","","criou","","","",""
"","840","audio-keyboard-response","537","985226","0.0-3.0-1.447","../audio/38-4-masc.mp3"," ","","a","","","",""
"","1072","audio-keyboard-response","538","986570","0.0-3.0-1.448","../audio/38-5-masc.mp3"," ","","patente","","","",""
"","800","audio-keyboard-response","539","987642","0.0-3.0-1.449","../audio/38-6-masc.mp3"," ","","da","","","",""
"","1211","audio-keyboard-response","540","989130","0.0-3.0-1.450","../audio/38-7-masc.mp3"," ","","frigideira.","","","",""
"","null","html-keyboard-response","541","990385","0.0-3.0-0.451-0.451","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","720","audio-keyboard-response","542","991386","0.0-3.0-1.451","../audio/40-1-masc.mp3"," ","","O","","","",""
"","1051","audio-keyboard-response","543","992714","0.0-3.0-1.452","../audio/40-2-masc.mp3"," ","","jogo","","","",""
"","781","audio-keyboard-response","544","993770","0.0-3.0-1.453","../audio/40-3-masc.mp3"," ","","falava","","","",""
"","720","audio-keyboard-response","545","994762","0.0-3.0-1.454","../audio/40-4-masc.mp3"," ","","de","","","",""
"","1029","audio-keyboard-response","546","996074","0.0-3.0-1.455","../audio/40-5-masc.mp3"," ","","fantasia","","","",""
"","701","audio-keyboard-response","547","997050","0.0-3.0-1.456","../audio/40-6-masc.mp3"," ","","e","","","",""
"","709","audio-keyboard-response","548","998026","0.0-3.0-1.457","../audio/40-7-masc.mp3"," ","","de","","","",""
"","1120","audio-keyboard-response","549","999418","0.0-3.0-1.458","../audio/40-8-masc.mp3"," ","","aventura.","","","",""
"","7694","html-keyboard-response","550","1007370","0.0-3.0-2.458-0.458","<span style=""font-size:25px; font-family: monospace"">O jogo tinha fantasia e aventura?</span>","s","","","O jogo tinha fantasia e aventura?","null","exp-sent","false"
"","null","html-keyboard-response","551","1008889","0.0-3.0-0.459-0.459","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","960","audio-keyboard-response","552","1010122","0.0-3.0-1.459","../audio/32-1-masc.mp3"," ","","A","","","",""
"","931","audio-keyboard-response","553","1011322","0.0-3.0-1.460","../audio/32-2-masc.mp3"," ","","tia","","","",""
"","1000","audio-keyboard-response","554","1012586","0.0-3.0-1.461","../audio/32-3-masc.mp3"," ","","comprou","","","",""
"","752","audio-keyboard-response","555","1013610","0.0-3.0-1.462","../audio/32-4-masc.mp3"," ","","um","","","",""
"","1011","audio-keyboard-response","556","1014890","0.0-3.0-1.463","../audio/32-5-masc.mp3"," ","","pilão","","","",""
"","819","audio-keyboard-response","557","1015978","0.0-3.0-1.464","../audio/32-6-masc.mp3"," ","","para","","","",""
"","669","audio-keyboard-response","558","1016922","0.0-3.0-1.465","../audio/32-7-masc.mp3"," ","","a","","","",""
"","920","audio-keyboard-response","559","1018122","0.0-3.0-1.466","../audio/32-8-masc.mp3"," ","","cozinha.","","","",""
"","null","html-keyboard-response","560","1019392","0.0-3.0-0.467-0.467","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","651","audio-keyboard-response","561","1020330","0.0-3.0-1.467","../audio/31-1-fem.mp3"," ","","O","","","",""
"","1099","audio-keyboard-response","562","1021706","0.0-3.0-1.468","../audio/31-2-fem.mp3"," ","","padeiro","","","",""
"","1040","audio-keyboard-response","563","1023018","0.0-3.0-1.469","../audio/31-3-fem.mp3"," ","","usou","","","",""
"","640","audio-keyboard-response","564","1023930","0.0-3.0-1.470","../audio/31-4-fem.mp3"," ","","a","","","",""
"","1309","audio-keyboard-response","565","1025514","0.0-3.0-1.471","../audio/31-5-fem.mp3"," ","","balança","","","",""
"","651","audio-keyboard-response","566","1026426","0.0-3.0-1.472","../audio/31-6-fem.mp3"," ","","o","","","",""
"","960","audio-keyboard-response","567","1027658","0.0-3.0-1.473","../audio/31-7-fem.mp3"," ","","dia","","","",""
"","1219","audio-keyboard-response","568","1029146","0.0-3.0-1.474","../audio/31-8-fem.mp3"," ","","inteiro.","","","",""
"","null","html-keyboard-response","569","1030426","0.0-3.0-0.475-0.475","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1509","audio-keyboard-response","570","1032218","0.0-3.0-1.475","../audio/34-1-fem.mp3"," ","","Cobrança","","","",""
"","1112","audio-keyboard-response","571","1033610","0.0-3.0-1.476","../audio/34-2-fem.mp3"," ","","excessiva","","","",""
"","789","audio-keyboard-response","572","1034666","0.0-3.0-1.477","../audio/34-3-fem.mp3"," ","","é","","","",""
"","771","audio-keyboard-response","573","1035706","0.0-3.0-1.478","../audio/34-4-fem.mp3"," ","","um","","","",""
"","1011","audio-keyboard-response","574","1036986","0.0-3.0-1.479","../audio/34-5-fem.mp3"," ","","fardo","","","",""
"","821","audio-keyboard-response","575","1038090","0.0-3.0-1.480","../audio/34-6-fem.mp3"," ","","para","","","",""
"","659","audio-keyboard-response","576","1039018","0.0-3.0-1.481","../audio/34-7-fem.mp3"," ","","a","","","",""
"","1888","audio-keyboard-response","577","1041178","0.0-3.0-1.482","../audio/34-8-fem.mp3"," ","","cabeça.","","","",""
"","null","html-keyboard-response","578","1042444","0.0-3.0-0.483-0.483","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","800","audio-keyboard-response","579","1043514","0.0-3.0-1.483","../audio/33-1-masc.mp3"," ","","Eles","","","",""
"","880","audio-keyboard-response","580","1044666","0.0-3.0-1.484","../audio/33-2-masc.mp3"," ","","sabem","","","",""
"","808","audio-keyboard-response","581","1045738","0.0-3.0-1.485","../audio/33-3-masc.mp3"," ","","do","","","",""
"","680","audio-keyboard-response","582","1046698","0.0-3.0-1.486","../audio/33-4-masc.mp3"," ","","seu","","","",""
"","1088","audio-keyboard-response","583","1048058","0.0-3.0-1.487","../audio/33-5-masc.mp3"," ","","privilégio","","","",""
"","989","audio-keyboard-response","584","1049322","0.0-3.0-1.488","../audio/33-6-masc.mp3"," ","","nessa","","","",""
"","1019","audio-keyboard-response","585","1050618","0.0-3.0-1.489","../audio/33-7-masc.mp3"," ","","confusão.","","","",""
"","null","html-keyboard-response","586","1051888","0.0-3.0-0.490-0.490","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","669","audio-keyboard-response","587","1052842","0.0-3.0-1.490","../audio/35-1-fem.mp3"," ","","A","","","",""
"","1168","audio-keyboard-response","588","1054298","0.0-3.0-1.491","../audio/35-2-fem.mp3"," ","","receita","","","",""
"","848","audio-keyboard-response","589","1055418","0.0-3.0-1.492","../audio/35-3-fem.mp3"," ","","para","","","",""
"","688","audio-keyboard-response","590","1056378","0.0-3.0-1.493","../audio/35-4-fem.mp3"," ","","a","","","",""
"","899","audio-keyboard-response","591","1057546","0.0-3.0-1.494","../audio/35-5-fem.mp3"," ","","preparação","","","",""
"","691","audio-keyboard-response","592","1058506","0.0-3.0-1.495","../audio/35-6-fem.mp3"," ","","do","","","",""
"","771","audio-keyboard-response","593","1059562","0.0-3.0-1.496","../audio/35-7-fem.mp3"," ","","bolo","","","",""
"","611","audio-keyboard-response","594","1060442","0.0-3.0-1.497","../audio/35-8-fem.mp3"," ","","é","","","",""
"","829","audio-keyboard-response","595","1061546","0.0-3.0-1.498","../audio/35-9-fem.mp3"," ","","leve.","","","",""
"","4852","html-keyboard-response","596","1066650","0.0-3.0-2.498-0.498","<span style=""font-size:25px; font-family: monospace"">A receita do bolo é pesada?</span>","n","","","A receita do bolo é pesada?","null","exp-sent","false"
"","null","html-keyboard-response","597","1068175","0.0-3.0-0.499-0.499","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","40","audio-keyboard-response","598","1068490","0.0-3.0-1.499","../audio/51-1-masc.mp3"," ","","Suco","","","",""
"","1261","audio-keyboard-response","599","1070010","0.0-3.0-1.500","../audio/51-2-masc.mp3"," ","","de","","","",""
"","1200","audio-keyboard-response","600","1071482","0.0-3.0-1.501","../audio/51-3-masc.mp3"," ","","acerola","","","",""
"","731","audio-keyboard-response","601","1072490","0.0-3.0-1.502","../audio/51-4-masc.mp3"," ","","é","","","",""
"","1109","audio-keyboard-response","602","1073866","0.0-3.0-1.503","../audio/51-5-masc.mp3"," ","","azedo","","","",""
"","640","audio-keyboard-response","603","1074778","0.0-3.0-1.504","../audio/51-6-masc.mp3"," ","","e","","","",""
"","851","audio-keyboard-response","604","1075914","0.0-3.0-1.505","../audio/51-7-masc.mp3"," ","","até","","","",""
"","821","audio-keyboard-response","605","1077002","0.0-3.0-1.506","../audio/51-8-masc.mp3"," ","","barato.","","","",""
"","null","html-keyboard-response","606","1078273","0.0-3.0-0.507-0.507","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1149","audio-keyboard-response","607","1079706","0.0-3.0-1.507","../audio/54-1-fem.mp3"," ","","Estou","","","",""
"","731","audio-keyboard-response","608","1080714","0.0-3.0-1.508","../audio/54-2-fem.mp3"," ","","com","","","",""
"","960","audio-keyboard-response","609","1081946","0.0-3.0-1.509","../audio/54-3-fem.mp3"," ","","medo","","","",""
"","709","audio-keyboard-response","610","1082938","0.0-3.0-1.510","../audio/54-4-fem.mp3"," ","","da","","","",""
"","949","audio-keyboard-response","611","1084154","0.0-3.0-1.511","../audio/54-5-fem.mp3"," ","","atual","","","",""
"","1541","audio-keyboard-response","612","1085962","0.0-3.0-1.512","../audio/54-6-fem.mp3"," ","","organização","","","",""
"","731","audio-keyboard-response","613","1086954","0.0-3.0-1.513","../audio/54-7-fem.mp3"," ","","do","","","",""
"","960","audio-keyboard-response","614","1088186","0.0-3.0-1.514","../audio/54-8-fem.mp3"," ","","país.","","","",""
"","null","html-keyboard-response","615","1089463","0.0-3.0-0.515-0.515","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","661","audio-keyboard-response","616","1090410","0.0-3.0-1.515","../audio/53-1-masc.mp3"," ","","O","","","",""
"","851","audio-keyboard-response","617","1091530","0.0-3.0-1.516","../audio/53-2-masc.mp3"," ","","médico","","","",""
"","680","audio-keyboard-response","618","1092490","0.0-3.0-1.517","../audio/53-3-masc.mp3"," ","","foi","","","",""
"","1059","audio-keyboard-response","619","1093818","0.0-3.0-1.518","../audio/53-4-masc.mp3"," ","","bastante","","","",""
"","1040","audio-keyboard-response","620","1095130","0.0-3.0-1.519","../audio/53-5-masc.mp3"," ","","preciso","","","",""
