"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","trial_part","word","question","answer","trial","accuracy"
"[{""page_index"":0,""viewing_time"":17662},{""page_index"":1,""viewing_time"":31808}]","49470","instructions","0","49471","0.0-0.0","","","","","","","",""
"","null","html-keyboard-response","1","50573","0.0-1.0-0.0-0.0","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","6240","audio-keyboard-response","2","57119","0.0-1.0-1.0","../audio/prac-question-1-1.mp3"," ","","O","","","",""
"","2299","audio-keyboard-response","3","59695","0.0-1.0-1.1","../audio/prac-question-1-2.mp3"," ","","dia","","","",""
"","1912","audio-keyboard-response","4","61870","0.0-1.0-1.2","../audio/prac-question-1-3.mp3"," ","","estará","","","",""
"","1739","audio-keyboard-response","5","63886","0.0-1.0-1.3","../audio/prac-question-1-4.mp3"," ","","cheio","","","",""
"","1320","audio-keyboard-response","6","65470","0.0-1.0-1.4","../audio/prac-question-1-5.mp3"," ","","de","","","",""
"","1648","audio-keyboard-response","7","67406","0.0-1.0-1.5","../audio/prac-question-1-6.mp3"," ","","nuvens","","","",""
"","1400","audio-keyboard-response","8","69070","0.0-1.0-1.6","../audio/prac-question-1-7.mp3"," ","","hoje.","","","",""
"","null","html-keyboard-response","9","70323","0.0-1.0-0.7-0.7","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1019","audio-keyboard-response","10","71614","0.0-1.0-1.7","../audio/prac-question-2-1.mp3"," ","","A","","","",""
"","1392","audio-keyboard-response","11","73279","0.0-1.0-1.8","../audio/prac-question-2-2.mp3"," ","","caneca","","","",""
"","5309","audio-keyboard-response","12","78862","0.0-1.0-1.9","../audio/prac-question-2-3.mp3"," ","","colorida","","","",""
"","10309","audio-keyboard-response","13","89454","0.0-1.0-1.10","../audio/prac-question-2-4.mp3"," ","","caiu","","","",""
"","1051","audio-keyboard-response","14","90782","0.0-1.0-1.11","../audio/prac-question-2-5.mp3"," ","","da","","","",""
"","1459","audio-keyboard-response","15","92526","0.0-1.0-1.12","../audio/prac-question-2-6.mp3"," ","","mesa","","","",""
"","1120","audio-keyboard-response","16","93918","0.0-1.0-1.13","../audio/prac-question-2-7.mp3"," ","","de","","","",""
"","1368","audio-keyboard-response","17","95566","0.0-1.0-1.14","../audio/prac-question-2-8.mp3"," ","","jantar.","","","",""
"","12859","html-keyboard-response","18","108685","0.0-1.0-2.14-0.14","<span style=""font-size:25px; font-family: monospace"">A caneca era colorida?</span>","s","","","A caneca era colorida?","null","prac-sent","false"
"[{""page_index"":0,""viewing_time"":38414}]","38415","instructions","19","147614","0.0-2.0","","","","","","","",""
"","null","html-keyboard-response","20","148716","0.0-3.0-0.0-0.0","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","3840","audio-keyboard-response","21","152893","0.0-3.0-1.0","../audio/71-1-masc.mp3"," ","","Minhas","","","",""
"","2440","audio-keyboard-response","22","155597","0.0-3.0-1.1","../audio/71-2-masc.mp3"," ","","comidas","","","",""
"","2120","audio-keyboard-response","23","157981","0.0-3.0-1.2","../audio/71-3-masc.mp3"," ","","favoritas","","","",""
"","2421","audio-keyboard-response","24","160669","0.0-3.0-1.3","../audio/71-4-masc.mp3"," ","","são","","","",""
"","2189","audio-keyboard-response","25","163133","0.0-3.0-1.4","../audio/71-5-masc.mp3"," ","","morango","","","",""
"","1360","audio-keyboard-response","26","164765","0.0-3.0-1.5","../audio/71-6-masc.mp3"," ","","e","","","",""
"","2061","audio-keyboard-response","27","167101","0.0-3.0-1.6","../audio/71-7-masc.mp3"," ","","uva.","","","",""
"","null","html-keyboard-response","28","168357","0.0-3.0-0.7-0.7","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1669","audio-keyboard-response","29","170301","0.0-3.0-1.7","../audio/74-1-fem.mp3"," ","","Este","","","",""
"","3059","audio-keyboard-response","30","173646","0.0-3.0-1.8","../audio/74-2-fem.mp3"," ","","emprego","","","",""
"","1688","audio-keyboard-response","31","175597","0.0-3.0-1.9","../audio/74-3-fem.mp3"," ","","é","","","",""
"","1808","audio-keyboard-response","32","177681","0.0-3.0-1.10","../audio/74-4-fem.mp3"," ","","muito","","","",""
"","1920","audio-keyboard-response","33","179885","0.0-3.0-1.11","../audio/74-5-fem.mp3"," ","","cansativo","","","",""
"","1400","audio-keyboard-response","34","181565","0.0-3.0-1.12","../audio/74-6-fem.mp3"," ","","a","","","",""
"","1360","audio-keyboard-response","35","183197","0.0-3.0-1.13","../audio/74-7-fem.mp3"," ","","longo","","","",""
"","1328","audio-keyboard-response","36","184797","0.0-3.0-1.14","../audio/74-8-fem.mp3"," ","","prazo.","","","",""
"","null","html-keyboard-response","37","186065","0.0-3.0-0.15-0.15","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1128","audio-keyboard-response","38","187485","0.0-3.0-1.15","../audio/72-1-fem.mp3"," ","","A","","","",""
"","2381","audio-keyboard-response","39","190141","0.0-3.0-1.16","../audio/72-2-fem.mp3"," ","","vencedora","","","",""
"","1381","audio-keyboard-response","40","191789","0.0-3.0-1.17","../audio/72-3-fem.mp3"," ","","recebeu","","","",""
"","1139","audio-keyboard-response","41","193197","0.0-3.0-1.18","../audio/72-4-fem.mp3"," ","","um","","","",""
"","971","audio-keyboard-response","42","194429","0.0-3.0-1.19","../audio/72-5-fem.mp3"," ","","prêmio","","","",""
"","808","audio-keyboard-response","43","195517","0.0-3.0-1.20","../audio/72-6-fem.mp3"," ","","em","","","",""
"","1080","audio-keyboard-response","44","196861","0.0-3.0-1.21","../audio/72-7-fem.mp3"," ","","dinheiro.","","","",""
"","null","html-keyboard-response","45","198129","0.0-3.0-0.22-0.22","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1011","audio-keyboard-response","46","199421","0.0-3.0-1.22","../audio/73-1-masc.mp3"," ","","O","","","",""
"","1149","audio-keyboard-response","47","200845","0.0-3.0-1.23","../audio/73-2-masc.mp3"," ","","cliente","","","",""
"","941","audio-keyboard-response","48","202061","0.0-3.0-1.24","../audio/73-3-masc.mp3"," ","","era","","","",""
"","869","audio-keyboard-response","49","203213","0.0-3.0-1.25","../audio/73-4-masc.mp3"," ","","um","","","",""
"","971","audio-keyboard-response","50","204461","0.0-3.0-1.26","../audio/73-5-masc.mp3"," ","","homem","","","",""
"","1280","audio-keyboard-response","51","206013","0.0-3.0-1.27","../audio/73-6-masc.mp3"," ","","muito","","","",""
"","1429","audio-keyboard-response","52","207725","0.0-3.0-1.28","../audio/73-7-masc.mp3"," ","","educado.","","","",""
"","null","html-keyboard-response","53","208984","0.0-3.0-0.29-0.29","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","720","audio-keyboard-response","54","209981","0.0-3.0-1.29","../audio/75-1-masc.mp3"," ","","Só","","","",""
"","760","audio-keyboard-response","55","211021","0.0-3.0-1.30","../audio/75-2-masc.mp3"," ","","existe","","","",""
"","811","audio-keyboard-response","56","212109","0.0-3.0-1.31","../audio/75-3-masc.mp3"," ","","uma","","","",""
"","968","audio-keyboard-response","57","213357","0.0-3.0-1.32","../audio/75-4-masc.mp3"," ","","pessoa","","","",""
"","1229","audio-keyboard-response","58","214861","0.0-3.0-1.33","../audio/75-5-masc.mp3"," ","","canhota","","","",""
"","1040","audio-keyboard-response","59","216173","0.0-3.0-1.34","../audio/75-6-masc.mp3"," ","","nesta","","","",""
"","1240","audio-keyboard-response","60","217677","0.0-3.0-1.35","../audio/75-7-masc.mp3"," ","","cidade.","","","",""
"","17271","html-keyboard-response","61","235213","0.0-3.0-2.35-0.35","<span style=""font-size:25px; font-family: monospace"">Só existe uma pessoa canhota na cidade?</span>","s","","","Só existe uma pessoa canhota na cidade?","null","exp-sent","false"
"","null","html-keyboard-response","62","236729","0.0-3.0-0.36-0.36","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","2152","audio-keyboard-response","63","239149","0.0-3.0-1.36","../audio/68-1-masc.mp3"," ","","Meu","","","",""
"","1309","audio-keyboard-response","64","240733","0.0-3.0-1.37","../audio/68-2-masc.mp3"," ","","irmão","","","",""
"","3611","audio-keyboard-response","65","244621","0.0-3.0-1.38","../audio/68-3-masc.mp3"," ","","teve","","","",""
"","6299","audio-keyboard-response","66","251197","0.0-3.0-1.39","../audio/68-4-masc.mp3"," ","","um","","","",""
"","1819","audio-keyboard-response","67","253293","0.0-3.0-1.40","../audio/68-5-masc.mp3"," ","","noivado","","","",""
"","1560","audio-keyboard-response","68","255117","0.0-3.0-1.41","../audio/68-6-masc.mp3"," ","","longo","","","",""
"","1259","audio-keyboard-response","69","256653","0.0-3.0-1.42","../audio/68-7-masc.mp3"," ","","e","","","",""
"","3272","audio-keyboard-response","70","260189","0.0-3.0-1.43","../audio/68-8-masc.mp3"," ","","maravilhoso.","","","",""
"","null","html-keyboard-response","71","261465","0.0-3.0-0.44-0.44","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","6968","audio-keyboard-response","72","268717","0.0-3.0-1.44","../audio/67-1-fem.mp3"," ","","Minha","","","",""
"","1912","audio-keyboard-response","73","270909","0.0-3.0-1.45","../audio/67-2-fem.mp3"," ","","tia","","","",""
"","1928","audio-keyboard-response","74","273117","0.0-3.0-1.46","../audio/67-3-fem.mp3"," ","","comprou","","","",""
"","808","audio-keyboard-response","75","274205","0.0-3.0-1.47","../audio/67-4-fem.mp3"," ","","um","","","",""
"","1400","audio-keyboard-response","76","275885","0.0-3.0-1.48","../audio/67-5-fem.mp3"," ","","cordão","","","",""
"","2691","audio-keyboard-response","77","278861","0.0-3.0-1.49","../audio/67-6-fem.mp3"," ","","para","","","",""
"","1309","audio-keyboard-response","78","280445","0.0-3.0-1.50","../audio/67-7-fem.mp3"," ","","o","","","",""
"","1221","audio-keyboard-response","79","281949","0.0-3.0-1.51","../audio/67-8-fem.mp3"," ","","varal.","","","",""
"","null","html-keyboard-response","80","283206","0.0-3.0-0.52-0.52","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","160","audio-keyboard-response","81","283645","0.0-3.0-1.52","../audio/69-1-fem.mp3"," ","","A","","","",""
"","1371","audio-keyboard-response","82","285293","0.0-3.0-1.53","../audio/69-2-fem.mp3"," ","","loja","","","",""
"","1069","audio-keyboard-response","83","286637","0.0-3.0-1.54","../audio/69-3-fem.mp3"," ","","recebeu","","","",""
"","979","audio-keyboard-response","84","287885","0.0-3.0-1.55","../audio/69-4-fem.mp3"," ","","uma","","","",""
"","1368","audio-keyboard-response","85","289517","0.0-3.0-1.56","../audio/69-5-fem.mp3"," ","","poltrona","","","",""
"","989","audio-keyboard-response","86","290780","0.0-3.0-1.57","../audio/69-6-fem.mp3"," ","","de","","","",""
"","979","audio-keyboard-response","87","292044","0.0-3.0-1.58","../audio/69-7-fem.mp3"," ","","couro","","","",""
"","1040","audio-keyboard-response","88","293356","0.0-3.0-1.59","../audio/69-8-fem.mp3"," ","","preto.","","","",""
"","null","html-keyboard-response","89","294620","0.0-3.0-0.60-0.60","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","811","audio-keyboard-response","90","295708","0.0-3.0-1.60","../audio/66-1-fem.mp3"," ","","Não","","","",""
"","1019","audio-keyboard-response","91","297004","0.0-3.0-1.61","../audio/66-2-fem.mp3"," ","","gosto","","","",""
"","760","audio-keyboard-response","92","298044","0.0-3.0-1.62","../audio/66-3-fem.mp3"," ","","de","","","",""
"","1211","audio-keyboard-response","93","299532","0.0-3.0-1.63","../audio/66-4-fem.mp3"," ","","gente","","","",""
"","2709","audio-keyboard-response","94","302524","0.0-3.0-1.64","../audio/66-5-fem.mp3"," ","","egoísta","","","",""
"","1629","audio-keyboard-response","95","304444","0.0-3.0-1.65","../audio/66-6-fem.mp3"," ","","nem","","","",""
"","3851","audio-keyboard-response","96","308572","0.0-3.0-1.66","../audio/66-7-fem.mp3"," ","","chata.","","","",""
"","null","html-keyboard-response","97","309845","0.0-3.0-0.67-0.67","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1600","audio-keyboard-response","98","311708","0.0-3.0-1.67","../audio/70-1-masc.mp3"," ","","O","","","",""
"","1208","audio-keyboard-response","99","313196","0.0-3.0-1.68","../audio/70-2-masc.mp3"," ","","meu","","","",""
"","1579","audio-keyboard-response","100","315052","0.0-3.0-1.69","../audio/70-3-masc.mp3"," ","","filho","","","",""
"","1112","audio-keyboard-response","101","316428","0.0-3.0-1.70","../audio/70-4-masc.mp3"," ","","tem","","","",""
"","1589","audio-keyboard-response","102","318284","0.0-3.0-1.71","../audio/70-5-masc.mp3"," ","","medo","","","",""
"","1021","audio-keyboard-response","103","319580","0.0-3.0-1.72","../audio/70-6-masc.mp3"," ","","de","","","",""
"","1541","audio-keyboard-response","104","321388","0.0-3.0-1.73","../audio/70-7-masc.mp3"," ","","enguia","","","",""
"","1171","audio-keyboard-response","105","322828","0.0-3.0-1.74","../audio/70-8-masc.mp3"," ","","e","","","",""
"","1709","audio-keyboard-response","106","324812","0.0-3.0-1.75","../audio/70-9-masc.mp3"," ","","beija-flor.","","","",""
"","9741","html-keyboard-response","107","334812","0.0-3.0-2.75-0.75","<span style=""font-size:25px; font-family: monospace"">O filho tem medo de tigre?</span>","s","","","O filho tem medo de tigre?","null","exp-sent","false"
"","null","html-keyboard-response","108","336327","0.0-3.0-0.76-0.76","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1112","audio-keyboard-response","109","337708","0.0-3.0-1.76","../audio/37-1-masc.mp3"," ","","Eu","","","",""
"","1720","audio-keyboard-response","110","339692","0.0-3.0-1.77","../audio/37-2-masc.mp3"," ","","adoro","","","",""
"","1400","audio-keyboard-response","111","341356","0.0-3.0-1.78","../audio/37-3-masc.mp3"," ","","suco","","","",""
"","1840","audio-keyboard-response","112","343468","0.0-3.0-1.79","../audio/37-4-masc.mp3"," ","","de","","","",""
"","1320","audio-keyboard-response","113","345068","0.0-3.0-1.80","../audio/37-5-masc.mp3"," ","","manga","","","",""
"","880","audio-keyboard-response","114","346220","0.0-3.0-1.81","../audio/37-6-masc.mp3"," ","","com","","","",""
"","1109","audio-keyboard-response","115","347612","0.0-3.0-1.82","../audio/37-7-masc.mp3"," ","","hortelã.","","","",""
"","null","html-keyboard-response","116","348873","0.0-3.0-0.83-0.83","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","920","audio-keyboard-response","117","350076","0.0-3.0-1.83","../audio/36-1-masc.mp3"," ","","Meu","","","",""
"","971","audio-keyboard-response","118","351308","0.0-3.0-1.84","../audio/36-2-masc.mp3"," ","","tio","","","",""
"","909","audio-keyboard-response","119","352476","0.0-3.0-1.85","../audio/36-3-masc.mp3"," ","","comprou","","","",""
"","728","audio-keyboard-response","120","353484","0.0-3.0-1.86","../audio/36-4-masc.mp3"," ","","um","","","",""
"","1021","audio-keyboard-response","121","354780","0.0-3.0-1.87","../audio/36-5-masc.mp3"," ","","filtro","","","",""
"","741","audio-keyboard-response","122","355788","0.0-3.0-1.88","../audio/36-6-masc.mp3"," ","","de","","","",""
"","979","audio-keyboard-response","123","357036","0.0-3.0-1.89","../audio/36-7-masc.mp3"," ","","água","","","",""
"","808","audio-keyboard-response","124","358124","0.0-3.0-1.90","../audio/36-8-masc.mp3"," ","","hoje","","","",""
"","768","audio-keyboard-response","125","359164","0.0-3.0-1.91","../audio/36-9-masc.mp3"," ","","cedo.","","","",""
"","null","html-keyboard-response","126","360424","0.0-3.0-0.92-0.92","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","648","audio-keyboard-response","127","361356","0.0-3.0-1.92","../audio/38-1-fem.mp3"," ","","A","","","",""
"","1019","audio-keyboard-response","128","362652","0.0-3.0-1.93","../audio/38-2-fem.mp3"," ","","empresa","","","",""
"","680","audio-keyboard-response","129","363612","0.0-3.0-1.94","../audio/38-3-fem.mp3"," ","","criou","","","",""
"","720","audio-keyboard-response","130","364604","0.0-3.0-1.95","../audio/38-4-fem.mp3"," ","","a","","","",""
"","1000","audio-keyboard-response","131","365884","0.0-3.0-1.96","../audio/38-5-fem.mp3"," ","","patente","","","",""
"","680","audio-keyboard-response","132","366844","0.0-3.0-1.97","../audio/38-6-fem.mp3"," ","","da","","","",""
"","739","audio-keyboard-response","133","367852","0.0-3.0-1.98","../audio/38-7-fem.mp3"," ","","frigideira.","","","",""
"","null","html-keyboard-response","134","369117","0.0-3.0-0.99-0.99","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1280","audio-keyboard-response","135","370684","0.0-3.0-1.99","../audio/39-1-fem.mp3"," ","","O","","","",""
"","1261","audio-keyboard-response","136","372220","0.0-3.0-1.100","../audio/39-2-fem.mp3"," ","","conselho","","","",""
"","869","audio-keyboard-response","137","373372","0.0-3.0-1.101","../audio/39-3-fem.mp3"," ","","foi","","","",""
"","1080","audio-keyboard-response","138","374716","0.0-3.0-1.102","../audio/39-4-fem.mp3"," ","","muito","","","",""
"","888","audio-keyboard-response","139","375884","0.0-3.0-1.103","../audio/39-5-fem.mp3"," ","","útil","","","",""
"","861","audio-keyboard-response","140","377020","0.0-3.0-1.104","../audio/39-6-fem.mp3"," ","","para","","","",""
"","1059","audio-keyboard-response","141","378364","0.0-3.0-1.105","../audio/39-7-fem.mp3"," ","","minha","","","",""
"","891","audio-keyboard-response","142","379532","0.0-3.0-1.106","../audio/39-8-fem.mp3"," ","","tia.","","","",""
"","null","html-keyboard-response","143","380791","0.0-3.0-0.107-0.107","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","680","audio-keyboard-response","144","381756","0.0-3.0-1.107","../audio/40-1-masc.mp3"," ","","O","","","",""
"","808","audio-keyboard-response","145","382844","0.0-3.0-1.108","../audio/40-2-masc.mp3"," ","","jogo","","","",""
"","800","audio-keyboard-response","146","383932","0.0-3.0-1.109","../audio/40-3-masc.mp3"," ","","falava","","","",""
"","869","audio-keyboard-response","147","385084","0.0-3.0-1.110","../audio/40-4-masc.mp3"," ","","de","","","",""
"","1152","audio-keyboard-response","148","386508","0.0-3.0-1.111","../audio/40-5-masc.mp3"," ","","fantasia","","","",""
"","869","audio-keyboard-response","149","387660","0.0-3.0-1.112","../audio/40-6-masc.mp3"," ","","e","","","",""
"","851","audio-keyboard-response","150","388780","0.0-3.0-1.113","../audio/40-7-masc.mp3"," ","","de","","","",""
"","1221","audio-keyboard-response","151","390268","0.0-3.0-1.114","../audio/40-8-masc.mp3"," ","","aventura.","","","",""
"","6630","html-keyboard-response","152","397164","0.0-3.0-2.114-0.114","<span style=""font-size:25px; font-family: monospace"">O jogo tinha fantasia e aventura?</span>","s","","","O jogo tinha fantasia e aventura?","null","exp-sent","false"
"","null","html-keyboard-response","153","398677","0.0-3.0-0.115-0.115","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1480","audio-keyboard-response","154","400428","0.0-3.0-1.115","../audio/77-1-fem.mp3"," ","","A","","","",""
"","1259","audio-keyboard-response","155","401964","0.0-3.0-1.116","../audio/77-2-fem.mp3"," ","","criança","","","",""
"","891","audio-keyboard-response","156","403132","0.0-3.0-1.117","../audio/77-3-fem.mp3"," ","","ficou","","","",""
"","981","audio-keyboard-response","157","404380","0.0-3.0-1.118","../audio/77-4-fem.mp3"," ","","muito","","","",""
"","800","audio-keyboard-response","158","405436","0.0-3.0-1.119","../audio/77-5-fem.mp3"," ","","feliz","","","",""
"","771","audio-keyboard-response","159","406492","0.0-3.0-1.120","../audio/77-6-fem.mp3"," ","","com","","","",""
"","661","audio-keyboard-response","160","407420","0.0-3.0-1.121","../audio/77-7-fem.mp3"," ","","o","","","",""
"","869","audio-keyboard-response","161","408556","0.0-3.0-1.122","../audio/77-8-fem.mp3"," ","","brinquedo.","","","",""
"","null","html-keyboard-response","162","409819","0.0-3.0-0.123-0.123","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","741","audio-keyboard-response","163","410828","0.0-3.0-1.123","../audio/79-1-fem.mp3"," ","","A","","","",""
"","920","audio-keyboard-response","164","412028","0.0-3.0-1.124","../audio/79-2-fem.mp3"," ","","médica","","","",""
"","1240","audio-keyboard-response","165","413531","0.0-3.0-1.125","../audio/79-3-fem.mp3"," ","","verificou","","","",""
"","949","audio-keyboard-response","166","414764","0.0-3.0-1.126","../audio/79-4-fem.mp3"," ","","a","","","",""
"","1509","audio-keyboard-response","167","416540","0.0-3.0-1.127","../audio/79-5-fem.mp3"," ","","gengiva","","","",""
"","811","audio-keyboard-response","168","417611","0.0-3.0-1.128","../audio/79-6-fem.mp3"," ","","por","","","",""
"","1411","audio-keyboard-response","169","419292","0.0-3.0-1.129","../audio/79-7-fem.mp3"," ","","último.","","","",""
"","null","html-keyboard-response","170","420550","0.0-3.0-0.130-0.130","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","829","audio-keyboard-response","171","421660","0.0-3.0-1.130","../audio/76-1-masc.mp3"," ","","O","","","",""
"","1269","audio-keyboard-response","172","423212","0.0-3.0-1.131","../audio/76-2-masc.mp3"," ","","bisavô","","","",""
"","1080","audio-keyboard-response","173","424556","0.0-3.0-1.132","../audio/76-3-masc.mp3"," ","","comprou","","","",""
"","859","audio-keyboard-response","174","425676","0.0-3.0-1.133","../audio/76-4-masc.mp3"," ","","um","","","",""
"","1200","audio-keyboard-response","175","427163","0.0-3.0-1.134","../audio/76-5-masc.mp3"," ","","ralador","","","",""
"","811","audio-keyboard-response","176","428252","0.0-3.0-1.135","../audio/76-6-masc.mp3"," ","","de","","","",""
"","960","audio-keyboard-response","177","429484","0.0-3.0-1.136","../audio/76-7-masc.mp3"," ","","queijo.","","","",""
"","null","html-keyboard-response","178","430748","0.0-3.0-0.137-0.137","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1029","audio-keyboard-response","179","432059","0.0-3.0-1.137","../audio/78-1-masc.mp3"," ","","Eles","","","",""
"","1131","audio-keyboard-response","180","433468","0.0-3.0-1.138","../audio/78-2-masc.mp3"," ","","trazem","","","",""
"","760","audio-keyboard-response","181","434508","0.0-3.0-1.139","../audio/78-3-masc.mp3"," ","","um","","","",""
"","931","audio-keyboard-response","182","435708","0.0-3.0-1.140","../audio/78-4-masc.mp3"," ","","fato","","","",""
"","1128","audio-keyboard-response","183","437116","0.0-3.0-1.141","../audio/78-5-masc.mp3"," ","","urgente","","","",""
"","1099","audio-keyboard-response","184","438492","0.0-3.0-1.142","../audio/78-6-masc.mp3"," ","","todos","","","",""
"","851","audio-keyboard-response","185","439612","0.0-3.0-1.143","../audio/78-7-masc.mp3"," ","","os","","","",""
"","949","audio-keyboard-response","186","440843","0.0-3.0-1.144","../audio/78-8-masc.mp3"," ","","dias.","","","",""
"","null","html-keyboard-response","187","442095","0.0-3.0-0.145-0.145","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","899","audio-keyboard-response","188","443275","0.0-3.0-1.145","../audio/80-1-masc.mp3"," ","","Meu","","","",""
"","928","audio-keyboard-response","189","444476","0.0-3.0-1.146","../audio/80-2-masc.mp3"," ","","primo","","","",""
"","1088","audio-keyboard-response","190","445836","0.0-3.0-1.147","../audio/80-3-masc.mp3"," ","","conheceu","","","",""
"","808","audio-keyboard-response","191","446923","0.0-3.0-1.148","../audio/80-4-masc.mp3"," ","","um","","","",""
"","1029","audio-keyboard-response","192","448219","0.0-3.0-1.149","../audio/80-5-masc.mp3"," ","","jovem","","","",""
"","1099","audio-keyboard-response","193","449596","0.0-3.0-1.150","../audio/80-6-masc.mp3"," ","","amável","","","",""
"","1400","audio-keyboard-response","194","451276","0.0-3.0-1.151","../audio/80-7-masc.mp3"," ","","e","","","",""
"","1179","audio-keyboard-response","195","452732","0.0-3.0-1.152","../audio/80-8-masc.mp3"," ","","confiante.","","","",""
"","13079","html-keyboard-response","196","466076","0.0-3.0-2.152-0.152","<span style=""font-size:25px; font-family: monospace"">O primo conheceu um jovem irritante?</span>","n","","","O primo conheceu um jovem irritante?","null","exp-sent","false"
"","null","html-keyboard-response","197","467584","0.0-3.0-0.153-0.153","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","819","audio-keyboard-response","198","468683","0.0-3.0-1.153","../audio/56-1-masc.mp3"," ","","A","","","",""
"","920","audio-keyboard-response","199","469883","0.0-3.0-1.154","../audio/56-2-masc.mp3"," ","","moça","","","",""
"","869","audio-keyboard-response","200","471019","0.0-3.0-1.155","../audio/56-3-masc.mp3"," ","","foi","","","",""
"","739","audio-keyboard-response","201","472044","0.0-3.0-1.156","../audio/56-4-masc.mp3"," ","","à","","","",""
"","760","audio-keyboard-response","202","473084","0.0-3.0-1.157","../audio/56-5-masc.mp3"," ","","agência","","","",""
"","1061","audio-keyboard-response","203","474428","0.0-3.0-1.158","../audio/56-6-masc.mp3"," ","","bancária","","","",""
"","979","audio-keyboard-response","204","475676","0.0-3.0-1.159","../audio/56-7-masc.mp3"," ","","ontem","","","",""
"","760","audio-keyboard-response","205","476700","0.0-3.0-1.160","../audio/56-8-masc.mp3"," ","","de","","","",""
"","811","audio-keyboard-response","206","477788","0.0-3.0-1.161","../audio/56-9-masc.mp3"," ","","tarde.","","","",""
"","null","html-keyboard-response","207","479047","0.0-3.0-0.162-0.162","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","848","audio-keyboard-response","208","480156","0.0-3.0-1.162","../audio/59-1-fem.mp3"," ","","O","","","",""
"","1179","audio-keyboard-response","209","481596","0.0-3.0-1.163","../audio/59-2-fem.mp3"," ","","carteiro","","","",""
"","1059","audio-keyboard-response","210","482924","0.0-3.0-1.164","../audio/59-3-fem.mp3"," ","","fez","","","",""
"","899","audio-keyboard-response","211","484092","0.0-3.0-1.165","../audio/59-4-fem.mp3"," ","","uma","","","",""
"","840","audio-keyboard-response","212","485212","0.0-3.0-1.166","../audio/59-5-fem.mp3"," ","","tentativa","","","",""
"","960","audio-keyboard-response","213","486444","0.0-3.0-1.167","../audio/59-6-fem.mp3"," ","","de","","","",""
"","1240","audio-keyboard-response","214","487964","0.0-3.0-1.168","../audio/59-7-fem.mp3"," ","","entrega.","","","",""
"","null","html-keyboard-response","215","489222","0.0-3.0-0.169-0.169","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1309","audio-keyboard-response","216","490796","0.0-3.0-1.169","../audio/58-1-fem.mp3"," ","","Havia","","","",""
"","1229","audio-keyboard-response","217","492300","0.0-3.0-1.170","../audio/58-2-fem.mp3"," ","","apenas","","","",""
"","811","audio-keyboard-response","218","493387","0.0-3.0-1.171","../audio/58-3-fem.mp3"," ","","um","","","",""
"","851","audio-keyboard-response","219","494508","0.0-3.0-1.172","../audio/58-4-fem.mp3"," ","","último","","","",""
"","1229","audio-keyboard-response","220","496012","0.0-3.0-1.173","../audio/58-5-fem.mp3"," ","","herdeiro","","","",""
"","851","audio-keyboard-response","221","497132","0.0-3.0-1.174","../audio/58-6-fem.mp3"," ","","do","","","",""
"","1400","audio-keyboard-response","222","498812","0.0-3.0-1.175","../audio/58-7-fem.mp3"," ","","dinheiro.","","","",""
"","null","html-keyboard-response","223","500070","0.0-3.0-0.176-0.176","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","600","audio-keyboard-response","224","500940","0.0-3.0-1.176","../audio/57-1-masc.mp3"," ","","O","","","",""
