"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","trial_part","word","question","answer","trial","accuracy"
"[{""page_index"":0,""viewing_time"":23627},{""page_index"":1,""viewing_time"":4042}]","27669","instructions","0","27671","0.0-0.0","","","","","","","",""
"","null","html-keyboard-response","1","28785","0.0-1.0-0.0-0.0","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","7149","audio-keyboard-response","2","36528","0.0-1.0-1.0","../audio/prac-question-1-1.mp3"," ","","O","","","",""
"","1749","audio-keyboard-response","3","38632","0.0-1.0-1.1","../audio/prac-question-1-2.mp3"," ","","dia","","","",""
"","2368","audio-keyboard-response","4","41305","0.0-1.0-1.2","../audio/prac-question-1-3.mp3"," ","","estará","","","",""
"","2040","audio-keyboard-response","5","43671","0.0-1.0-1.3","../audio/prac-question-1-4.mp3"," ","","cheio","","","",""
"","1459","audio-keyboard-response","6","45425","0.0-1.0-1.4","../audio/prac-question-1-5.mp3"," ","","de","","","",""
"","2219","audio-keyboard-response","7","47958","0.0-1.0-1.5","../audio/prac-question-1-6.mp3"," ","","nuvens","","","",""
"","1899","audio-keyboard-response","8","50266","0.0-1.0-1.6","../audio/prac-question-1-7.mp3"," ","","hoje.","","","",""
"","null","html-keyboard-response","9","51534","0.0-1.0-0.7-0.7","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","992","audio-keyboard-response","10","52930","0.0-1.0-1.7","../audio/prac-question-2-1.mp3"," ","","A","","","",""
"","2181","audio-keyboard-response","11","55483","0.0-1.0-1.8","../audio/prac-question-2-2.mp3"," ","","caneca","","","",""
"","4051","audio-keyboard-response","12","59859","0.0-1.0-1.9","../audio/prac-question-2-3.mp3"," ","","colorida","","","",""
"","1920","audio-keyboard-response","13","62090","0.0-1.0-1.10","../audio/prac-question-2-4.mp3"," ","","caiu","","","",""
"","1421","audio-keyboard-response","14","63802","0.0-1.0-1.11","../audio/prac-question-2-5.mp3"," ","","da","","","",""
"","1701","audio-keyboard-response","15","65819","0.0-1.0-1.12","../audio/prac-question-2-6.mp3"," ","","mesa","","","",""
"","1291","audio-keyboard-response","16","67419","0.0-1.0-1.13","../audio/prac-question-2-7.mp3"," ","","de","","","",""
"","1819","audio-keyboard-response","17","69541","0.0-1.0-1.14","../audio/prac-question-2-8.mp3"," ","","jantar.","","","",""
"","8362","html-keyboard-response","18","78165","0.0-1.0-2.14-0.14","<span style=""font-size:25px; font-family: monospace"">A caneca era colorida?</span>","n","","","A caneca era colorida?","null","prac-sent","false"
"[{""page_index"":0,""viewing_time"":3916}]","3917","instructions","19","82596","0.0-2.0","","","","","","","",""
"","null","html-keyboard-response","20","83708","0.0-3.0-0.0-0.0","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","189","audio-keyboard-response","21","84191","0.0-3.0-1.0","../audio/06-1-masc.mp3"," ","","Ouvimos","","","",""
"","1840","audio-keyboard-response","22","86300","0.0-3.0-1.1","../audio/06-2-masc.mp3"," ","","a","","","",""
"","1869","audio-keyboard-response","23","88467","0.0-3.0-1.2","../audio/06-3-masc.mp3"," ","","fala","","","",""
"","1499","audio-keyboard-response","24","90261","0.0-3.0-1.3","../audio/06-4-masc.mp3"," ","","do","","","",""
"","1400","audio-keyboard-response","25","91942","0.0-3.0-1.4","../audio/06-5-masc.mp3"," ","","profeta","","","",""
"","1240","audio-keyboard-response","26","93452","0.0-3.0-1.5","../audio/06-6-masc.mp3"," ","","no","","","",""
"","1488","audio-keyboard-response","27","95220","0.0-3.0-1.6","../audio/06-7-masc.mp3"," ","","púlpito","","","",""
"","1229","audio-keyboard-response","28","96758","0.0-3.0-1.7","../audio/06-8-masc.mp3"," ","","da","","","",""
"","1600","audio-keyboard-response","29","98656","0.0-3.0-1.8","../audio/06-9-masc.mp3"," ","","igreja.","","","",""
"","null","html-keyboard-response","30","99927","0.0-3.0-0.9-0.9","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1099","audio-keyboard-response","31","101352","0.0-3.0-1.9","../audio/07-1-masc.mp3"," ","","Meu","","","",""
"","1291","audio-keyboard-response","32","102921","0.0-3.0-1.10","../audio/07-2-masc.mp3"," ","","filho","","","",""
"","1411","audio-keyboard-response","33","104639","0.0-3.0-1.11","../audio/07-3-masc.mp3"," ","","é","","","",""
"","1669","audio-keyboard-response","34","106605","0.0-3.0-1.12","../audio/07-4-masc.mp3"," ","","muito","","","",""
"","1899","audio-keyboard-response","35","108833","0.0-3.0-1.13","../audio/07-5-masc.mp3"," ","","responsável","","","",""
"","1779","audio-keyboard-response","36","110955","0.0-3.0-1.14","../audio/07-6-masc.mp3"," ","","nos","","","",""
"","1819","audio-keyboard-response","37","113060","0.0-3.0-1.15","../audio/07-7-masc.mp3"," ","","estudos.","","","",""
"","null","html-keyboard-response","38","114328","0.0-3.0-0.16-0.16","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1080","audio-keyboard-response","39","115687","0.0-3.0-1.16","../audio/08-1-fem.mp3"," ","","A","","","",""
"","1651","audio-keyboard-response","40","117680","0.0-3.0-1.17","../audio/08-2-fem.mp3"," ","","receita","","","",""
"","1128","audio-keyboard-response","41","119221","0.0-3.0-1.18","../audio/08-3-fem.mp3"," ","","pede","","","",""
"","1192","audio-keyboard-response","42","120732","0.0-3.0-1.19","../audio/08-4-fem.mp3"," ","","um","","","",""
"","1211","audio-keyboard-response","43","122329","0.0-3.0-1.20","../audio/08-5-fem.mp3"," ","","litro","","","",""
"","2131","audio-keyboard-response","44","124725","0.0-3.0-1.21","../audio/08-6-fem.mp3"," ","","de","","","",""
"","2200","audio-keyboard-response","45","127233","0.0-3.0-1.22","../audio/08-7-fem.mp3"," ","","leite","","","",""
"","2072","audio-keyboard-response","46","129657","0.0-3.0-1.23","../audio/08-8-fem.mp3"," ","","integral.","","","",""
"","null","html-keyboard-response","47","130915","0.0-3.0-0.24-0.24","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","968","audio-keyboard-response","48","132180","0.0-3.0-1.24","../audio/09-1-fem.mp3"," ","","O","","","",""
"","1440","audio-keyboard-response","49","133958","0.0-3.0-1.25","../audio/09-2-fem.mp3"," ","","rapaz","","","",""
"","1339","audio-keyboard-response","50","135581","0.0-3.0-1.26","../audio/09-3-fem.mp3"," ","","limpou","","","",""
"","1421","audio-keyboard-response","51","137285","0.0-3.0-1.27","../audio/09-4-fem.mp3"," ","","o","","","",""
"","1459","audio-keyboard-response","52","139030","0.0-3.0-1.28","../audio/09-5-fem.mp3"," ","","terreno","","","",""
"","1240","audio-keyboard-response","53","140557","0.0-3.0-1.29","../audio/09-6-fem.mp3"," ","","com","","","",""
"","1979","audio-keyboard-response","54","142832","0.0-3.0-1.30","../audio/09-7-fem.mp3"," ","","uma","","","",""
"","1731","audio-keyboard-response","55","144872","0.0-3.0-1.31","../audio/09-8-fem.mp3"," ","","pá.","","","",""
"","null","html-keyboard-response","56","146144","0.0-3.0-0.32-0.32","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1349","audio-keyboard-response","57","147792","0.0-3.0-1.32","../audio/10-1-fem.mp3"," ","","O","","","",""
"","1248","audio-keyboard-response","58","149347","0.0-3.0-1.33","../audio/10-2-fem.mp3"," ","","pássaro","","","",""
"","1192","audio-keyboard-response","59","150818","0.0-3.0-1.34","../audio/10-3-fem.mp3"," ","","azul","","","",""
"","1360","audio-keyboard-response","60","152562","0.0-3.0-1.35","../audio/10-4-fem.mp3"," ","","estava","","","",""
"","1240","audio-keyboard-response","61","154105","0.0-3.0-1.36","../audio/10-5-fem.mp3"," ","","vivo","","","",""
"","1091","audio-keyboard-response","62","155531","0.0-3.0-1.37","../audio/10-6-fem.mp3"," ","","e","","","",""
"","1221","audio-keyboard-response","63","157045","0.0-3.0-1.38","../audio/10-7-fem.mp3"," ","","em","","","",""
"","2269","audio-keyboard-response","64","159640","0.0-3.0-1.39","../audio/10-8-fem.mp3"," ","","segurança.","","","",""
"","13043","html-keyboard-response","65","172942","0.0-3.0-2.39-0.39","<span style=""font-size:25px; font-family: monospace"">O pássaro vermelho estava em segurança?</span>","s","","","O pássaro vermelho estava em segurança?","null","exp-sent","false"
"","null","html-keyboard-response","66","174467","0.0-3.0-0.40-0.40","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1909","audio-keyboard-response","67","176760","0.0-3.0-1.40","../audio/52-1-fem.mp3"," ","","Às","","","",""
"","1512","audio-keyboard-response","68","178579","0.0-3.0-1.41","../audio/52-2-fem.mp3"," ","","vezes","","","",""
"","1181","audio-keyboard-response","69","180049","0.0-3.0-1.42","../audio/52-3-fem.mp3"," ","","eu","","","",""
"","1269","audio-keyboard-response","70","181607","0.0-3.0-1.43","../audio/52-4-fem.mp3"," ","","tenho","","","",""
"","1320","audio-keyboard-response","71","183227","0.0-3.0-1.44","../audio/52-5-fem.mp3"," ","","azia","","","",""
"","1269","audio-keyboard-response","72","184800","0.0-3.0-1.45","../audio/52-6-fem.mp3"," ","","depois","","","",""
"","1029","audio-keyboard-response","73","186125","0.0-3.0-1.46","../audio/52-7-fem.mp3"," ","","da","","","",""
"","1291","audio-keyboard-response","74","187698","0.0-3.0-1.47","../audio/52-8-fem.mp3"," ","","janta.","","","",""
"","null","html-keyboard-response","75","188954","0.0-3.0-0.48-0.48","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1000","audio-keyboard-response","76","190256","0.0-3.0-1.48","../audio/54-1-fem.mp3"," ","","Estou","","","",""
"","1192","audio-keyboard-response","77","191732","0.0-3.0-1.49","../audio/54-2-fem.mp3"," ","","com","","","",""
"","1339","audio-keyboard-response","78","193352","0.0-3.0-1.50","../audio/54-3-fem.mp3"," ","","medo","","","",""
"","1389","audio-keyboard-response","79","195025","0.0-3.0-1.51","../audio/54-4-fem.mp3"," ","","da","","","",""
"","1269","audio-keyboard-response","80","196591","0.0-3.0-1.52","../audio/54-5-fem.mp3"," ","","atual","","","",""
"","1840","audio-keyboard-response","81","198771","0.0-3.0-1.53","../audio/54-6-fem.mp3"," ","","organização","","","",""
"","1072","audio-keyboard-response","82","200137","0.0-3.0-1.54","../audio/54-7-fem.mp3"," ","","do","","","",""
"","1781","audio-keyboard-response","83","202218","0.0-3.0-1.55","../audio/54-8-fem.mp3"," ","","país.","","","",""
"","null","html-keyboard-response","84","203479","0.0-3.0-0.56-0.56","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1301","audio-keyboard-response","85","205086","0.0-3.0-1.56","../audio/53-1-masc.mp3"," ","","O","","","",""
"","1251","audio-keyboard-response","86","206639","0.0-3.0-1.57","../audio/53-2-masc.mp3"," ","","médico","","","",""
"","1112","audio-keyboard-response","87","208051","0.0-3.0-1.58","../audio/53-3-masc.mp3"," ","","foi","","","",""
"","1259","audio-keyboard-response","88","209600","0.0-3.0-1.59","../audio/53-4-masc.mp3"," ","","bastante","","","",""
"","1459","audio-keyboard-response","89","211355","0.0-3.0-1.60","../audio/53-5-masc.mp3"," ","","preciso","","","",""
"","2611","audio-keyboard-response","90","214240","0.0-3.0-1.61","../audio/53-6-masc.mp3"," ","","durante","","","",""
"","3931","audio-keyboard-response","91","218451","0.0-3.0-1.62","../audio/53-7-masc.mp3"," ","","a","","","",""
"","1811","audio-keyboard-response","92","220610","0.0-3.0-1.63","../audio/53-8-masc.mp3"," ","","cirurgia.","","","",""
"","null","html-keyboard-response","93","221870","0.0-3.0-0.64-0.64","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1491","audio-keyboard-response","94","223641","0.0-3.0-1.64","../audio/51-1-masc.mp3"," ","","Suco","","","",""
"","1059","audio-keyboard-response","95","224985","0.0-3.0-1.65","../audio/51-2-masc.mp3"," ","","de","","","",""
"","1451","audio-keyboard-response","96","226724","0.0-3.0-1.66","../audio/51-3-masc.mp3"," ","","acerola","","","",""
"","1240","audio-keyboard-response","97","228260","0.0-3.0-1.67","../audio/51-4-masc.mp3"," ","","é","","","",""
"","1520","audio-keyboard-response","98","230071","0.0-3.0-1.68","../audio/51-5-masc.mp3"," ","","azedo","","","",""
"","1099","audio-keyboard-response","99","231479","0.0-3.0-1.69","../audio/51-6-masc.mp3"," ","","e","","","",""
"","1459","audio-keyboard-response","100","233235","0.0-3.0-1.70","../audio/51-7-masc.mp3"," ","","até","","","",""
"","1920","audio-keyboard-response","101","235476","0.0-3.0-1.71","../audio/51-8-masc.mp3"," ","","barato.","","","",""
"","null","html-keyboard-response","102","236743","0.0-3.0-0.72-0.72","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","149","audio-keyboard-response","103","237205","0.0-3.0-1.72","../audio/55-1-fem.mp3"," ","","O","","","",""
"","1411","audio-keyboard-response","104","238921","0.0-3.0-1.73","../audio/55-2-fem.mp3"," ","","insulto","","","",""
"","1429","audio-keyboard-response","105","240686","0.0-3.0-1.74","../audio/55-3-fem.mp3"," ","","recente","","","",""
"","1341","audio-keyboard-response","106","242367","0.0-3.0-1.75","../audio/55-4-fem.mp3"," ","","causou","","","",""
"","1651","audio-keyboard-response","107","244555","0.0-3.0-1.76","../audio/55-5-fem.mp3"," ","","indignação","","","",""
"","1120","audio-keyboard-response","108","246018","0.0-3.0-1.77","../audio/55-6-fem.mp3"," ","","em","","","",""
"","1200","audio-keyboard-response","109","247558","0.0-3.0-1.78","../audio/55-7-fem.mp3"," ","","todos.","","","",""
"","10087","html-keyboard-response","110","257910","0.0-3.0-2.78-0.78","<span style=""font-size:25px; font-family: monospace"">O insulto causou calmaria?</span>","n","","","O insulto causou calmaria?","null","exp-sent","false"
"","null","html-keyboard-response","111","259424","0.0-3.0-0.79-0.79","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1200","audio-keyboard-response","112","260960","0.0-3.0-1.79","../audio/43-1-masc.mp3"," ","","Eu","","","",""
"","1331","audio-keyboard-response","113","262601","0.0-3.0-1.80","../audio/43-2-masc.mp3"," ","","achei","","","",""
"","1669","audio-keyboard-response","114","264769","0.0-3.0-1.81","../audio/43-3-masc.mp3"," ","","um","","","",""
"","1680","audio-keyboard-response","115","266795","0.0-3.0-1.82","../audio/43-4-masc.mp3"," ","","colchão","","","",""
"","1480","audio-keyboard-response","116","268581","0.0-3.0-1.83","../audio/43-5-masc.mp3"," ","","velho","","","",""
"","1331","audio-keyboard-response","117","270234","0.0-3.0-1.84","../audio/43-6-masc.mp3"," ","","e","","","",""
"","1579","audio-keyboard-response","118","272154","0.0-3.0-1.85","../audio/43-7-masc.mp3"," ","","imundo","","","",""
"","1301","audio-keyboard-response","119","273766","0.0-3.0-1.86","../audio/43-8-masc.mp3"," ","","na","","","",""
"","1288","audio-keyboard-response","120","275348","0.0-3.0-1.87","../audio/43-9-masc.mp3"," ","","casa.","","","",""
"","null","html-keyboard-response","121","276610","0.0-3.0-0.88-0.88","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1381","audio-keyboard-response","122","278293","0.0-3.0-1.88","../audio/44-1-fem.mp3"," ","","Meus","","","",""
"","1811","audio-keyboard-response","123","280394","0.0-3.0-1.89","../audio/44-2-fem.mp3"," ","","irmãos","","","",""
"","1680","audio-keyboard-response","124","282352","0.0-3.0-1.90","../audio/44-3-fem.mp3"," ","","brigam","","","",""
"","2011","audio-keyboard-response","125","284640","0.0-3.0-1.91","../audio/44-4-fem.mp3"," ","","por","","","",""
"","1840","audio-keyboard-response","126","286771","0.0-3.0-1.92","../audio/44-5-fem.mp3"," ","","bobagem","","","",""
"","2560","audio-keyboard-response","127","289623","0.0-3.0-1.93","../audio/44-6-fem.mp3"," ","","todos","","","",""
"","1741","audio-keyboard-response","128","291691","0.0-3.0-1.94","../audio/44-7-fem.mp3"," ","","os","","","",""
"","1509","audio-keyboard-response","129","293505","0.0-3.0-1.95","../audio/44-8-fem.mp3"," ","","dias.","","","",""
"","null","html-keyboard-response","130","294764","0.0-3.0-0.96-0.96","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1579","audio-keyboard-response","131","296622","0.0-3.0-1.96","../audio/41-1-fem.mp3"," ","","A","","","",""
"","2480","audio-keyboard-response","132","299438","0.0-3.0-1.97","../audio/41-2-fem.mp3"," ","","novela","","","",""
"","1789","audio-keyboard-response","133","301554","0.0-3.0-1.98","../audio/41-3-fem.mp3"," ","","falava","","","",""
"","2000","audio-keyboard-response","134","303861","0.0-3.0-1.99","../audio/41-4-fem.mp3"," ","","de","","","",""
"","2211","audio-keyboard-response","135","306415","0.0-3.0-1.100","../audio/41-5-fem.mp3"," ","","paixão","","","",""
"","1509","audio-keyboard-response","136","308220","0.0-3.0-1.101","../audio/41-6-fem.mp3"," ","","e","","","",""
"","1949","audio-keyboard-response","137","310477","0.0-3.0-1.102","../audio/41-7-fem.mp3"," ","","comédia.","","","",""
"","null","html-keyboard-response","138","311746","0.0-3.0-0.103-0.103","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1672","audio-keyboard-response","139","313697","0.0-3.0-1.103","../audio/42-1-masc.mp3"," ","","Eu","","","",""
"","1381","audio-keyboard-response","140","315365","0.0-3.0-1.104","../audio/42-2-masc.mp3"," ","","fui","","","",""
"","1619","audio-keyboard-response","141","317268","0.0-3.0-1.105","../audio/42-3-masc.mp3"," ","","a","","","",""
"","1661","audio-keyboard-response","142","319212","0.0-3.0-1.106","../audio/42-4-masc.mp3"," ","","uma","","","",""
"","1512","audio-keyboard-response","143","321013","0.0-3.0-1.107","../audio/42-5-masc.mp3"," ","","loja","","","",""
"","3291","audio-keyboard-response","144","324598","0.0-3.0-1.108","../audio/42-6-masc.mp3"," ","","de","","","",""
"","2048","audio-keyboard-response","145","326945","0.0-3.0-1.109","../audio/42-7-masc.mp3"," ","","móveis","","","",""
"","1851","audio-keyboard-response","146","329077","0.0-3.0-1.110","../audio/42-8-masc.mp3"," ","","no","","","",""
"","2149","audio-keyboard-response","147","331501","0.0-3.0-1.111","../audio/42-9-masc.mp3"," ","","bairro.","","","",""
"","null","html-keyboard-response","148","332755","0.0-3.0-0.112-0.112","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1979","audio-keyboard-response","149","335064","0.0-3.0-1.112","../audio/45-1-fem.mp3"," ","","O","","","",""
"","1240","audio-keyboard-response","150","336633","0.0-3.0-1.113","../audio/45-2-fem.mp3"," ","","homem","","","",""
"","1312","audio-keyboard-response","151","338491","0.0-3.0-1.114","../audio/45-3-fem.mp3"," ","","pagou","","","",""
"","1592","audio-keyboard-response","152","340380","0.0-3.0-1.115","../audio/45-4-fem.mp3"," ","","o","","","",""
"","2480","audio-keyboard-response","153","343163","0.0-3.0-1.116","../audio/45-5-fem.mp3"," ","","aluguel","","","",""
"","1109","audio-keyboard-response","154","344566","0.0-3.0-1.117","../audio/45-6-fem.mp3"," ","","com","","","",""
"","2259","audio-keyboard-response","155","347120","0.0-3.0-1.118","../audio/45-7-fem.mp3"," ","","atraso.","","","",""
"","34583","html-keyboard-response","156","381968","0.0-3.0-2.118-0.118","<span style=""font-size:25px; font-family: monospace"">O homem pagou o aluguel em dia?</span>","n","","","O homem pagou o aluguel em dia?","null","exp-sent","false"
"","null","html-keyboard-response","157","383469","0.0-3.0-0.119-0.119","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1688","audio-keyboard-response","158","385645","0.0-3.0-1.119","../audio/04-1-masc.mp3"," ","","Duzentos","","","",""
"","1461","audio-keyboard-response","159","387390","0.0-3.0-1.120","../audio/04-2-masc.mp3"," ","","carros","","","",""
"","1509","audio-keyboard-response","160","389204","0.0-3.0-1.121","../audio/04-3-masc.mp3"," ","","passaram","","","",""
"","1120","audio-keyboard-response","161","390626","0.0-3.0-1.122","../audio/04-4-masc.mp3"," ","","pela","","","",""
"","1139","audio-keyboard-response","162","392054","0.0-3.0-1.123","../audio/04-5-masc.mp3"," ","","ponte","","","",""
"","1232","audio-keyboard-response","163","393550","0.0-3.0-1.124","../audio/04-6-masc.mp3"," ","","hoje","","","",""
"","971","audio-keyboard-response","164","394788","0.0-3.0-1.125","../audio/04-7-masc.mp3"," ","","de","","","",""
"","1099","audio-keyboard-response","165","396174","0.0-3.0-1.126","../audio/04-8-masc.mp3"," ","","tarde.","","","",""
"","null","html-keyboard-response","166","397440","0.0-3.0-0.127-0.127","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","189","audio-keyboard-response","167","397922","0.0-3.0-1.127","../audio/03-1-fem.mp3"," ","","O","","","",""
"","1472","audio-keyboard-response","168","399674","0.0-3.0-1.128","../audio/03-2-fem.mp3"," ","","coelho","","","",""
"","1181","audio-keyboard-response","169","401146","0.0-3.0-1.129","../audio/03-3-fem.mp3"," ","","foi","","","",""
"","1291","audio-keyboard-response","170","402786","0.0-3.0-1.130","../audio/03-4-fem.mp3"," ","","bastante","","","",""
"","1469","audio-keyboard-response","171","404603","0.0-3.0-1.131","../audio/03-5-fem.mp3"," ","","dócil","","","",""
"","1179","audio-keyboard-response","172","406086","0.0-3.0-1.132","../audio/03-6-fem.mp3"," ","","com","","","",""
"","1899","audio-keyboard-response","173","408290","0.0-3.0-1.133","../audio/03-7-fem.mp3"," ","","as","","","",""
"","1589","audio-keyboard-response","174","410170","0.0-3.0-1.134","../audio/03-8-fem.mp3"," ","","crianças.","","","",""
"","null","html-keyboard-response","175","411435","0.0-3.0-0.135-0.135","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","3101","audio-keyboard-response","176","414837","0.0-3.0-1.135","../audio/02-2-masc.mp3"," ","","Havia","","","",""
"","1699","audio-keyboard-response","177","416803","0.0-3.0-1.136","../audio/02-2-masc.mp3"," ","","um","","","",""
"","2931","audio-keyboard-response","178","420055","0.0-3.0-1.137","../audio/02-3-masc.mp3"," ","","cheiro","","","",""
"","1240","audio-keyboard-response","179","421585","0.0-3.0-1.138","../audio/02-4-masc.mp3"," ","","de","","","",""
"","1320","audio-keyboard-response","180","423196","0.0-3.0-1.139","../audio/02-5-masc.mp3"," ","","gasolina","","","",""
"","1200","audio-keyboard-response","181","424691","0.0-3.0-1.140","../audio/02-6-masc.mp3"," ","","na","","","",""
"","1371","audio-keyboard-response","182","426354","0.0-3.0-1.141","../audio/02-7-masc.mp3"," ","","garagem.","","","",""
"","null","html-keyboard-response","183","427609","0.0-3.0-0.142-0.142","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1200","audio-keyboard-response","184","429178","0.0-3.0-1.142","../audio/01-1-fem.mp3"," ","","O","","","",""
"","1491","audio-keyboard-response","185","431054","0.0-3.0-1.143","../audio/01-2-fem.mp3"," ","","menino","","","",""
"","1528","audio-keyboard-response","186","432926","0.0-3.0-1.144","../audio/01-3-fem.mp3"," ","","derrubou","","","",""
"","2179","audio-keyboard-response","187","435403","0.0-3.0-1.145","../audio/01-4-fem.mp3"," ","","a","","","",""
"","1371","audio-keyboard-response","188","437096","0.0-3.0-1.146","../audio/01-5-fem.mp3"," ","","guitarra","","","",""
"","1141","audio-keyboard-response","189","438541","0.0-3.0-1.147","../audio/01-6-fem.mp3"," ","","no","","","",""
"","1520","audio-keyboard-response","190","440362","0.0-3.0-1.148","../audio/01-7-fem.mp3"," ","","chão.","","","",""
"","null","html-keyboard-response","191","441627","0.0-3.0-0.149-0.149","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","272","audio-keyboard-response","192","442197","0.0-3.0-1.149","../audio/05-1-masc.mp3"," ","","A","","","",""
"","1429","audio-keyboard-response","193","443961","0.0-3.0-1.150","../audio/05-2-masc.mp3"," ","","vendedora","","","",""
"","1069","audio-keyboard-response","194","445323","0.0-3.0-1.151","../audio/05-3-masc.mp3"," ","","ajudou","","","",""
"","1160","audio-keyboard-response","195","446772","0.0-3.0-1.152","../audio/05-4-masc.mp3"," ","","um","","","",""
"","1309","audio-keyboard-response","196","448398","0.0-3.0-1.153","../audio/05-5-masc.mp3"," ","","turista","","","",""
"","1019","audio-keyboard-response","197","449732","0.0-3.0-1.154","../audio/05-6-masc.mp3"," ","","na","","","",""
"","1288","audio-keyboard-response","198","451319","0.0-3.0-1.155","../audio/05-7-masc.mp3"," ","","loja.","","","",""
"","19687","html-keyboard-response","199","471266","0.0-3.0-2.155-0.155","<span style=""font-size:25px; font-family: monospace"">A vendedora ajudou um turista?</span>","s","","","A vendedora ajudou um turista?","null","exp-sent","false"
"","null","html-keyboard-response","200","472794","0.0-3.0-0.156-0.156","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","11771","audio-keyboard-response","201","484862","0.0-3.0-1.156","../audio/68-1-masc.mp3"," ","","Meu","","","",""
"","2251","audio-keyboard-response","202","487502","0.0-3.0-1.157","../audio/68-2-masc.mp3"," ","","irmão","","","",""
"","1931","audio-keyboard-response","203","489728","0.0-3.0-1.158","../audio/68-3-masc.mp3"," ","","teve","","","",""
"","1760","audio-keyboard-response","204","491789","0.0-3.0-1.159","../audio/68-4-masc.mp3"," ","","um","","","",""
"","1600","audio-keyboard-response","205","493690","0.0-3.0-1.160","../audio/68-5-masc.mp3"," ","","noivado","","","",""
"","1400","audio-keyboard-response","206","495384","0.0-3.0-1.161","../audio/68-6-masc.mp3"," ","","longo","","","",""
"","1291","audio-keyboard-response","207","496956","0.0-3.0-1.162","../audio/68-7-masc.mp3"," ","","e","","","",""
"","2131","audio-keyboard-response","208","499412","0.0-3.0-1.163","../audio/68-8-masc.mp3"," ","","maravilhoso.","","","",""
"","null","html-keyboard-response","209","500673","0.0-3.0-0.164-0.164","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","149","audio-keyboard-response","210","501120","0.0-3.0-1.164","../audio/69-1-fem.mp3"," ","","A","","","",""
"","1571","audio-keyboard-response","211","502975","0.0-3.0-1.165","../audio/69-2-fem.mp3"," ","","loja","","","",""
"","1160","audio-keyboard-response","212","504474","0.0-3.0-1.166","../audio/69-3-fem.mp3"," ","","recebeu","","","",""
"","1371","audio-keyboard-response","213","506150","0.0-3.0-1.167","../audio/69-4-fem.mp3"," ","","uma","","","",""
"","1528","audio-keyboard-response","214","507959","0.0-3.0-1.168","../audio/69-5-fem.mp3"," ","","poltrona","","","",""
"","899","audio-keyboard-response","215","509165","0.0-3.0-1.169","../audio/69-6-fem.mp3"," ","","de","","","",""
"","1032","audio-keyboard-response","216","510468","0.0-3.0-1.170","../audio/69-7-fem.mp3"," ","","couro","","","",""
"","1091","audio-keyboard-response","217","511848","0.0-3.0-1.171","../audio/69-8-fem.mp3"," ","","preto.","","","",""
"","null","html-keyboard-response","218","513126","0.0-3.0-0.172-0.172","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1200","audio-keyboard-response","219","514625","0.0-3.0-1.172","../audio/67-1-fem.mp3"," ","","Minha","","","",""
"","971","audio-keyboard-response","220","515874","0.0-3.0-1.173","../audio/67-2-fem.mp3"," ","","tia","","","",""
