"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","trial_part","word","question","answer","trial","accuracy"
"","672","audio-keyboard-response","486","886733","0.0-3.0-1.403","../audio/73-1-masc.mp3"," ","","O","","","",""
"","1029","audio-keyboard-response","487","888030","0.0-3.0-1.404","../audio/73-2-masc.mp3"," ","","cliente","","","",""
"","931","audio-keyboard-response","488","889229","0.0-3.0-1.405","../audio/73-3-masc.mp3"," ","","era","","","",""
"","771","audio-keyboard-response","489","890270","0.0-3.0-1.406","../audio/73-4-masc.mp3"," ","","um","","","",""
"","939","audio-keyboard-response","490","891469","0.0-3.0-1.407","../audio/73-5-masc.mp3"," ","","homem","","","",""
"","949","audio-keyboard-response","491","892685","0.0-3.0-1.408","../audio/73-6-masc.mp3"," ","","muito","","","",""
"","1221","audio-keyboard-response","492","894174","0.0-3.0-1.409","../audio/73-7-masc.mp3"," ","","educado.","","","",""
"","null","html-keyboard-response","493","895441","0.0-3.0-0.410-0.410","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","811","audio-keyboard-response","494","896526","0.0-3.0-1.410","../audio/71-1-fem.mp3"," ","","Minhas","","","",""
"","989","audio-keyboard-response","495","897790","0.0-3.0-1.411","../audio/71-2-fem.mp3"," ","","comidas","","","",""
"","992","audio-keyboard-response","496","899054","0.0-3.0-1.412","../audio/71-3-fem.mp3"," ","","favoritas","","","",""
"","1029","audio-keyboard-response","497","900365","0.0-3.0-1.413","../audio/71-4-fem.mp3"," ","","são","","","",""
"","931","audio-keyboard-response","498","901566","0.0-3.0-1.414","../audio/71-5-fem.mp3"," ","","morango","","","",""
"","731","audio-keyboard-response","499","902558","0.0-3.0-1.415","../audio/71-6-fem.mp3"," ","","e","","","",""
"","1120","audio-keyboard-response","500","903950","0.0-3.0-1.416","../audio/71-7-fem.mp3"," ","","uva.","","","",""
"","null","html-keyboard-response","501","905217","0.0-3.0-0.417-0.417","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1560","audio-keyboard-response","502","907054","0.0-3.0-1.417","../audio/75-1-masc.mp3"," ","","Só","","","",""
"","1059","audio-keyboard-response","503","908382","0.0-3.0-1.418","../audio/75-2-masc.mp3"," ","","existe","","","",""
"","829","audio-keyboard-response","504","909486","0.0-3.0-1.419","../audio/75-3-masc.mp3"," ","","uma","","","",""
"","1029","audio-keyboard-response","505","910782","0.0-3.0-1.420","../audio/75-4-masc.mp3"," ","","pessoa","","","",""
"","1469","audio-keyboard-response","506","912509","0.0-3.0-1.421","../audio/75-5-masc.mp3"," ","","canhota","","","",""
"","1011","audio-keyboard-response","507","913790","0.0-3.0-1.422","../audio/75-6-masc.mp3"," ","","nesta","","","",""
"","1131","audio-keyboard-response","508","915198","0.0-3.0-1.423","../audio/75-7-masc.mp3"," ","","cidade.","","","",""
"","19396","html-keyboard-response","509","934844","0.0-3.0-2.423-0.423","<span style=""font-size:25px; font-family: monospace"">Só existe uma pessoa canhota na cidade?</span>","s","","","Só existe uma pessoa canhota na cidade?","null","exp-sent","false"
"","null","html-keyboard-response","510","936372","0.0-3.0-0.424-0.424","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","699","audio-keyboard-response","511","937356","0.0-3.0-1.424","../audio/46-1-masc.mp3"," ","","Meu","","","",""
"","1040","audio-keyboard-response","512","938668","0.0-3.0-1.425","../audio/46-2-masc.mp3"," ","","primo","","","",""
"","939","audio-keyboard-response","513","939868","0.0-3.0-1.426","../audio/46-3-masc.mp3"," ","","estava","","","",""
"","840","audio-keyboard-response","514","940972","0.0-3.0-1.427","../audio/46-4-masc.mp3"," ","","muito","","","",""
"","1299","audio-keyboard-response","515","942540","0.0-3.0-1.428","../audio/46-5-masc.mp3"," ","","deprimido","","","",""
"","779","audio-keyboard-response","516","943596","0.0-3.0-1.429","../audio/46-6-masc.mp3"," ","","no","","","",""
"","1032","audio-keyboard-response","517","944892","0.0-3.0-1.430","../audio/46-7-masc.mp3"," ","","inverno.","","","",""
"","null","html-keyboard-response","518","946157","0.0-3.0-0.431-0.431","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1320","audio-keyboard-response","519","947740","0.0-3.0-1.431","../audio/48-1-masc.mp3"," ","","Ela","","","",""
"","829","audio-keyboard-response","520","948844","0.0-3.0-1.432","../audio/48-2-masc.mp3"," ","","come","","","",""
"","931","audio-keyboard-response","521","950044","0.0-3.0-1.433","../audio/48-3-masc.mp3"," ","","feijão","","","",""
"","851","audio-keyboard-response","522","951164","0.0-3.0-1.434","../audio/48-4-masc.mp3"," ","","com","","","",""
"","949","audio-keyboard-response","523","952396","0.0-3.0-1.435","../audio/48-5-masc.mp3"," ","","arroz","","","",""
"","880","audio-keyboard-response","524","953548","0.0-3.0-1.436","../audio/48-6-masc.mp3"," ","","todos","","","",""
"","800","audio-keyboard-response","525","954620","0.0-3.0-1.437","../audio/48-7-masc.mp3"," ","","os","","","",""
"","899","audio-keyboard-response","526","955788","0.0-3.0-1.438","../audio/48-8-masc.mp3"," ","","dias.","","","",""
"","null","html-keyboard-response","527","957049","0.0-3.0-0.439-0.439","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1179","audio-keyboard-response","528","958508","0.0-3.0-1.439","../audio/47-1-fem.mp3"," ","","O","","","",""
"","781","audio-keyboard-response","529","959564","0.0-3.0-1.440","../audio/47-2-fem.mp3"," ","","tio","","","",""
"","1099","audio-keyboard-response","530","960940","0.0-3.0-1.441","../audio/47-3-fem.mp3"," ","","recusou","","","",""
"","659","audio-keyboard-response","531","961868","0.0-3.0-1.442","../audio/47-4-fem.mp3"," ","","a","","","",""
"","1120","audio-keyboard-response","532","963276","0.0-3.0-1.443","../audio/47-5-fem.mp3"," ","","sobremesa","","","",""
"","781","audio-keyboard-response","533","964332","0.0-3.0-1.444","../audio/47-6-fem.mp3"," ","","no","","","",""
"","1059","audio-keyboard-response","534","965660","0.0-3.0-1.445","../audio/47-7-fem.mp3"," ","","almoço.","","","",""
"","null","html-keyboard-response","535","966923","0.0-3.0-0.446-0.446","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","811","audio-keyboard-response","536","968012","0.0-3.0-1.446","../audio/49-1-fem.mp3"," ","","Eu","","","",""
"","800","audio-keyboard-response","537","969084","0.0-3.0-1.447","../audio/49-2-fem.mp3"," ","","quero","","","",""
"","821","audio-keyboard-response","538","970172","0.0-3.0-1.448","../audio/49-3-fem.mp3"," ","","um","","","",""
"","1229","audio-keyboard-response","539","971676","0.0-3.0-1.449","../audio/49-4-fem.mp3"," ","","lanche","","","",""
"","1411","audio-keyboard-response","540","973356","0.0-3.0-1.450","../audio/49-5-fem.mp3"," ","","duplo","","","",""
"","851","audio-keyboard-response","541","974476","0.0-3.0-1.451","../audio/49-6-fem.mp3"," ","","e","","","",""
"","781","audio-keyboard-response","542","975532","0.0-3.0-1.452","../audio/49-7-fem.mp3"," ","","um","","","",""
"","1299","audio-keyboard-response","543","977100","0.0-3.0-1.453","../audio/49-8-fem.mp3"," ","","suco.","","","",""
"","null","html-keyboard-response","544","978361","0.0-3.0-0.454-0.454","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","949","audio-keyboard-response","545","979596","0.0-3.0-1.454","../audio/50-1-fem.mp3"," ","","O","","","",""
"","1261","audio-keyboard-response","546","981132","0.0-3.0-1.455","../audio/50-2-fem.mp3"," ","","pássaro","","","",""
"","1099","audio-keyboard-response","547","982508","0.0-3.0-1.456","../audio/50-3-fem.mp3"," ","","fugiu","","","",""
"","741","audio-keyboard-response","548","983532","0.0-3.0-1.457","../audio/50-4-fem.mp3"," ","","da","","","",""
"","1109","audio-keyboard-response","549","984908","0.0-3.0-1.458","../audio/50-5-fem.mp3"," ","","gaiola","","","",""
"","880","audio-keyboard-response","550","986060","0.0-3.0-1.459","../audio/50-6-fem.mp3"," ","","pela","","","",""
"","1541","audio-keyboard-response","551","987884","0.0-3.0-1.460","../audio/50-7-fem.mp3"," ","","portinhola.","","","",""
"","13635","html-keyboard-response","552","1001771","0.0-3.0-2.460-0.460","<span style=""font-size:25px; font-family: monospace"">O pássaro fugiu da gaiola?</span>","n","","","O pássaro fugiu da gaiola?","null","exp-sent","false"
"","null","html-keyboard-response","553","1003276","0.0-3.0-0.461-0.461","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","11200","audio-keyboard-response","554","1014763","0.0-3.0-1.461","../audio/07-1-masc.mp3"," ","","Meu","","","",""
"","920","audio-keyboard-response","555","1015947","0.0-3.0-1.462","../audio/07-2-masc.mp3"," ","","filho","","","",""
"","699","audio-keyboard-response","556","1016907","0.0-3.0-1.463","../audio/07-3-masc.mp3"," ","","é","","","",""
"","960","audio-keyboard-response","557","1018139","0.0-3.0-1.464","../audio/07-4-masc.mp3"," ","","muito","","","",""
"","1131","audio-keyboard-response","558","1019547","0.0-3.0-1.465","../audio/07-5-masc.mp3"," ","","responsável","","","",""
"","979","audio-keyboard-response","559","1020795","0.0-3.0-1.466","../audio/07-6-masc.mp3"," ","","nos","","","",""
"","1112","audio-keyboard-response","560","1022171","0.0-3.0-1.467","../audio/07-7-masc.mp3"," ","","estudos.","","","",""
"","null","html-keyboard-response","561","1023423","0.0-3.0-0.468-0.468","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","680","audio-keyboard-response","562","1024379","0.0-3.0-1.468","../audio/09-1-fem.mp3"," ","","O","","","",""
"","1061","audio-keyboard-response","563","1025723","0.0-3.0-1.469","../audio/09-2-fem.mp3"," ","","rapaz","","","",""
"","1000","audio-keyboard-response","564","1026987","0.0-3.0-1.470","../audio/09-3-fem.mp3"," ","","limpou","","","",""
"","699","audio-keyboard-response","565","1027947","0.0-3.0-1.471","../audio/09-4-fem.mp3"," ","","o","","","",""
"","1029","audio-keyboard-response","566","1029259","0.0-3.0-1.472","../audio/09-5-fem.mp3"," ","","terreno","","","",""
"","800","audio-keyboard-response","567","1030331","0.0-3.0-1.473","../audio/09-6-fem.mp3"," ","","com","","","",""
"","829","audio-keyboard-response","568","1031419","0.0-3.0-1.474","../audio/09-7-fem.mp3"," ","","uma","","","",""
"","819","audio-keyboard-response","569","1032507","0.0-3.0-1.475","../audio/09-8-fem.mp3"," ","","pá.","","","",""
"","null","html-keyboard-response","570","1033772","0.0-3.0-0.476-0.476","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","680","audio-keyboard-response","571","1034731","0.0-3.0-1.476","../audio/08-1-masc.mp3"," ","","A","","","",""
"","1229","audio-keyboard-response","572","1036235","0.0-3.0-1.477","../audio/08-2-masc.mp3"," ","","receita","","","",""
"","941","audio-keyboard-response","573","1037451","0.0-3.0-1.478","../audio/08-3-masc.mp3"," ","","pede","","","",""
"","851","audio-keyboard-response","574","1038571","0.0-3.0-1.479","../audio/08-4-masc.mp3"," ","","um","","","",""
"","1059","audio-keyboard-response","575","1039899","0.0-3.0-1.480","../audio/08-5-masc.mp3"," ","","litro","","","",""
"","739","audio-keyboard-response","576","1040907","0.0-3.0-1.481","../audio/08-6-masc.mp3"," ","","de","","","",""
"","1021","audio-keyboard-response","577","1042203","0.0-3.0-1.482","../audio/08-7-masc.mp3"," ","","leite","","","",""
"","1120","audio-keyboard-response","578","1043596","0.0-3.0-1.483","../audio/08-8-masc.mp3"," ","","integral.","","","",""
"","null","html-keyboard-response","579","1044862","0.0-3.0-0.484-0.484","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1352","audio-keyboard-response","580","1046491","0.0-3.0-1.484","../audio/06-1-masc.mp3"," ","","Ouvimos","","","",""
"","899","audio-keyboard-response","581","1047659","0.0-3.0-1.485","../audio/06-2-masc.mp3"," ","","a","","","",""
"","960","audio-keyboard-response","582","1048891","0.0-3.0-1.486","../audio/06-3-masc.mp3"," ","","fala","","","",""
"","960","audio-keyboard-response","583","1050123","0.0-3.0-1.487","../audio/06-4-masc.mp3"," ","","do","","","",""
"","1109","audio-keyboard-response","584","1051499","0.0-3.0-1.488","../audio/06-5-masc.mp3"," ","","profeta","","","",""
"","819","audio-keyboard-response","585","1052587","0.0-3.0-1.489","../audio/06-6-masc.mp3"," ","","no","","","",""
"","1259","audio-keyboard-response","586","1054107","0.0-3.0-1.490","../audio/06-7-masc.mp3"," ","","púlpito","","","",""
"","1021","audio-keyboard-response","587","1055403","0.0-3.0-1.491","../audio/06-8-masc.mp3"," ","","da","","","",""
"","1000","audio-keyboard-response","588","1056667","0.0-3.0-1.492","../audio/06-9-masc.mp3"," ","","igreja.","","","",""
"","null","html-keyboard-response","589","1057920","0.0-3.0-0.493-0.493","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","851","audio-keyboard-response","590","1059051","0.0-3.0-1.493","../audio/10-1-masc.mp3"," ","","O","","","",""
"","1139","audio-keyboard-response","591","1060459","0.0-3.0-1.494","../audio/10-2-masc.mp3"," ","","pássaro","","","",""
"","1408","audio-keyboard-response","592","1062138","0.0-3.0-1.495","../audio/10-3-masc.mp3"," ","","azul","","","",""
"","1280","audio-keyboard-response","593","1063690","0.0-3.0-1.496","../audio/10-4-masc.mp3"," ","","estava","","","",""
"","1019","audio-keyboard-response","594","1064986","0.0-3.0-1.497","../audio/10-5-masc.mp3"," ","","vivo","","","",""
"","891","audio-keyboard-response","595","1066154","0.0-3.0-1.498","../audio/10-6-masc.mp3"," ","","e","","","",""
"","971","audio-keyboard-response","596","1067386","0.0-3.0-1.499","../audio/10-7-masc.mp3"," ","","em","","","",""
"","2032","audio-keyboard-response","597","1069690","0.0-3.0-1.500","../audio/10-8-masc.mp3"," ","","segurança.","","","",""
"","12056","html-keyboard-response","598","1082010","0.0-3.0-2.500-0.500","<span style=""font-size:25px; font-family: monospace"">O pássaro vermelho estava em segurança?</span>","s","","","O pássaro vermelho estava em segurança?","null","exp-sent","false"
"","null","html-keyboard-response","599","1083535","0.0-3.0-0.501-0.501","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1251","audio-keyboard-response","600","1085066","0.0-3.0-1.501","../audio/36-1-fem.mp3"," ","","Meu","","","",""
"","760","audio-keyboard-response","601","1086090","0.0-3.0-1.502","../audio/36-2-fem.mp3"," ","","tio","","","",""
"","1109","audio-keyboard-response","602","1087466","0.0-3.0-1.503","../audio/36-3-fem.mp3"," ","","comprou","","","",""
"","731","audio-keyboard-response","603","1088474","0.0-3.0-1.504","../audio/36-4-fem.mp3"," ","","um","","","",""
"","1211","audio-keyboard-response","604","1089962","0.0-3.0-1.505","../audio/36-5-fem.mp3"," ","","filtro","","","",""
"","800","audio-keyboard-response","605","1091034","0.0-3.0-1.506","../audio/36-6-fem.mp3"," ","","de","","","",""
"","1011","audio-keyboard-response","606","1092314","0.0-3.0-1.507","../audio/36-7-fem.mp3"," ","","água","","","",""
"","1051","audio-keyboard-response","607","1093626","0.0-3.0-1.508","../audio/36-8-fem.mp3"," ","","hoje","","","",""
"","1131","audio-keyboard-response","608","1095034","0.0-3.0-1.509","../audio/36-9-fem.mp3"," ","","cedo.","","","",""
"","null","html-keyboard-response","609","1096299","0.0-3.0-0.510-0.510","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","688","audio-keyboard-response","610","1097258","0.0-3.0-1.510","../audio/39-1-masc.mp3"," ","","O","","","",""
"","1032","audio-keyboard-response","611","1098570","0.0-3.0-1.511","../audio/39-2-masc.mp3"," ","","conselho","","","",""
"","851","audio-keyboard-response","612","1099690","0.0-3.0-1.512","../audio/39-3-masc.mp3"," ","","foi","","","",""
"","1029","audio-keyboard-response","613","1101002","0.0-3.0-1.513","../audio/39-4-masc.mp3"," ","","muito","","","",""
"","1011","audio-keyboard-response","614","1102282","0.0-3.0-1.514","../audio/39-5-masc.mp3"," ","","útil","","","",""
"","960","audio-keyboard-response","615","1103514","0.0-3.0-1.515","../audio/39-6-masc.mp3"," ","","para","","","",""
"","1069","audio-keyboard-response","616","1104858","0.0-3.0-1.516","../audio/39-7-masc.mp3"," ","","minha","","","",""
"","901","audio-keyboard-response","617","1106042","0.0-3.0-1.517","../audio/39-8-masc.mp3"," ","","tia.","","","",""
"","null","html-keyboard-response","618","1107295","0.0-3.0-0.518-0.518","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","701","audio-keyboard-response","619","1108282","0.0-3.0-1.518","../audio/38-1-fem.mp3"," ","","A","","","",""
"","1280","audio-keyboard-response","620","1109834","0.0-3.0-1.519","../audio/38-2-fem.mp3"," ","","empresa","","","",""
"","1131","audio-keyboard-response","621","1111242","0.0-3.0-1.520","../audio/38-3-fem.mp3"," ","","criou","","","",""
"","920","audio-keyboard-response","622","1112442","0.0-3.0-1.521","../audio/38-4-fem.mp3"," ","","a","","","",""
"","1291","audio-keyboard-response","623","1114010","0.0-3.0-1.522","../audio/38-5-fem.mp3"," ","","patente","","","",""
"","899","audio-keyboard-response","624","1115178","0.0-3.0-1.523","../audio/38-6-fem.mp3"," ","","da","","","",""
"","1541","audio-keyboard-response","625","1117002","0.0-3.0-1.524","../audio/38-7-fem.mp3"," ","","frigideira.","","","",""
"","null","html-keyboard-response","626","1118281","0.0-3.0-0.525-0.525","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","891","audio-keyboard-response","627","1119434","0.0-3.0-1.525","../audio/37-1-masc.mp3"," ","","Eu","","","",""
"","1011","audio-keyboard-response","628","1120730","0.0-3.0-1.526","../audio/37-2-masc.mp3"," ","","adoro","","","",""
"","968","audio-keyboard-response","629","1121978","0.0-3.0-1.527","../audio/37-3-masc.mp3"," ","","suco","","","",""
"","848","audio-keyboard-response","630","1123097","0.0-3.0-1.528","../audio/37-4-masc.mp3"," ","","de","","","",""
"","1040","audio-keyboard-response","631","1124410","0.0-3.0-1.529","../audio/37-5-masc.mp3"," ","","manga","","","",""
"","880","audio-keyboard-response","632","1125562","0.0-3.0-1.530","../audio/37-6-masc.mp3"," ","","com","","","",""
"","1099","audio-keyboard-response","633","1126937","0.0-3.0-1.531","../audio/37-7-masc.mp3"," ","","hortelã.","","","",""
"","null","html-keyboard-response","634","1128196","0.0-3.0-0.532-0.532","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","789","audio-keyboard-response","635","1129257","0.0-3.0-1.532","../audio/40-1-masc.mp3"," ","","O","","","",""
"","1149","audio-keyboard-response","636","1130681","0.0-3.0-1.533","../audio/40-2-masc.mp3"," ","","jogo","","","",""
"","1229","audio-keyboard-response","637","1132185","0.0-3.0-1.534","../audio/40-3-masc.mp3"," ","","falava","","","",""
"","1051","audio-keyboard-response","638","1133513","0.0-3.0-1.535","../audio/40-4-masc.mp3"," ","","de","","","",""
"","1400","audio-keyboard-response","639","1135194","0.0-3.0-1.536","../audio/40-5-masc.mp3"," ","","fantasia","","","",""
"","920","audio-keyboard-response","640","1136378","0.0-3.0-1.537","../audio/40-6-masc.mp3"," ","","e","","","",""
"","840","audio-keyboard-response","641","1137481","0.0-3.0-1.538","../audio/40-7-masc.mp3"," ","","de","","","",""
"","1800","audio-keyboard-response","642","1139561","0.0-3.0-1.539","../audio/40-8-masc.mp3"," ","","aventura.","","","",""
"","8945","html-keyboard-response","643","1148762","0.0-3.0-2.539-0.539","<span style=""font-size:25px; font-family: monospace"">O jogo tinha fantasia e aventura?</span>","s","","","O jogo tinha fantasia e aventura?","null","exp-sent","false"
"","null","html-keyboard-response","644","1150277","0.0-3.0-0.540-0.540","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","949","audio-keyboard-response","645","1151514","0.0-3.0-1.540","../audio/78-1-fem.mp3"," ","","Eles","","","",""
"","920","audio-keyboard-response","646","1152713","0.0-3.0-1.541","../audio/78-2-fem.mp3"," ","","trazem","","","",""
"","749","audio-keyboard-response","647","1153738","0.0-3.0-1.542","../audio/78-3-fem.mp3"," ","","um","","","",""
"","1168","audio-keyboard-response","648","1155178","0.0-3.0-1.543","../audio/78-4-fem.mp3"," ","","fato","","","",""
"","2019","audio-keyboard-response","649","1157465","0.0-3.0-1.544","../audio/78-5-fem.mp3"," ","","urgente","","","",""
"","1101","audio-keyboard-response","650","1158842","0.0-3.0-1.545","../audio/78-6-fem.mp3"," ","","todos","","","",""
"","1011","audio-keyboard-response","651","1160121","0.0-3.0-1.546","../audio/78-7-fem.mp3"," ","","os","","","",""
"","1200","audio-keyboard-response","652","1161593","0.0-3.0-1.547","../audio/78-8-fem.mp3"," ","","dias.","","","",""
"","null","html-keyboard-response","653","1162856","0.0-3.0-0.548-0.548","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","739","audio-keyboard-response","654","1163865","0.0-3.0-1.548","../audio/76-1-masc.mp3"," ","","O","","","",""
"","1251","audio-keyboard-response","655","1165385","0.0-3.0-1.549","../audio/76-2-masc.mp3"," ","","bisavô","","","",""
"","1048","audio-keyboard-response","656","1166697","0.0-3.0-1.550","../audio/76-3-masc.mp3"," ","","comprou","","","",""
"","949","audio-keyboard-response","657","1167914","0.0-3.0-1.551","../audio/76-4-masc.mp3"," ","","um","","","",""
"","1192","audio-keyboard-response","658","1169370","0.0-3.0-1.552","../audio/76-5-masc.mp3"," ","","ralador","","","",""
"","939","audio-keyboard-response","659","1170586","0.0-3.0-1.553","../audio/76-6-masc.mp3"," ","","de","","","",""
"","1451","audio-keyboard-response","660","1172314","0.0-3.0-1.554","../audio/76-7-masc.mp3"," ","","queijo.","","","",""
"","null","html-keyboard-response","661","1173580","0.0-3.0-0.555-0.555","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","981","audio-keyboard-response","662","1174842","0.0-3.0-1.555","../audio/79-1-masc.mp3"," ","","A","","","",""
"","1248","audio-keyboard-response","663","1176378","0.0-3.0-1.556","../audio/79-2-masc.mp3"," ","","médica","","","",""
"","1280","audio-keyboard-response","664","1177929","0.0-3.0-1.557","../audio/79-3-masc.mp3"," ","","verificou","","","",""
"","1069","audio-keyboard-response","665","1179273","0.0-3.0-1.558","../audio/79-4-masc.mp3"," ","","a","","","",""
"","1189","audio-keyboard-response","666","1180745","0.0-3.0-1.559","../audio/79-5-masc.mp3"," ","","gengiva","","","",""
"","971","audio-keyboard-response","667","1181994","0.0-3.0-1.560","../audio/79-6-masc.mp3"," ","","por","","","",""
"","1301","audio-keyboard-response","668","1183560","0.0-3.0-1.561","../audio/79-7-masc.mp3"," ","","último.","","","",""
"","null","html-keyboard-response","669","1184834","0.0-3.0-0.562-0.562","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","869","audio-keyboard-response","670","1185992","0.0-3.0-1.562","../audio/77-1-masc.mp3"," ","","A","","","",""
"","1160","audio-keyboard-response","671","1187432","0.0-3.0-1.563","../audio/77-2-masc.mp3"," ","","criança","","","",""
"","1211","audio-keyboard-response","672","1188904","0.0-3.0-1.564","../audio/77-3-masc.mp3"," ","","ficou","","","",""
"","992","audio-keyboard-response","673","1190168","0.0-3.0-1.565","../audio/77-4-masc.mp3"," ","","muito","","","",""
"","1029","audio-keyboard-response","674","1191481","0.0-3.0-1.566","../audio/77-5-masc.mp3"," ","","feliz","","","",""
"","981","audio-keyboard-response","675","1192728","0.0-3.0-1.567","../audio/77-6-masc.mp3"," ","","com","","","",""
"","949","audio-keyboard-response","676","1193944","0.0-3.0-1.568","../audio/77-7-masc.mp3"," ","","o","","","",""
"","1128","audio-keyboard-response","677","1195336","0.0-3.0-1.569","../audio/77-8-masc.mp3"," ","","brinquedo.","","","",""
"","null","html-keyboard-response","678","1196605","0.0-3.0-0.570-0.570","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","821","audio-keyboard-response","679","1197688","0.0-3.0-1.570","../audio/80-1-masc.mp3"," ","","Meu","","","",""
"","1048","audio-keyboard-response","680","1199016","0.0-3.0-1.571","../audio/80-2-masc.mp3"," ","","primo","","","",""
"","1139","audio-keyboard-response","681","1200424","0.0-3.0-1.572","../audio/80-3-masc.mp3"," ","","conheceu","","","",""
"","832","audio-keyboard-response","682","1201528","0.0-3.0-1.573","../audio/80-4-masc.mp3"," ","","um","","","",""
"","1128","audio-keyboard-response","683","1202936","0.0-3.0-1.574","../audio/80-5-masc.mp3"," ","","jovem","","","",""
"","1200","audio-keyboard-response","684","1204408","0.0-3.0-1.575","../audio/80-6-masc.mp3"," ","","amável","","","",""
"","869","audio-keyboard-response","685","1205544","0.0-3.0-1.576","../audio/80-7-masc.mp3"," ","","e","","","",""
"","1232","audio-keyboard-response","686","1207048","0.0-3.0-1.577","../audio/80-8-masc.mp3"," ","","confiante.","","","",""
"","14402","html-keyboard-response","687","1221704","0.0-3.0-2.577-0.577","<span style=""font-size:25px; font-family: monospace"">O primo conheceu um jovem irritante?</span>","s","","","O primo conheceu um jovem irritante?","null","exp-sent","false"
"","null","html-keyboard-response","688","1223210","0.0-3.0-0.578-0.578","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","992","audio-keyboard-response","689","1224488","0.0-3.0-1.578","../audio/62-1-fem.mp3"," ","","As","","","",""
"","1069","audio-keyboard-response","690","1225832","0.0-3.0-1.579","../audio/62-2-fem.mp3"," ","","artesãs","","","",""
"","1240","audio-keyboard-response","691","1227336","0.0-3.0-1.580","../audio/62-3-fem.mp3"," ","","gostam","","","",""
"","819","audio-keyboard-response","692","1228424","0.0-3.0-1.581","../audio/62-4-fem.mp3"," ","","de","","","",""
"","1101","audio-keyboard-response","693","1229800","0.0-3.0-1.582","../audio/62-5-fem.mp3"," ","","maquiagem","","","",""
"","789","audio-keyboard-response","694","1230856","0.0-3.0-1.583","../audio/62-6-fem.mp3"," ","","e","","","",""
"","749","audio-keyboard-response","695","1231880","0.0-3.0-1.584","../audio/62-7-fem.mp3"," ","","de","","","",""
"","1051","audio-keyboard-response","696","1233209","0.0-3.0-1.585","../audio/62-8-fem.mp3"," ","","crochê.","","","",""
"","null","html-keyboard-response","697","1234468","0.0-3.0-0.586-0.586","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","589","audio-keyboard-response","698","1235320","0.0-3.0-1.586","../audio/63-1-fem.mp3"," ","","A","","","",""
"","1061","audio-keyboard-response","699","1236648","0.0-3.0-1.587","../audio/63-2-fem.mp3"," ","","chuva","","","",""
"","1040","audio-keyboard-response","700","1237960","0.0-3.0-1.588","../audio/63-3-fem.mp3"," ","","entrou","","","",""
"","880","audio-keyboard-response","701","1239112","0.0-3.0-1.589","../audio/63-4-fem.mp3"," ","","pela","","","",""
"","1200","audio-keyboard-response","702","1240584","0.0-3.0-1.590","../audio/63-5-fem.mp3"," ","","abertura","","","",""
"","781","audio-keyboard-response","703","1241640","0.0-3.0-1.591","../audio/63-6-fem.mp3"," ","","na","","","",""
"","1091","audio-keyboard-response","704","1242999","0.0-3.0-1.592","../audio/63-7-fem.mp3"," ","","janela.","","","",""
"","null","html-keyboard-response","705","1244258","0.0-3.0-0.593-0.593","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1091","audio-keyboard-response","706","1245623","0.0-3.0-1.593","../audio/61-1-masc.mp3"," ","","Aquele","","","",""
"","971","audio-keyboard-response","707","1246871","0.0-3.0-1.594","../audio/61-2-masc.mp3"," ","","senhor","","","",""
"","872","audio-keyboard-response","708","1248007","0.0-3.0-1.595","../audio/61-3-masc.mp3"," ","","é","","","",""
"","1091","audio-keyboard-response","709","1249367","0.0-3.0-1.596","../audio/61-4-masc.mp3"," ","","muito","","","",""
