"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","trial_part","word","question","answer","trial","accuracy"
"","1231","audio-keyboard-response","220","418416","0.0-3.0-1.172","../audio/62-1-fem.mp3"," ","","As","","","",""
"","1469","audio-keyboard-response","221","420244","0.0-3.0-1.173","../audio/62-2-fem.mp3"," ","","artesãs","","","",""
"","1271","audio-keyboard-response","222","421868","0.0-3.0-1.174","../audio/62-3-fem.mp3"," ","","gostam","","","",""
"","1161","audio-keyboard-response","223","423378","0.0-3.0-1.175","../audio/62-4-fem.mp3"," ","","de","","","",""
"","1300","audio-keyboard-response","224","425030","0.0-3.0-1.176","../audio/62-5-fem.mp3"," ","","maquiagem","","","",""
"","1071","audio-keyboard-response","225","426446","0.0-3.0-1.177","../audio/62-6-fem.mp3"," ","","e","","","",""
"","1260","audio-keyboard-response","226","428052","0.0-3.0-1.178","../audio/62-7-fem.mp3"," ","","de","","","",""
"","1289","audio-keyboard-response","227","429714","0.0-3.0-1.179","../audio/62-8-fem.mp3"," ","","crochê.","","","",""
"","null","html-keyboard-response","228","430979","0.0-3.0-0.180-0.180","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1080","audio-keyboard-response","229","432327","0.0-3.0-1.180","../audio/65-1-masc.mp3"," ","","O","","","",""
"","1280","audio-keyboard-response","230","433887","0.0-3.0-1.181","../audio/65-2-masc.mp3"," ","","fantasma","","","",""
"","1048","audio-keyboard-response","231","435219","0.0-3.0-1.182","../audio/65-3-masc.mp3"," ","","veio","","","",""
"","961","audio-keyboard-response","232","436464","0.0-3.0-1.183","../audio/65-4-masc.mp3"," ","","da","","","",""
"","1550","audio-keyboard-response","233","438293","0.0-3.0-1.184","../audio/65-5-masc.mp3"," ","","escuridão","","","",""
"","1019","audio-keyboard-response","234","439593","0.0-3.0-1.185","../audio/65-6-masc.mp3"," ","","do","","","",""
"","1570","audio-keyboard-response","235","441450","0.0-3.0-1.186","../audio/65-7-masc.mp3"," ","","armário.","","","",""
"","3374","html-keyboard-response","236","445074","0.0-3.0-2.186-0.186","<span style=""font-size:25px; font-family: monospace"">O fantasma veio da escuridão do armário?</span>","s","","","O fantasma veio da escuridão do armário?","null","exp-sent","false"
"","null","html-keyboard-response","237","446597","0.0-3.0-0.187-0.187","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","189","audio-keyboard-response","238","447181","0.0-3.0-1.187","../audio/68-1-fem.mp3"," ","","Meu","","","",""
"","1202","audio-keyboard-response","239","448696","0.0-3.0-1.188","../audio/68-2-fem.mp3"," ","","irmão","","","",""
"","949","audio-keyboard-response","240","449974","0.0-3.0-1.189","../audio/68-3-fem.mp3"," ","","teve","","","",""
"","940","audio-keyboard-response","241","451239","0.0-3.0-1.190","../audio/68-4-fem.mp3"," ","","um","","","",""
"","1591","audio-keyboard-response","242","453156","0.0-3.0-1.191","../audio/68-5-fem.mp3"," ","","noivado","","","",""
"","1199","audio-keyboard-response","243","454690","0.0-3.0-1.192","../audio/68-6-fem.mp3"," ","","longo","","","",""
"","900","audio-keyboard-response","244","455908","0.0-3.0-1.193","../audio/68-7-fem.mp3"," ","","e","","","",""
"","1820","audio-keyboard-response","245","458069","0.0-3.0-1.194","../audio/68-8-fem.mp3"," ","","maravilhoso.","","","",""
"","null","html-keyboard-response","246","459341","0.0-3.0-0.195-0.195","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1019","audio-keyboard-response","247","460751","0.0-3.0-1.195","../audio/66-1-fem.mp3"," ","","Não","","","",""
"","1289","audio-keyboard-response","248","462373","0.0-3.0-1.196","../audio/66-2-fem.mp3"," ","","gosto","","","",""
"","879","audio-keyboard-response","249","463587","0.0-3.0-1.197","../audio/66-3-fem.mp3"," ","","de","","","",""
"","1222","audio-keyboard-response","250","465159","0.0-3.0-1.198","../audio/66-4-fem.mp3"," ","","gente","","","",""
"","1492","audio-keyboard-response","251","467006","0.0-3.0-1.199","../audio/66-5-fem.mp3"," ","","egoísta","","","",""
"","1202","audio-keyboard-response","252","468549","0.0-3.0-1.200","../audio/66-6-fem.mp3"," ","","nem","","","",""
"","1469","audio-keyboard-response","253","470362","0.0-3.0-1.201","../audio/66-7-fem.mp3"," ","","chata.","","","",""
"","null","html-keyboard-response","254","471618","0.0-3.0-0.202-0.202","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1399","audio-keyboard-response","255","473406","0.0-3.0-1.202","../audio/67-1-fem.mp3"," ","","Minha","","","",""
"","990","audio-keyboard-response","256","474733","0.0-3.0-1.203","../audio/67-2-fem.mp3"," ","","tia","","","",""
"","1289","audio-keyboard-response","257","476381","0.0-3.0-1.204","../audio/67-3-fem.mp3"," ","","comprou","","","",""
"","920","audio-keyboard-response","258","477627","0.0-3.0-1.205","../audio/67-4-fem.mp3"," ","","um","","","",""
"","1239","audio-keyboard-response","259","479199","0.0-3.0-1.206","../audio/67-5-fem.mp3"," ","","cordão","","","",""
"","1088","audio-keyboard-response","260","480601","0.0-3.0-1.207","../audio/67-6-fem.mp3"," ","","para","","","",""
"","850","audio-keyboard-response","261","481800","0.0-3.0-1.208","../audio/67-7-fem.mp3"," ","","o","","","",""
"","1141","audio-keyboard-response","262","483291","0.0-3.0-1.209","../audio/67-8-fem.mp3"," ","","varal.","","","",""
"","null","html-keyboard-response","263","484550","0.0-3.0-0.210-0.210","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","769","audio-keyboard-response","264","485737","0.0-3.0-1.210","../audio/69-1-fem.mp3"," ","","A","","","",""
"","1059","audio-keyboard-response","265","487144","0.0-3.0-1.211","../audio/69-2-fem.mp3"," ","","loja","","","",""
"","1080","audio-keyboard-response","266","488616","0.0-3.0-1.212","../audio/69-3-fem.mp3"," ","","recebeu","","","",""
"","969","audio-keyboard-response","267","489945","0.0-3.0-1.213","../audio/69-4-fem.mp3"," ","","uma","","","",""
"","1239","audio-keyboard-response","268","491548","0.0-3.0-1.214","../audio/69-5-fem.mp3"," ","","poltrona","","","",""
"","981","audio-keyboard-response","269","492876","0.0-3.0-1.215","../audio/69-6-fem.mp3"," ","","de","","","",""
"","1022","audio-keyboard-response","270","494260","0.0-3.0-1.216","../audio/69-7-fem.mp3"," ","","couro","","","",""
"","1088","audio-keyboard-response","271","495686","0.0-3.0-1.217","../audio/69-8-fem.mp3"," ","","preto.","","","",""
"","null","html-keyboard-response","272","496949","0.0-3.0-0.218-0.218","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","810","audio-keyboard-response","273","498047","0.0-3.0-1.218","../audio/70-1-fem.mp3"," ","","O","","","",""
"","990","audio-keyboard-response","274","499344","0.0-3.0-1.219","../audio/70-2-fem.mp3"," ","","meu","","","",""
"","1158","audio-keyboard-response","275","500811","0.0-3.0-1.220","../audio/70-3-fem.mp3"," ","","filho","","","",""
"","1260","audio-keyboard-response","276","502374","0.0-3.0-1.221","../audio/70-4-fem.mp3"," ","","tem","","","",""
"","1921","audio-keyboard-response","277","504599","0.0-3.0-1.222","../audio/70-5-fem.mp3"," ","","medo","","","",""
"","1480","audio-keyboard-response","278","506367","0.0-3.0-1.223","../audio/70-6-fem.mp3"," ","","de","","","",""
"","1678","audio-keyboard-response","279","508357","0.0-3.0-1.224","../audio/70-7-fem.mp3"," ","","enguia","","","",""
"","1460","audio-keyboard-response","280","510112","0.0-3.0-1.225","../audio/70-8-fem.mp3"," ","","e","","","",""
"","2572","audio-keyboard-response","281","512993","0.0-3.0-1.226","../audio/70-9-fem.mp3"," ","","beija-flor.","","","",""
"","3298","html-keyboard-response","282","516545","0.0-3.0-2.226-0.226","<span style=""font-size:25px; font-family: monospace"">O filho tem medo de tigre?</span>","s","","","O filho tem medo de tigre?","null","exp-sent","false"
"","null","html-keyboard-response","283","518059","0.0-3.0-0.227-0.227","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1010","audio-keyboard-response","284","519493","0.0-3.0-1.227","../audio/27-1-fem.mp3"," ","","O","","","",""
"","1509","audio-keyboard-response","285","521357","0.0-3.0-1.228","../audio/27-2-fem.mp3"," ","","dinheiro","","","",""
"","1300","audio-keyboard-response","286","523002","0.0-3.0-1.229","../audio/27-3-fem.mp3"," ","","chegou","","","",""
"","1312","audio-keyboard-response","287","524668","0.0-3.0-1.230","../audio/27-4-fem.mp3"," ","","à","","","",""
"","1869","audio-keyboard-response","288","526923","0.0-3.0-1.231","../audio/27-5-fem.mp3"," ","","elite","","","",""
"","1239","audio-keyboard-response","289","528592","0.0-3.0-1.232","../audio/27-6-fem.mp3"," ","","deste","","","",""
"","1332","audio-keyboard-response","290","530285","0.0-3.0-1.233","../audio/27-7-fem.mp3"," ","","país.","","","",""
"","null","html-keyboard-response","291","531550","0.0-3.0-0.234-0.234","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1443","audio-keyboard-response","292","533295","0.0-3.0-1.234","../audio/26-1-fem.mp3"," ","","Amanhã","","","",""
"","1332","audio-keyboard-response","293","534929","0.0-3.0-1.235","../audio/26-2-fem.mp3"," ","","temos","","","",""
"","1080","audio-keyboard-response","294","536301","0.0-3.0-1.236","../audio/26-3-fem.mp3"," ","","festa","","","",""
"","1068","audio-keyboard-response","295","537663","0.0-3.0-1.237","../audio/26-4-fem.mp3"," ","","na","","","",""
"","1271","audio-keyboard-response","296","539248","0.0-3.0-1.238","../audio/26-5-fem.mp3"," ","","piscina","","","",""
"","969","audio-keyboard-response","297","540528","0.0-3.0-1.239","../audio/26-6-fem.mp3"," ","","o","","","",""
"","1132","audio-keyboard-response","298","541962","0.0-3.0-1.240","../audio/26-7-fem.mp3"," ","","dia","","","",""
"","1088","audio-keyboard-response","299","543337","0.0-3.0-1.241","../audio/26-8-fem.mp3"," ","","todo.","","","",""
"","null","html-keyboard-response","300","544607","0.0-3.0-0.242-0.242","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1010","audio-keyboard-response","301","546043","0.0-3.0-1.242","../audio/28-1-masc.mp3"," ","","O","","","",""
"","1019","audio-keyboard-response","302","547416","0.0-3.0-1.243","../audio/28-2-masc.mp3"," ","","time","","","",""
"","1141","audio-keyboard-response","303","548896","0.0-3.0-1.244","../audio/28-3-masc.mp3"," ","","quer","","","",""
"","1051","audio-keyboard-response","304","550300","0.0-3.0-1.245","../audio/28-4-masc.mp3"," ","","a","","","",""
"","1280","audio-keyboard-response","305","551930","0.0-3.0-1.246","../audio/28-5-masc.mp3"," ","","vitória","","","",""
"","1129","audio-keyboard-response","306","553401","0.0-3.0-1.247","../audio/28-6-masc.mp3"," ","","no","","","",""
"","1088","audio-keyboard-response","307","554845","0.0-3.0-1.248","../audio/28-7-masc.mp3"," ","","jogo","","","",""
"","1562","audio-keyboard-response","308","556766","0.0-3.0-1.249","../audio/28-8-masc.mp3"," ","","de","","","",""
"","1411","audio-keyboard-response","309","558519","0.0-3.0-1.250","../audio/28-9-masc.mp3"," ","","vôlei.","","","",""
"","null","html-keyboard-response","310","559794","0.0-3.0-0.251-0.251","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1120","audio-keyboard-response","311","561343","0.0-3.0-1.251","../audio/29-1-masc.mp3"," ","","Hoje","","","",""
"","1120","audio-keyboard-response","312","562818","0.0-3.0-1.252","../audio/29-2-masc.mp3"," ","","vamos","","","",""
"","1190","audio-keyboard-response","313","564361","0.0-3.0-1.253","../audio/29-3-masc.mp3"," ","","fazer","","","",""
"","1100","audio-keyboard-response","314","565806","0.0-3.0-1.254","../audio/29-4-masc.mp3"," ","","uma","","","",""
"","1599","audio-keyboard-response","315","567771","0.0-3.0-1.255","../audio/29-5-masc.mp3"," ","","atividade","","","",""
"","1297","audio-keyboard-response","316","569422","0.0-3.0-1.256","../audio/29-6-masc.mp3"," ","","sobre","","","",""
"","1289","audio-keyboard-response","317","571075","0.0-3.0-1.257","../audio/29-7-masc.mp3"," ","","fauna","","","",""
"","1190","audio-keyboard-response","318","573120","0.0-3.0-1.258","../audio/29-8-masc.mp3"," ","","marinha.","","","",""
"","null","html-keyboard-response","319","574384","0.0-3.0-0.259-0.259","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1022","audio-keyboard-response","320","575689","0.0-3.0-1.259","../audio/30-1-fem.mp3"," ","","O","","","",""
"","1509","audio-keyboard-response","321","577509","0.0-3.0-1.260","../audio/30-2-fem.mp3"," ","","funcionário","","","",""
"","1588","audio-keyboard-response","322","579410","0.0-3.0-1.261","../audio/30-3-fem.mp3"," ","","entregou","","","",""
"","1088","audio-keyboard-response","323","580801","0.0-3.0-1.262","../audio/30-4-fem.mp3"," ","","o","","","",""
"","1652","audio-keyboard-response","324","582762","0.0-3.0-1.263","../audio/30-5-fem.mp3"," ","","restante","","","",""
"","1100","audio-keyboard-response","325","584165","0.0-3.0-1.264","../audio/30-6-fem.mp3"," ","","do","","","",""
"","1550","audio-keyboard-response","326","586010","0.0-3.0-1.265","../audio/30-7-fem.mp3"," ","","dinheiro.","","","",""
"","5985","html-keyboard-response","327","592248","0.0-3.0-2.265-0.265","<span style=""font-size:25px; font-family: monospace"">O funcionário entregou o contrato?</span>","n","","","O funcionário entregou o contrato?","null","exp-sent","false"
"","null","html-keyboard-response","328","593768","0.0-3.0-0.266-0.266","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1509","audio-keyboard-response","329","595693","0.0-3.0-1.266","../audio/31-1-masc.mp3"," ","","O","","","",""
"","1591","audio-keyboard-response","330","597639","0.0-3.0-1.267","../audio/31-2-masc.mp3"," ","","padeiro","","","",""
"","1329","audio-keyboard-response","331","599534","0.0-3.0-1.268","../audio/31-3-masc.mp3"," ","","usou","","","",""
"","990","audio-keyboard-response","332","600888","0.0-3.0-1.269","../audio/31-4-masc.mp3"," ","","a","","","",""
"","1422","audio-keyboard-response","333","602657","0.0-3.0-1.270","../audio/31-5-masc.mp3"," ","","balança","","","",""
"","969","audio-keyboard-response","334","604007","0.0-3.0-1.271","../audio/31-6-masc.mp3"," ","","o","","","",""
"","1120","audio-keyboard-response","335","605469","0.0-3.0-1.272","../audio/31-7-masc.mp3"," ","","dia","","","",""
"","1489","audio-keyboard-response","336","607316","0.0-3.0-1.273","../audio/31-8-masc.mp3"," ","","inteiro.","","","",""
"","null","html-keyboard-response","337","608575","0.0-3.0-0.274-0.274","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","908","audio-keyboard-response","338","609791","0.0-3.0-1.274","../audio/33-1-fem.mp3"," ","","Eles","","","",""
"","1248","audio-keyboard-response","339","611343","0.0-3.0-1.275","../audio/33-2-fem.mp3"," ","","sabem","","","",""
"","1030","audio-keyboard-response","340","612683","0.0-3.0-1.276","../audio/33-3-fem.mp3"," ","","do","","","",""
"","1138","audio-keyboard-response","341","614134","0.0-3.0-1.277","../audio/33-4-fem.mp3"," ","","seu","","","",""
"","1579","audio-keyboard-response","342","616034","0.0-3.0-1.278","../audio/33-5-fem.mp3"," ","","privilégio","","","",""
"","1231","audio-keyboard-response","343","617569","0.0-3.0-1.279","../audio/33-6-fem.mp3"," ","","nessa","","","",""
"","1480","audio-keyboard-response","344","619357","0.0-3.0-1.280","../audio/33-7-fem.mp3"," ","","confusão.","","","",""
"","null","html-keyboard-response","345","620627","0.0-3.0-0.281-0.281","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1228","audio-keyboard-response","346","622280","0.0-3.0-1.281","../audio/34-1-masc.mp3"," ","","Cobrança","","","",""
"","1611","audio-keyboard-response","347","624258","0.0-3.0-1.282","../audio/34-2-masc.mp3"," ","","excessiva","","","",""
"","1280","audio-keyboard-response","348","625876","0.0-3.0-1.283","../audio/34-3-masc.mp3"," ","","é","","","",""
"","1091","audio-keyboard-response","349","627321","0.0-3.0-1.284","../audio/34-4-masc.mp3"," ","","um","","","",""
"","1570","audio-keyboard-response","350","629240","0.0-3.0-1.285","../audio/34-5-masc.mp3"," ","","fardo","","","",""
"","1161","audio-keyboard-response","351","630744","0.0-3.0-1.286","../audio/34-6-masc.mp3"," ","","para","","","",""
"","1080","audio-keyboard-response","352","632183","0.0-3.0-1.287","../audio/34-7-masc.mp3"," ","","a","","","",""
"","1611","audio-keyboard-response","353","634137","0.0-3.0-1.288","../audio/34-8-masc.mp3"," ","","cabeça.","","","",""
"","null","html-keyboard-response","354","635402","0.0-3.0-0.289-0.289","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","961","audio-keyboard-response","355","636659","0.0-3.0-1.289","../audio/32-1-fem.mp3"," ","","A","","","",""
"","1910","audio-keyboard-response","356","638871","0.0-3.0-1.290","../audio/32-2-fem.mp3"," ","","tia","","","",""
"","1620","audio-keyboard-response","357","640788","0.0-3.0-1.291","../audio/32-3-fem.mp3"," ","","comprou","","","",""
"","1440","audio-keyboard-response","358","642529","0.0-3.0-1.292","../audio/32-4-fem.mp3"," ","","um","","","",""
"","1451","audio-keyboard-response","359","644267","0.0-3.0-1.293","../audio/32-5-fem.mp3"," ","","pilão","","","",""
"","1968","audio-keyboard-response","360","646534","0.0-3.0-1.294","../audio/32-6-fem.mp3"," ","","para","","","",""
"","1338","audio-keyboard-response","361","648174","0.0-3.0-1.295","../audio/32-7-fem.mp3"," ","","a","","","",""
"","1472","audio-keyboard-response","362","649949","0.0-3.0-1.296","../audio/32-8-fem.mp3"," ","","cozinha.","","","",""
"","null","html-keyboard-response","363","651215","0.0-3.0-0.297-0.297","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","740","audio-keyboard-response","364","652301","0.0-3.0-1.297","../audio/35-1-masc.mp3"," ","","A","","","",""
"","1260","audio-keyboard-response","365","653910","0.0-3.0-1.298","../audio/35-2-masc.mp3"," ","","receita","","","",""
"","969","audio-keyboard-response","366","655215","0.0-3.0-1.299","../audio/35-3-masc.mp3"," ","","para","","","",""
"","998","audio-keyboard-response","367","656567","0.0-3.0-1.300","../audio/35-4-masc.mp3"," ","","a","","","",""
"","1451","audio-keyboard-response","368","658370","0.0-3.0-1.301","../audio/35-5-masc.mp3"," ","","preparação","","","",""
"","1080","audio-keyboard-response","369","659799","0.0-3.0-1.302","../audio/35-6-masc.mp3"," ","","do","","","",""
"","1129","audio-keyboard-response","370","661276","0.0-3.0-1.303","../audio/35-7-masc.mp3"," ","","bolo","","","",""
"","868","audio-keyboard-response","371","662771","0.0-3.0-1.304","../audio/35-8-masc.mp3"," ","","é","","","",""
"","1309","audio-keyboard-response","372","664429","0.0-3.0-1.305","../audio/35-9-masc.mp3"," ","","leve.","","","",""
"","4020","html-keyboard-response","373","668704","0.0-3.0-2.305-0.305","<span style=""font-size:25px; font-family: monospace"">A receita do bolo é pesada?</span>","n","","","A receita do bolo é pesada?","null","exp-sent","false"
"","null","html-keyboard-response","374","670228","0.0-3.0-0.306-0.306","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","2728","audio-keyboard-response","375","673255","0.0-3.0-1.306","../audio/02-2-masc.mp3"," ","","Havia","","","",""
"","1100","audio-keyboard-response","376","674608","0.0-3.0-1.307","../audio/02-2-masc.mp3"," ","","um","","","",""
"","1080","audio-keyboard-response","377","675986","0.0-3.0-1.308","../audio/02-3-masc.mp3"," ","","cheiro","","","",""
"","929","audio-keyboard-response","378","677216","0.0-3.0-1.309","../audio/02-4-masc.mp3"," ","","de","","","",""
"","1068","audio-keyboard-response","379","678600","0.0-3.0-1.310","../audio/02-5-masc.mp3"," ","","gasolina","","","",""
"","1022","audio-keyboard-response","380","679909","0.0-3.0-1.311","../audio/02-6-masc.mp3"," ","","na","","","",""
"","1239","audio-keyboard-response","381","681426","0.0-3.0-1.312","../audio/02-7-masc.mp3"," ","","garagem.","","","",""
"","null","html-keyboard-response","382","682694","0.0-3.0-0.313-0.313","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","839","audio-keyboard-response","383","683829","0.0-3.0-1.313","../audio/01-1-masc.mp3"," ","","O","","","",""
"","990","audio-keyboard-response","384","685123","0.0-3.0-1.314","../audio/01-2-masc.mp3"," ","","menino","","","",""
"","1149","audio-keyboard-response","385","686567","0.0-3.0-1.315","../audio/01-3-masc.mp3"," ","","derrubou","","","",""
"","1080","audio-keyboard-response","386","687944","0.0-3.0-1.316","../audio/01-4-masc.mp3"," ","","a","","","",""
"","1980","audio-keyboard-response","387","690234","0.0-3.0-1.317","../audio/01-5-masc.mp3"," ","","guitarra","","","",""
"","1248","audio-keyboard-response","388","691782","0.0-3.0-1.318","../audio/01-6-masc.mp3"," ","","no","","","",""
"","1280","audio-keyboard-response","389","693368","0.0-3.0-1.319","../audio/01-7-masc.mp3"," ","","chão.","","","",""
"","null","html-keyboard-response","390","694629","0.0-3.0-0.320-0.320","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","952","audio-keyboard-response","391","695917","0.0-3.0-1.320","../audio/03-1-masc.mp3"," ","","O","","","",""
"","1210","audio-keyboard-response","392","697488","0.0-3.0-1.321","../audio/03-2-masc.mp3"," ","","coelho","","","",""
"","952","audio-keyboard-response","393","698774","0.0-3.0-1.322","../audio/03-3-masc.mp3"," ","","foi","","","",""
"","1129","audio-keyboard-response","394","700271","0.0-3.0-1.323","../audio/03-4-masc.mp3"," ","","bastante","","","",""
"","1443","audio-keyboard-response","395","702068","0.0-3.0-1.324","../audio/03-5-masc.mp3"," ","","dócil","","","",""
"","911","audio-keyboard-response","396","703333","0.0-3.0-1.325","../audio/03-6-masc.mp3"," ","","com","","","",""
"","1001","audio-keyboard-response","397","704677","0.0-3.0-1.326","../audio/03-7-masc.mp3"," ","","as","","","",""
"","819","audio-keyboard-response","398","705865","0.0-3.0-1.327","../audio/03-8-masc.mp3"," ","","crianças.","","","",""
"","null","html-keyboard-response","399","707134","0.0-3.0-0.328-0.328","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1300","audio-keyboard-response","400","708742","0.0-3.0-1.328","../audio/04-1-masc.mp3"," ","","Duzentos","","","",""
"","1088","audio-keyboard-response","401","710126","0.0-3.0-1.329","../audio/04-2-masc.mp3"," ","","carros","","","",""
"","1100","audio-keyboard-response","402","711541","0.0-3.0-1.330","../audio/04-3-masc.mp3"," ","","passaram","","","",""
"","1010","audio-keyboard-response","403","712854","0.0-3.0-1.331","../audio/04-4-masc.mp3"," ","","pela","","","",""
"","1100","audio-keyboard-response","404","714262","0.0-3.0-1.332","../audio/04-5-masc.mp3"," ","","ponte","","","",""
"","1091","audio-keyboard-response","405","715664","0.0-3.0-1.333","../audio/04-6-masc.mp3"," ","","hoje","","","",""
"","961","audio-keyboard-response","406","716916","0.0-3.0-1.334","../audio/04-7-masc.mp3"," ","","de","","","",""
"","1030","audio-keyboard-response","407","718240","0.0-3.0-1.335","../audio/04-8-masc.mp3"," ","","tarde.","","","",""
"","null","html-keyboard-response","408","719511","0.0-3.0-0.336-0.336","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","830","audio-keyboard-response","409","720758","0.0-3.0-1.336","../audio/05-1-fem.mp3"," ","","A","","","",""
"","1251","audio-keyboard-response","410","722370","0.0-3.0-1.337","../audio/05-2-fem.mp3"," ","","vendedora","","","",""
"","1149","audio-keyboard-response","411","723867","0.0-3.0-1.338","../audio/05-3-fem.mp3"," ","","ajudou","","","",""
"","932","audio-keyboard-response","412","725137","0.0-3.0-1.339","../audio/05-4-fem.mp3"," ","","um","","","",""
"","1141","audio-keyboard-response","413","726637","0.0-3.0-1.340","../audio/05-5-fem.mp3"," ","","turista","","","",""
"","952","audio-keyboard-response","414","727942","0.0-3.0-1.341","../audio/05-6-fem.mp3"," ","","na","","","",""
"","1431","audio-keyboard-response","415","729725","0.0-3.0-1.342","../audio/05-7-fem.mp3"," ","","loja.","","","",""
"","3132","html-keyboard-response","416","733115","0.0-3.0-2.342-0.342","<span style=""font-size:25px; font-family: monospace"">A vendedora ajudou um turista?</span>","s","","","A vendedora ajudou um turista?","null","exp-sent","false"
"","null","html-keyboard-response","417","734637","0.0-3.0-0.343-0.343","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","12","audio-keyboard-response","418","734954","0.0-3.0-1.343","../audio/06-1-masc.mp3"," ","","Ouvimos","","","",""
"","1210","audio-keyboard-response","419","736457","0.0-3.0-1.344","../audio/06-2-masc.mp3"," ","","a","","","",""
"","1051","audio-keyboard-response","420","737809","0.0-3.0-1.345","../audio/06-3-masc.mp3"," ","","fala","","","",""
"","1091","audio-keyboard-response","421","739195","0.0-3.0-1.346","../audio/06-4-masc.mp3"," ","","do","","","",""
"","1152","audio-keyboard-response","422","740647","0.0-3.0-1.347","../audio/06-5-masc.mp3"," ","","profeta","","","",""
"","981","audio-keyboard-response","423","741936","0.0-3.0-1.348","../audio/06-6-masc.mp3"," ","","no","","","",""
"","1332","audio-keyboard-response","424","743566","0.0-3.0-1.349","../audio/06-7-masc.mp3"," ","","púlpito","","","",""
"","1112","audio-keyboard-response","425","744958","0.0-3.0-1.350","../audio/06-8-masc.mp3"," ","","da","","","",""
"","1161","audio-keyboard-response","426","746421","0.0-3.0-1.351","../audio/06-9-masc.mp3"," ","","igreja.","","","",""
"","null","html-keyboard-response","427","747696","0.0-3.0-0.352-0.352","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","981","audio-keyboard-response","428","748971","0.0-3.0-1.352","../audio/07-1-fem.mp3"," ","","Meu","","","",""
"","1010","audio-keyboard-response","429","750275","0.0-3.0-1.353","../audio/07-2-fem.mp3"," ","","filho","","","",""
"","911","audio-keyboard-response","430","751483","0.0-3.0-1.354","../audio/07-3-fem.mp3"," ","","é","","","",""
"","1059","audio-keyboard-response","431","752841","0.0-3.0-1.355","../audio/07-4-fem.mp3"," ","","muito","","","",""
"","1689","audio-keyboard-response","432","754835","0.0-3.0-1.356","../audio/07-5-fem.mp3"," ","","responsável","","","",""
"","998","audio-keyboard-response","433","756145","0.0-3.0-1.357","../audio/07-6-fem.mp3"," ","","nos","","","",""
"","1239","audio-keyboard-response","434","757693","0.0-3.0-1.358","../audio/07-7-fem.mp3"," ","","estudos.","","","",""
"","null","html-keyboard-response","435","758964","0.0-3.0-0.359-0.359","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","740","audio-keyboard-response","436","759993","0.0-3.0-1.359","../audio/08-1-fem.mp3"," ","","A","","","",""
"","1260","audio-keyboard-response","437","761553","0.0-3.0-1.360","../audio/08-2-fem.mp3"," ","","receita","","","",""
"","1010","audio-keyboard-response","438","762846","0.0-3.0-1.361","../audio/08-3-fem.mp3"," ","","pede","","","",""
"","850","audio-keyboard-response","439","763986","0.0-3.0-1.362","../audio/08-4-fem.mp3"," ","","um","","","",""
"","952","audio-keyboard-response","440","765239","0.0-3.0-1.363","../audio/08-5-fem.mp3"," ","","litro","","","",""
"","879","audio-keyboard-response","441","766406","0.0-3.0-1.364","../audio/08-6-fem.mp3"," ","","de","","","",""
"","1129","audio-keyboard-response","442","767837","0.0-3.0-1.365","../audio/08-7-fem.mp3"," ","","leite","","","",""
"","1698","audio-keyboard-response","443","769842","0.0-3.0-1.366","../audio/08-8-fem.mp3"," ","","integral.","","","",""
"","null","html-keyboard-response","444","771115","0.0-3.0-0.367-0.367","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","940","audio-keyboard-response","445","772347","0.0-3.0-1.367","../audio/09-1-fem.mp3"," ","","O","","","",""
